"datetime","cpuUtilization"
"2022-03-30T23:10:00Z",0.1333311111481475
"2022-03-30T23:11:00Z",0.11656474519377885
"2022-03-30T23:12:00Z",50.01202642438199
"2022-03-30T23:13:00Z",50.249647106813946
"2022-03-30T23:14:00Z",7.783638997431728
"2022-03-30T23:15:00Z",48.40229881045328
"2022-03-30T23:16:00Z",39.475165697347165
"2022-03-30T23:17:00Z",31.875425635422626
"2022-03-30T23:18:00Z",50.79267053441482
"2022-03-30T23:19:00Z",15.474800183614093
"2022-03-30T23:20:00Z",48.81128777413096
"2022-03-30T23:21:00Z",41.75257861623095
"2022-03-30T23:22:00Z",29.06101931230617
"2022-03-30T23:23:00Z",51.15780310038668
"2022-03-30T23:24:00Z",17.650031759446712
"2022-03-30T23:25:00Z",48.74709413223135
"2022-03-30T23:26:00Z",43.8711908360895
"2022-03-30T23:27:00Z",26.939547113620087
"2022-03-30T23:28:00Z",51.244121933339606
"2022-03-30T23:29:00Z",20.20168670431522
"2022-03-30T23:30:00Z",46.85648245926001
"2022-03-30T23:31:00Z",46.95489030093676
"2022-03-30T23:32:00Z",25.153693440162655
"2022-03-30T23:33:00Z",51.32043249852387
"2022-03-30T23:34:00Z",22.424845538027594
"2022-03-30T23:35:00Z",47.66293789988161
"2022-03-30T23:36:00Z",49.25351053735827
"2022-03-30T23:37:00Z",22.416777206717665
"2022-03-30T23:38:00Z",51.538632955853615
"2022-03-30T23:39:00Z",24.856105708626174
"2022-03-30T23:40:00Z",0.1746409381359723
"2022-03-30T23:41:00Z",43.72667874708924
"2022-03-30T23:42:00Z",50.18750528720784
"2022-03-30T23:43:00Z",51.08822856865817
"2022-03-30T23:44:00Z",51.194893231026086
"2022-03-30T23:45:00Z",50.64889426350885
"2022-03-30T23:46:00Z",30.804092525348697
"2022-03-30T23:47:00Z",40.97659110191113
"2022-03-30T23:48:00Z",51.47469140953154
"2022-03-30T23:49:00Z",51.37926987338645
"2022-03-30T23:50:00Z",50.91758874122462
"2022-03-30T23:51:00Z",51.6078114262943
"2022-03-30T23:52:00Z",31.433745328628916
"2022-03-30T23:53:00Z",39.7233765901919
"2022-03-30T23:54:00Z",51.06954033746158
"2022-03-30T23:55:00Z",51.18985103448072
"2022-03-30T23:56:00Z",51.32386160895123
"2022-03-30T23:57:00Z",51.18752870594081
"2022-03-30T23:58:00Z",32.96711224002253
"2022-03-30T23:59:00Z",39.07035149549712
"2022-03-31T00:00:00Z",49.653972544100284
"2022-03-31T00:01:00Z",51.2611389473888
"2022-03-31T00:02:00Z",51.53127503272772
"2022-03-31T00:03:00Z",51.55146708987903
"2022-03-31T00:04:00Z",0
"2022-03-31T00:05:00Z",0.0014266021464063
"2022-03-31T00:06:00Z",8.6084768079468
"2022-03-31T00:07:00Z",0.1666666666666666
"2022-03-31T00:08:00Z",33.92443459275679
"2022-03-31T00:09:00Z",50.70495300313313
"2022-03-31T00:10:00Z",50.469190126172975
"2022-03-31T00:11:00Z",50.70072822409973
"2022-03-31T00:12:00Z",50.68429212022204
"2022-03-31T00:13:00Z",50.69082181963635
"2022-03-31T00:14:00Z",50.531648945035165
"2022-03-31T00:15:00Z",50.199999999999996
"2022-03-31T00:16:00Z",50.4275213760688
"2022-03-31T00:17:00Z",50.48914220955619
"2022-03-31T00:18:00Z",50.47331755608146
"2022-03-31T00:19:00Z",50.72075763613265
"2022-03-31T00:20:00Z",50.582164014479645
"2022-03-31T00:21:00Z",50.73676964532917
"2022-03-31T00:22:00Z",34.07691705903688
"2022-03-31T00:24:00Z",0.125
"2022-03-31T00:25:00Z",43.459057650960844
"2022-03-31T00:26:00Z",50.08082929186874
"2022-03-31T00:27:00Z",50.49503300220015
"2022-03-31T00:28:00Z",50.50749154180763
"2022-03-31T00:29:00Z",50.140830986150235
"2022-03-31T00:30:00Z",50.3350111670389
"2022-03-31T00:31:00Z",50.46246146154487
"2022-03-31T00:32:00Z",50.64999999999999
"2022-03-31T00:33:00Z",50.47836522434829
"2022-03-31T00:34:00Z",50.955225818561786
"2022-03-31T00:35:00Z",50.39742382759644
"2022-03-31T00:36:00Z",50.6555642665987
"2022-03-31T00:37:00Z",50.54765093569577
"2022-03-31T00:38:00Z",50.565593758409655
"2022-03-31T00:39:00Z",30.117670589019635
"2022-03-31T00:42:00Z",0.1250020833680561
"2022-03-31T00:43:00Z",44.684078067967796
"2022-03-31T00:44:00Z",50.57415709738171
"2022-03-31T00:45:00Z",50.58164727842406
"2022-03-31T00:46:00Z",50.9108788772772
"2022-03-31T00:47:00Z",50.548315056164796
"2022-03-31T00:48:00Z",50.575
"2022-03-31T00:49:00Z",50.35749404176597
"2022-03-31T00:50:00Z",50.35917265287755
"2022-03-31T00:51:00Z",50.443348111603726
"2022-03-31T00:52:00Z",50.266666666666666
"2022-03-31T00:53:00Z",50.9898400571225
"2022-03-31T00:54:00Z",50.44423412774252
"2022-03-31T00:55:00Z",50.54082431959467
"2022-03-31T00:56:00Z",50.04387245968429
"2022-03-31T00:57:00Z",15.378249160139074
"2022-03-31T00:58:00Z",0.13300175153762028
"2022-03-31T00:59:00Z",0.11656664911603172
