"datetime","cpuUtilization"
"2022-05-15T06:50:00Z",57.16722252708133
"2022-05-15T06:55:00Z",92.09170657613494
"2022-05-15T06:56:00Z",13.141885698094967
"2022-05-15T06:57:00Z",42.657622372960454
"2022-05-15T06:58:00Z",44.559075984599744
"2022-05-15T06:59:00Z",10.975
"2022-05-15T07:00:00Z",79.13812567474892
"2022-05-15T07:01:00Z",31.394871400242575
"2022-05-15T07:02:00Z",73.72168396856084
"2022-05-15T07:03:00Z",71.59512245954917
"2022-05-15T07:04:00Z",24.557196828670055
"2022-05-15T07:05:00Z",83.02566423250566
"2022-05-15T07:06:00Z",57.38459633793332
"2022-05-15T07:07:00Z",83.89349852631645
"2022-05-15T07:08:00Z",72.2954167582649
"2022-05-15T07:09:00Z",37.48096121135514
"2022-05-15T07:10:00Z",83.65540023102096
"2022-05-15T07:11:00Z",68.35915824565852
"2022-05-15T07:12:00Z",60.82353162399195
"2022-05-15T07:13:00Z",82.46439022966787
"2022-05-15T07:14:00Z",34.32396042493126
"2022-05-15T07:15:00Z",80.59413305130917
"2022-05-15T07:16:00Z",68.36391813853326
"2022-05-15T07:17:00Z",51.995883651642266
"2022-05-15T07:18:00Z",76.55494226924901
"2022-05-15T07:19:00Z",56.34486330766636
"2022-05-15T07:20:00Z",3.4823974157751767
"2022-05-15T07:21:00Z",78.60659465392742
"2022-05-15T07:22:00Z",81.32144076373578
"2022-05-15T07:23:00Z",79.59282881073923
"2022-05-15T07:24:00Z",84.72737230761606
"2022-05-15T07:25:00Z",81.26615922358594
"2022-05-15T07:26:00Z",86.8839417730756
"2022-05-15T07:27:00Z",61.01135680293474
"2022-05-15T07:28:00Z",86.27042124820349
"2022-05-15T07:29:00Z",90.59456671082084
"2022-05-15T07:30:00Z",88.94027224963696
"2022-05-15T07:31:00Z",88.67680101335999
"2022-05-15T07:32:00Z",89.90354641605983
"2022-05-15T07:33:00Z",43.677562185218214
"2022-05-15T07:34:00Z",89.01102103332323
"2022-05-15T07:35:00Z",88.34256431455275
"2022-05-15T07:36:00Z",88.85316257173932
"2022-05-15T07:37:00Z",88.64447291715999
"2022-05-15T07:38:00Z",84.53653729003337
"2022-05-15T07:39:00Z",45.00750184284279
"2022-05-15T07:40:00Z",85.59213510388757
"2022-05-15T07:41:00Z",89.58930892016524
"2022-05-15T07:42:00Z",89.71691010143901
"2022-05-15T07:43:00Z",89.4701722887429
"2022-05-15T07:44:00Z",89.79189808151013
"2022-05-15T07:45:00Z",27.634444850361998
"2022-05-15T07:46:00Z",3.5666072232129458
"2022-05-15T07:47:00Z",5.541759029317155
"2022-05-15T07:48:00Z",59.99166666666666
"2022-05-15T07:49:00Z",94.425
"2022-05-15T07:50:00Z",91.57401548443339
"2022-05-15T07:51:00Z",88.61642943033762
"2022-05-15T07:52:00Z",89.63704454606614
"2022-05-15T07:53:00Z",85.3916010257432
"2022-05-15T07:54:00Z",87.34723509622789
"2022-05-15T07:55:00Z",87.56019030163196
"2022-05-15T07:56:00Z",74.96415475829825
"2022-05-15T07:57:00Z",80.36423231354493
"2022-05-15T07:58:00Z",86.58225404980794
"2022-05-15T07:59:00Z",77.59573259651174
"2022-05-15T08:00:00Z",83.37126310325725
"2022-05-15T08:01:00Z",82.42367738881082
"2022-05-15T08:02:00Z",69.35110830322189
"2022-05-15T08:03:00Z",26.62475157459058
"2022-05-15T08:04:00Z",3.190593101097212
"2022-05-15T08:05:00Z",29.093318028358134
"2022-05-15T08:06:00Z",48.81829394313144
"2022-05-15T08:07:00Z",84.25
"2022-05-15T08:08:00Z",92.2
"2022-05-15T08:09:00Z",92.5
"2022-05-15T08:10:00Z",92.82464326848873
"2022-05-15T08:11:00Z",88.35511349886703
"2022-05-15T08:12:00Z",84.57450858148768
"2022-05-15T08:13:00Z",81.61216428102615
"2022-05-15T08:14:00Z",84.29575802685686
"2022-05-15T08:15:00Z",86.50918225997346
"2022-05-15T08:16:00Z",75.20231973254843
"2022-05-15T08:17:00Z",79.07667785376493
"2022-05-15T08:18:00Z",80.60351801693422
"2022-05-15T08:19:00Z",86.9152662990502
"2022-05-15T08:20:00Z",84.96938969710081
"2022-05-15T08:21:00Z",42.344270584314806
"2022-05-15T08:22:00Z",5.672675164727156
"2022-05-15T08:23:00Z",4.025
"2022-05-15T08:24:00Z",39.775
"2022-05-15T08:25:00Z",85.7501394737728
"2022-05-15T08:26:00Z",92.67654460907681
"2022-05-15T08:27:00Z",85.79714009533016
"2022-05-15T08:28:00Z",87.8181303021717
"2022-05-15T08:29:00Z",83.05
"2022-05-15T08:30:00Z",81.46714824221222
"2022-05-15T08:31:00Z",79.2070132164464
"2022-05-15T08:32:00Z",84.96808280138002
"2022-05-15T08:33:00Z",84.10825584108255
"2022-05-15T08:34:00Z",77.20386019300965
"2022-05-15T08:35:00Z",82.29920197953719
"2022-05-15T08:36:00Z",83.11400760443053
"2022-05-15T08:37:00Z",84.83511526565822
"2022-05-15T08:38:00Z",82.9323563106125
"2022-05-15T08:39:00Z",56.575411658814325
"2022-05-15T08:40:00Z",3.756830666322976
"2022-05-15T08:41:00Z",3.6358951732821985
