"datetime","cpuUtilization"
"2022-03-30T04:10:00Z",37.70962564874158
"2022-03-30T04:15:00Z",71.44943431047129
"2022-03-30T04:18:00Z",23.816269728837852
"2022-03-30T04:19:00Z",19.942331411047032
"2022-03-30T04:20:00Z",77.51070948530034
"2022-03-30T04:21:00Z",5.3
"2022-03-30T04:22:00Z",64.8257039697815
"2022-03-30T04:23:00Z",69.26119678491554
"2022-03-30T04:24:00Z",37.09302007031938
"2022-03-30T04:25:00Z",93.74787962302366
"2022-03-30T04:26:00Z",28.17373133279778
"2022-03-30T04:27:00Z",65.86674167627932
"2022-03-30T04:28:00Z",89.10511393139889
"2022-03-30T04:29:00Z",23.021655198096983
"2022-03-30T04:30:00Z",95.10455476622404
"2022-03-30T04:31:00Z",48.53091511212997
"2022-03-30T04:32:00Z",56.69212512686532
"2022-03-30T04:33:00Z",99.47627986078221
"2022-03-30T04:34:00Z",11.31786280936146
"2022-03-30T04:35:00Z",83.28672816422369
"2022-03-30T04:36:00Z",72.18912393699071
"2022-03-30T04:37:00Z",46.4776894373685
"2022-03-30T04:38:00Z",93.1951887544581
"2022-03-30T04:39:00Z",29.546339519549157
"2022-03-30T04:40:00Z",55.710273781481106
"2022-03-30T04:41:00Z",97.73601819242764
"2022-03-30T04:42:00Z",3.6520351118724492
"2022-03-30T04:43:00Z",22.964849648168205
"2022-03-30T04:44:00Z",91.39914798935128
"2022-03-30T04:45:00Z",91.6156682783546
"2022-03-30T04:46:00Z",86.61619856238737
"2022-03-30T04:47:00Z",90.13926811287432
"2022-03-30T04:48:00Z",95.0745632781593
"2022-03-30T04:49:00Z",33.612831919404364
"2022-03-30T04:50:00Z",95.31422826561172
"2022-03-30T04:51:00Z",99.75574906443615
"2022-03-30T04:52:00Z",99.73151984148467
"2022-03-30T04:53:00Z",99.76221260960449
"2022-03-30T04:54:00Z",99.7347445998391
"2022-03-30T04:55:00Z",23.09270167190526
"2022-03-30T04:56:00Z",80.77323480825912
"2022-03-30T04:57:00Z",93.02166430384663
"2022-03-30T04:58:00Z",92.818406198261
"2022-03-30T04:59:00Z",93.38630354214925
"2022-03-30T05:00:00Z",90.73110360301942
"2022-03-30T05:01:00Z",42.910853660303744
"2022-03-30T05:02:00Z",70.26997221610645
"2022-03-30T05:03:00Z",92.802224622318
"2022-03-30T05:04:00Z",92.52194891941713
"2022-03-30T05:05:00Z",91.45270335375074
"2022-03-30T05:06:00Z",92.58377887042104
"2022-03-30T05:07:00Z",55.5432354139639
"2022-03-30T05:08:00Z",16.416666666666664
"2022-03-30T05:09:00Z",3.408333333333333
"2022-03-30T05:10:00Z",3.6583333333333337
"2022-03-30T05:11:00Z",57.024049599173345
"2022-03-30T05:12:00Z",92.59012349794169
"2022-03-30T05:13:00Z",94.56029897296584
"2022-03-30T05:14:00Z",94.49042563558281
"2022-03-30T05:15:00Z",94.6143784767751
"2022-03-30T05:16:00Z",92.18347138879936
"2022-03-30T05:17:00Z",93.94318619898861
"2022-03-30T05:18:00Z",91.86524735263873
"2022-03-30T05:19:00Z",90.34725255527033
"2022-03-30T05:20:00Z",92.66402261290422
"2022-03-30T05:21:00Z",86.97467862148002
"2022-03-30T05:22:00Z",84.14074948603755
"2022-03-30T05:23:00Z",94.19837298855317
"2022-03-30T05:24:00Z",89.77582982310444
"2022-03-30T05:25:00Z",86.0900362797653
"2022-03-30T05:26:00Z",16.149657763312035
"2022-03-30T05:27:00Z",6.361863865347981
"2022-03-30T05:28:00Z",3.4416666666666664
"2022-03-30T05:29:00Z",19.69133847769204
"2022-03-30T05:30:00Z",64.55660472789708
"2022-03-30T05:31:00Z",93.8522631704384
"2022-03-30T05:32:00Z",94.17236766541674
"2022-03-30T05:33:00Z",94.60768542581569
"2022-03-30T05:34:00Z",94.04140936800039
"2022-03-30T05:35:00Z",93.92814584049566
"2022-03-30T05:36:00Z",95.61567079182191
"2022-03-30T05:37:00Z",89.67216241903995
"2022-03-30T05:38:00Z",84.99649522773989
"2022-03-30T05:39:00Z",92.22622402548092
"2022-03-30T05:40:00Z",93.68132400739137
"2022-03-30T05:41:00Z",91.71726829149098
"2022-03-30T05:42:00Z",92.71948438015454
"2022-03-30T05:43:00Z",87.83769267949818
"2022-03-30T05:44:00Z",43.45969820923501
"2022-03-30T05:45:00Z",5.8929986019874
"2022-03-30T05:46:00Z",3.2916666666666665
"2022-03-30T05:47:00Z",3.666544448518383
"2022-03-30T05:48:00Z",48.00993366445548
"2022-03-30T05:49:00Z",89.81516974717088
"2022-03-30T05:50:00Z",94.5363449000417
"2022-03-30T05:51:00Z",90.5
"2022-03-30T05:52:00Z",89.038698710043
"2022-03-30T05:53:00Z",82.23470391173187
"2022-03-30T05:54:00Z",84.39999999999999
"2022-03-30T05:55:00Z",93.11067143278292
"2022-03-30T05:56:00Z",84.04166666666667
"2022-03-30T05:57:00Z",92.39999999999999
"2022-03-30T05:58:00Z",94.44166666666666
"2022-03-30T05:59:00Z",91.98098656273369
"2022-03-30T06:00:00Z",91.57297781363043
"2022-03-30T06:01:00Z",85.08614661033157
"2022-03-30T06:02:00Z",91.77203182599628
"2022-03-30T06:03:00Z",35.40573649779168
"2022-03-30T06:04:00Z",3.432267677779925
"2022-03-30T06:05:00Z",2.599832237456633
