"datetime","cpuUtilization"
"2022-04-07T07:41:00Z",0.1666666666666666
"2022-04-07T07:42:00Z",0.1416643055949067
"2022-04-07T07:43:00Z",0.125
"2022-04-07T07:44:00Z",0.125
"2022-04-07T07:45:00Z",0.16657371732667445
"2022-04-07T07:46:00Z",31.797756630922567
"2022-04-07T07:47:00Z",49.326865072225644
"2022-04-07T07:48:00Z",31.782117496197376
"2022-04-07T07:49:00Z",50.19558658848865
"2022-04-07T07:50:00Z",25.695001504915375
"2022-04-07T07:51:00Z",31.506455129522465
"2022-04-07T07:52:00Z",50.6044073335427
"2022-04-07T07:53:00Z",29.400100705690207
"2022-04-07T07:54:00Z",47.66478122264333
"2022-04-07T07:55:00Z",28.277889533528047
"2022-04-07T07:56:00Z",49.27849325931422
"2022-04-07T07:57:00Z",51.08002345424734
"2022-04-07T07:58:00Z",27.334898418150058
"2022-04-07T07:59:00Z",48.327508310013656
"2022-04-07T08:00:00Z",31.29537850673022
"2022-04-07T08:01:00Z",0.2081685498673231
"2022-04-07T08:02:00Z",48.18400552677505
"2022-04-07T08:03:00Z",50.32650916579398
"2022-04-07T08:04:00Z",50.25942302358215
"2022-04-07T08:05:00Z",50.285291194076756
"2022-04-07T08:06:00Z",50.19315222243164
"2022-04-07T08:07:00Z",36.840205228736814
"2022-04-07T08:08:00Z",45.78294389035513
"2022-04-07T08:09:00Z",50.89130027639717
"2022-04-07T08:10:00Z",50.894492749513134
"2022-04-07T08:11:00Z",50.977539548198926
"2022-04-07T08:12:00Z",50.958617469364256
"2022-04-07T08:13:00Z",37.81855813109169
"2022-04-07T08:14:00Z",43.816843666837684
"2022-04-07T08:15:00Z",50.9561077983406
"2022-04-07T08:16:00Z",50.981560514808855
"2022-04-07T08:17:00Z",51.08002345424734
"2022-04-07T08:18:00Z",51.117692098886074
"2022-04-07T08:19:00Z",46.18057209755085
"2022-04-07T08:20:00Z",43.09651641924789
"2022-04-07T08:21:00Z",51.11200470285753
"2022-04-07T08:22:00Z",50.49823784251301
"2022-04-07T08:23:00Z",50.535952470861446
"2022-04-07T08:24:00Z",50.249647106813946
"2022-04-07T08:25:00Z",38.46730778846314
"2022-04-07T08:26:00Z",0.0006521376326385999
"2022-04-07T08:27:00Z",6.0249999999999995
"2022-04-07T08:28:00Z",0.1833363889398156
"2022-04-07T08:29:00Z",32.925
"2022-04-07T08:30:00Z",50.06666666666667
"2022-04-07T08:31:00Z",50.349160847319204
"2022-04-07T08:32:00Z",50.19166666666667
"2022-04-07T08:33:00Z",50.29916168063866
"2022-04-07T08:34:00Z",50.318343944798166
"2022-04-07T08:35:00Z",50.1074982083632
"2022-04-07T08:36:00Z",50.324999999999996
"2022-04-07T08:37:00Z",50.20833333333333
"2022-04-07T08:38:00Z",50.1
"2022-04-07T08:39:00Z",50.33174137852567
"2022-04-07T08:40:00Z",50.42028795768337
"2022-04-07T08:41:00Z",50.187017627595594
"2022-04-07T08:42:00Z",49.57525480816576
"2022-04-07T08:43:00Z",27.181974234621602
"2022-04-07T08:46:00Z",28.692623087436246
"2022-04-07T08:47:00Z",50.459174319572
"2022-04-07T08:48:00Z",50.31666666666666
"2022-04-07T08:49:00Z",50.54082431959467
"2022-04-07T08:50:00Z",50.49663355776281
"2022-04-07T08:51:00Z",50.42920243353612
"2022-04-07T08:52:00Z",50.406653111562946
"2022-04-07T08:53:00Z",50.375839597326625
"2022-04-07T08:54:00Z",50.50833333333333
"2022-04-07T08:55:00Z",50.49250820847014
"2022-04-07T08:56:00Z",50.372351507905364
"2022-04-07T08:57:00Z",50.37946484917305
"2022-04-07T08:58:00Z",50.26395052908723
"2022-04-07T08:59:00Z",50.28148663324453
"2022-04-07T09:00:00Z",48.719583370169346
"2022-04-07T09:02:00Z",0.1833302778287028
"2022-04-07T09:03:00Z",47.074215429742836
"2022-04-07T09:04:00Z",50.50917515291922
"2022-04-07T09:05:00Z",50.35749404176597
"2022-04-07T09:06:00Z",50.350839180653004
"2022-04-07T09:07:00Z",50.50833333333333
"2022-04-07T09:08:00Z",62.24270404506742
"2022-04-07T09:09:00Z",50.449159180680326
"2022-04-07T09:10:00Z",50.31163550311636
"2022-04-07T09:11:00Z",50.447552214425016
"2022-04-07T09:12:00Z",50.46999021281374
"2022-04-07T09:13:00Z",50.32718818700553
"2022-04-07T09:14:00Z",50.10430489047395
"2022-04-07T09:15:00Z",50.12798400072456
"2022-04-07T09:16:00Z",50.33781888132205
"2022-04-07T09:17:00Z",16.266657954701977
"2022-04-07T09:18:00Z",0.14997030212708143
"2022-04-07T09:19:00Z",0.14997030212708143
"2022-04-07T09:20:00Z",0.1833333333333333
