"datetime","cpuUtilization"
"2022-03-28T19:58:00Z",0.19999999999999998
"2022-03-28T19:59:00Z",0.2083298611689805
"2022-03-28T20:00:00Z",0.175
"2022-03-28T20:01:00Z",0.2166666666666666
"2022-03-28T20:02:00Z",0.24142248182524623
"2022-03-28T20:03:00Z",67.40013649431161
"2022-03-28T20:04:00Z",96.62683395471838
"2022-03-28T20:05:00Z",59.553691041723795
"2022-03-28T20:06:00Z",29.827816755901413
"2022-03-28T20:07:00Z",98.96416670319235
"2022-03-28T20:08:00Z",87.33786347770494
"2022-03-28T20:09:00Z",11.002906368406874
"2022-03-28T20:10:00Z",99.1273325367146
"2022-03-28T20:11:00Z",99.21137847363048
"2022-03-28T20:12:00Z",16.230966267847617
"2022-03-28T20:13:00Z",72.51306578766284
"2022-03-28T20:14:00Z",98.7653945522676
"2022-03-28T20:15:00Z",42.95052287281176
"2022-03-28T20:16:00Z",44.06306354342901
"2022-03-28T20:17:00Z",95.41597449773577
"2022-03-28T20:18:00Z",67.31825310846348
"2022-03-28T20:19:00Z",24.380047160848076
"2022-03-28T20:20:00Z",95.2838741110846
"2022-03-28T20:21:00Z",92.72755561579865
"2022-03-28T20:22:00Z",4.131034848397824
"2022-03-28T20:23:00Z",85.64330507402136
"2022-03-28T20:24:00Z",95.65632528309257
"2022-03-28T20:25:00Z",25.655836004036153
"2022-03-28T20:26:00Z",60.54484575754623
"2022-03-28T20:27:00Z",95.30272230427441
"2022-03-28T20:28:00Z",51.098787103468375
"2022-03-28T20:29:00Z",43.06492524018488
"2022-03-28T20:30:00Z",99.90273567627746
"2022-03-28T20:31:00Z",79.85497175049485
"2022-03-28T20:32:00Z",19.530840311030975
"2022-03-28T20:33:00Z",99.90758141297047
"2022-03-28T20:34:00Z",99.88012190892181
"2022-03-28T20:35:00Z",9.402606374475049
"2022-03-28T20:36:00Z",79.82839614594972
"2022-03-28T20:37:00Z",99.89142964692708
"2022-03-28T20:38:00Z",37.92727468573769
"2022-03-28T20:39:00Z",0.4330533570959971
"2022-03-28T20:40:00Z",52.9167360772848
"2022-03-28T20:41:00Z",98.53928482315533
"2022-03-28T20:42:00Z",98.6846021379165
"2022-03-28T20:43:00Z",98.34697185503745
"2022-03-28T20:44:00Z",98.71691934904716
"2022-03-28T20:45:00Z",58.385229887760715
"2022-03-28T20:46:00Z",40.6863741772592
"2022-03-28T20:47:00Z",99.8736602419235
"2022-03-28T20:48:00Z",99.85912587250901
"2022-03-28T20:49:00Z",99.86235470311163
"2022-03-28T20:50:00Z",99.85912587250901
"2022-03-28T20:51:00Z",67.55254668209551
"2022-03-28T20:52:00Z",32.58841631102041
"2022-03-28T20:53:00Z",99.88658334759943
"2022-03-28T20:54:00Z",99.90112058164704
"2022-03-28T20:55:00Z",99.90919658513296
"2022-03-28T20:56:00Z",99.89304455796923
"2022-03-28T20:57:00Z",77.91599399524263
"2022-03-28T20:58:00Z",23.55596777775542
"2022-03-28T20:59:00Z",99.90919658513296
"2022-03-28T21:00:00Z",99.28076020973413
"2022-03-28T21:01:00Z",99.89950554004447
"2022-03-28T21:02:00Z",99.7202348546548
"2022-03-28T21:03:00Z",88.6502056361906
"2022-03-28T21:04:00Z",0.0011820556193195
"2022-03-28T21:05:00Z",4.491741529025484
"2022-03-28T21:06:00Z",0.33332777787036877
"2022-03-28T21:07:00Z",64.15726404559923
"2022-03-28T21:08:00Z",98.70997849964166
"2022-03-28T21:09:00Z",98.77839441361266
"2022-03-28T21:10:00Z",98.7949598319944
"2022-03-28T21:11:00Z",98.825
"2022-03-28T21:12:00Z",98.75833333333334
"2022-03-28T21:13:00Z",98.83168613856435
"2022-03-28T21:14:00Z",98.86831447190787
"2022-03-28T21:15:00Z",98.81162705423513
"2022-03-28T21:16:00Z",98.63168947184214
"2022-03-28T21:17:00Z",98.72434956458632
"2022-03-28T21:18:00Z",98.87301872738301
"2022-03-28T21:19:00Z",98.61868768273366
"2022-03-28T21:20:00Z",98.81462150108227
"2022-03-28T21:21:00Z",52.20473196106931
"2022-03-28T21:24:00Z",0.3833525009583812
"2022-03-28T21:25:00Z",94.46148204940165
"2022-03-28T21:26:00Z",98.87170427652411
"2022-03-28T21:27:00Z",98.24166666666667
"2022-03-28T21:28:00Z",98.73497891631527
"2022-03-28T21:29:00Z",98.81337288757042
"2022-03-28T21:30:00Z",98.82345098823451
"2022-03-28T21:31:00Z",98.85988598859886
"2022-03-28T21:32:00Z",98.87179829019948
"2022-03-28T21:33:00Z",98.86318175756767
"2022-03-28T21:34:00Z",98.8766479441324
"2022-03-28T21:35:00Z",98.74769820435468
"2022-03-28T21:36:00Z",98.85714494607811
"2022-03-28T21:37:00Z",98.83911267057634
"2022-03-28T21:38:00Z",98.79335751225024
"2022-03-28T21:39:00Z",0.3833397223287055
"2022-03-28T21:40:00Z",0.3916601389976833
"2022-03-28T21:41:00Z",13.158114031432811
"2022-03-28T21:42:00Z",98.7816869718838
"2022-03-28T21:43:00Z",98.89661149724152
"2022-03-28T21:44:00Z",98.86840877274848
"2022-03-28T21:45:00Z",98.5183086384773
"2022-03-28T21:46:00Z",98.73497891631527
"2022-03-28T21:47:00Z",98.83333333333333
"2022-03-28T21:48:00Z",98.42664044400739
"2022-03-28T21:49:00Z",98.75
"2022-03-28T21:50:00Z",98.875
"2022-03-28T21:51:00Z",98.78055256893497
"2022-03-28T21:52:00Z",98.67422416078426
"2022-03-28T21:53:00Z",98.38848114715553
"2022-03-28T21:54:00Z",98.72320698050464
"2022-03-28T21:55:00Z",98.60074900067275
"2022-03-28T21:56:00Z",22.348321729338352
"2022-03-28T21:57:00Z",0.42495229046406746
"2022-03-28T21:58:00Z",0.38305618969549027
