"datetime","cpuUtilization"
"2022-04-17T08:35:00Z",55.03325837196987
"2022-04-17T08:36:00Z",22.383706395106582
"2022-04-17T08:37:00Z",14.449518349388354
"2022-04-17T08:38:00Z",9.475157919298654
"2022-04-17T08:39:00Z",32.10833333333333
"2022-04-17T08:40:00Z",68.55923317478135
"2022-04-17T08:41:00Z",15.706207337093083
"2022-04-17T08:42:00Z",96.43120068910403
"2022-04-17T08:43:00Z",38.18406561379087
"2022-04-17T08:44:00Z",50.00386050176296
"2022-04-17T08:45:00Z",98.11741157262617
"2022-04-17T08:46:00Z",15.874642659143477
"2022-04-17T08:47:00Z",84.12312089122571
"2022-04-17T08:48:00Z",68.46745864526964
"2022-04-17T08:49:00Z",32.07935512357207
"2022-04-17T08:50:00Z",98.32591187841138
"2022-04-17T08:51:00Z",35.68884210544694
"2022-04-17T08:52:00Z",59.689781945952454
"2022-04-17T08:53:00Z",89.96154909328979
"2022-04-17T08:54:00Z",13.956079768575993
"2022-04-17T08:55:00Z",96.25826187435531
"2022-04-17T08:56:00Z",53.25642365619166
"2022-04-17T08:57:00Z",50.453351358539095
"2022-04-17T08:58:00Z",96.82387666240872
"2022-04-17T08:59:00Z",17.230589240273122
"2022-04-17T09:00:00Z",86.7454602482539
"2022-04-17T09:01:00Z",70.87615616814698
"2022-04-17T09:02:00Z",22.74713778791461
"2022-04-17T09:03:00Z",98.09966426194984
"2022-04-17T09:04:00Z",36.23698072651901
"2022-04-17T09:05:00Z",3.4907040199055026
"2022-04-17T09:06:00Z",66.92931933889598
"2022-04-17T09:07:00Z",91.88357378259948
"2022-04-17T09:08:00Z",90.961626337341
"2022-04-17T09:09:00Z",90.53738175268494
"2022-04-17T09:10:00Z",89.85507554961094
"2022-04-17T09:11:00Z",61.21137780725127
"2022-04-17T09:12:00Z",42.78029908113741
"2022-04-17T09:13:00Z",97.99001122310811
"2022-04-17T09:14:00Z",97.73575873445897
"2022-04-17T09:15:00Z",97.73396924502336
"2022-04-17T09:16:00Z",97.8768853142527
"2022-04-17T09:17:00Z",73.78063040144382
"2022-04-17T09:18:00Z",32.16009140913503
"2022-04-17T09:19:00Z",98.80099798830064
"2022-04-17T09:20:00Z",98.50685162280097
"2022-04-17T09:21:00Z",98.63134193150488
"2022-04-17T09:22:00Z",98.83650806779238
"2022-04-17T09:23:00Z",84.59972975458618
"2022-04-17T09:24:00Z",13.649627478915393
"2022-04-17T09:25:00Z",98.82683150619899
"2022-04-17T09:26:00Z",99.44751527477533
"2022-04-17T09:27:00Z",98.96256680876223
"2022-04-17T09:28:00Z",99.12587034011625
"2022-04-17T09:29:00Z",93.13263572870555
"2022-04-17T09:30:00Z",16.64278439624038
"2022-04-17T09:31:00Z",6.5665572240462655
"2022-04-17T09:32:00Z",3.2749454175763737
"2022-04-17T09:33:00Z",7.4670400186676
"2022-04-17T09:34:00Z",54.64075598740021
"2022-04-17T09:35:00Z",97.69446321311854
"2022-04-17T09:36:00Z",95.77229887875177
"2022-04-17T09:37:00Z",93.79897597527514
"2022-04-17T09:38:00Z",93.20130887479904
"2022-04-17T09:39:00Z",94.56620743938144
"2022-04-17T09:40:00Z",88.21609116374341
"2022-04-17T09:41:00Z",91.77862157798025
"2022-04-17T09:42:00Z",94.04806572465792
"2022-04-17T09:43:00Z",93.23105494191319
"2022-04-17T09:44:00Z",91.83513476451022
"2022-04-17T09:45:00Z",91.64944453761018
"2022-04-17T09:46:00Z",92.55028958366212
"2022-04-17T09:47:00Z",94.65795660302086
"2022-04-17T09:48:00Z",69.05938736820116
"2022-04-17T09:49:00Z",12.078345486653083
"2022-04-17T09:50:00Z",3.4250570842847385
"2022-04-17T09:51:00Z",3.6748162591870406
"2022-04-17T09:52:00Z",55.76759612660211
"2022-04-17T09:53:00Z",93.9424704694761
"2022-04-17T09:54:00Z",93.75091090399185
"2022-04-17T09:55:00Z",93.36894662047241
"2022-04-17T09:56:00Z",89.34490556170357
"2022-04-17T09:57:00Z",91.71358186112305
"2022-04-17T09:58:00Z",95.39918383005188
"2022-04-17T09:59:00Z",92.98281710172967
"2022-04-17T10:00:00Z",84.50289050862634
"2022-04-17T10:01:00Z",93.3217493408483
"2022-04-17T10:02:00Z",92.34370885719132
"2022-04-17T10:03:00Z",90.28320694428872
"2022-04-17T10:04:00Z",91.82993852344042
"2022-04-17T10:05:00Z",90.80664737428278
"2022-04-17T10:06:00Z",69.74673678036363
"2022-04-17T10:07:00Z",22.77976371556571
"2022-04-17T10:08:00Z",3.8500641677361287
"2022-04-17T10:09:00Z",3.7916034732754453
"2022-04-17T10:10:00Z",37.367289454824245
"2022-04-17T10:11:00Z",79.41534307761538
"2022-04-17T10:12:00Z",94.41702958437361
"2022-04-17T10:13:00Z",94.84613578971046
"2022-04-17T10:14:00Z",94.28146923204858
"2022-04-17T10:15:00Z",92.38179484726341
"2022-04-17T10:16:00Z",94.30808506702692
"2022-04-17T10:17:00Z",94.28349427258793
"2022-04-17T10:18:00Z",92.02937771660076
"2022-04-17T10:19:00Z",86.03795558173839
"2022-04-17T10:20:00Z",92.33822742330283
"2022-04-17T10:21:00Z",93.66363225698508
"2022-04-17T10:22:00Z",93.43625141124694
"2022-04-17T10:23:00Z",98.17124618098316
"2022-04-17T10:24:00Z",94.6975737350162
"2022-04-17T10:25:00Z",17.12604304209852
"2022-04-17T10:26:00Z",3.5711399487271094
"2022-04-17T10:27:00Z",3.416199218657201
