"datetime","cpuUtilization"
"2022-04-02T08:34:00Z",0.15
"2022-04-02T08:35:00Z",0.15833597226620438
"2022-04-02T08:36:00Z",0.0916636112129595
"2022-04-02T08:37:00Z",0.09984142041323066
"2022-04-02T08:38:00Z",37.9509016776267
"2022-04-02T08:39:00Z",22.634224819046597
"2022-04-02T08:40:00Z",2.8904558951015926
"2022-04-02T08:41:00Z",12.611470610853395
"2022-04-02T08:42:00Z",24.46075513518496
"2022-04-02T08:43:00Z",12.15894054462789
"2022-04-02T08:44:00Z",42.911547397160064
"2022-04-02T08:45:00Z",52.86025846485826
"2022-04-02T08:46:00Z",31.754293555809628
"2022-04-02T08:47:00Z",59.36018376094001
"2022-04-02T08:48:00Z",23.959844465420236
"2022-04-02T08:49:00Z",41.399732861711264
"2022-04-02T08:50:00Z",56.01188040856664
"2022-04-02T08:51:00Z",29.56103868904025
"2022-04-02T08:52:00Z",59.72589066757643
"2022-04-02T08:53:00Z",27.253788313881664
"2022-04-02T08:54:00Z",41.55278155439829
"2022-04-02T08:55:00Z",58.38428599297496
"2022-04-02T08:56:00Z",0.14146377148726488
"2022-04-02T08:57:00Z",57.31909422615512
"2022-04-02T08:58:00Z",29.804093328102045
"2022-04-02T08:59:00Z",44.94851910237176
"2022-04-02T09:00:00Z",57.17194505049883
"2022-04-02T09:01:00Z",27.034636066590103
"2022-04-02T09:02:00Z",53.03775325774889
"2022-04-02T09:03:00Z",33.86273843291864
"2022-04-02T09:04:00Z",46.67302346823712
"2022-04-02T09:05:00Z",57.63387319396079
"2022-04-02T09:06:00Z",6.697812913067473
"2022-04-02T09:07:00Z",22.682618219557067
"2022-04-02T09:08:00Z",46.91674440789906
"2022-04-02T09:09:00Z",60.58108894258428
"2022-04-02T09:10:00Z",56.20210364573627
"2022-04-02T09:11:00Z",58.201550720870465
"2022-04-02T09:12:00Z",59.90034300293714
"2022-04-02T09:13:00Z",21.157337312279797
"2022-04-02T09:14:00Z",50.09941825618986
"2022-04-02T09:15:00Z",60.396172307575206
"2022-04-02T09:16:00Z",60.60239534516206
"2022-04-02T09:17:00Z",60.66386796406585
"2022-04-02T09:18:00Z",60.63570102788761
"2022-04-02T09:19:00Z",18.895094166505892
"2022-04-02T09:20:00Z",50.560020990264476
"2022-04-02T09:21:00Z",60.36188902295729
"2022-04-02T09:22:00Z",59.9870718510064
"2022-04-02T09:23:00Z",60.64868471688878
"2022-04-02T09:24:00Z",60.63766158124051
"2022-04-02T09:25:00Z",18.27053458992776
"2022-04-02T09:26:00Z",49.63683890799509
"2022-04-02T09:27:00Z",60.677088663351824
"2022-04-02T09:28:00Z",60.962873670596025
"2022-04-02T09:29:00Z",61.452749565049544
"2022-04-02T09:30:00Z",60.61010165806005
"2022-04-02T09:31:00Z",0.0006436647341866
"2022-04-02T09:32:00Z",10.816666666666665
"2022-04-02T09:33:00Z",0.15
"2022-04-02T09:34:00Z",49.365843902601625
"2022-04-02T09:35:00Z",59.9
"2022-04-02T09:36:00Z",59.799003349944165
"2022-04-02T09:37:00Z",59.97699923330777
"2022-04-02T09:38:00Z",59.40536306518007
"2022-04-02T09:39:00Z",59.97699923330777
"2022-04-02T09:40:00Z",59.7676627943799
"2022-04-02T09:41:00Z",59.824002933284454
"2022-04-02T09:42:00Z",60.22399626672888
"2022-04-02T09:43:00Z",59.11030367678922
"2022-04-02T09:44:00Z",59.79067015549741
"2022-04-02T09:45:00Z",59.81351601424157
"2022-04-02T09:46:00Z",59.79172018092638
"2022-04-02T09:47:00Z",59.67954080078338
"2022-04-02T09:48:00Z",37.542292371539524
"2022-04-02T09:49:00Z",0.0749987500208329
"2022-04-02T09:50:00Z",0.15
"2022-04-02T09:51:00Z",2.225037083951399
"2022-04-02T09:52:00Z",59.875
"2022-04-02T09:53:00Z",59.75
"2022-04-02T09:54:00Z",60.09899835002749
"2022-04-02T09:55:00Z",60.026000433340556
"2022-04-02T09:56:00Z",59.63233946100898
"2022-04-02T09:57:00Z",59.341666666666676
"2022-04-02T09:58:00Z",59.72699089969665
"2022-04-02T09:59:00Z",60.15733071115481
"2022-04-02T10:00:00Z",59.483333333333334
"2022-04-02T10:01:00Z",61.41740140686469
"2022-04-02T10:02:00Z",61.074517299347704
"2022-04-02T10:03:00Z",60.98570393536652
"2022-04-02T10:04:00Z",61.3429276028143
"2022-04-02T10:05:00Z",61.824999999999996
"2022-04-02T10:07:00Z",0.116668611143519
"2022-04-02T10:08:00Z",0.1083315278078698
"2022-04-02T10:09:00Z",35.475
"2022-04-02T10:10:00Z",59.847007649617524
"2022-04-02T10:11:00Z",59.7873191546103
"2022-04-02T10:12:00Z",60.02299923335889
"2022-04-02T10:13:00Z",59.43432390539842
"2022-04-02T10:14:00Z",59.57400709988166
"2022-04-02T10:15:00Z",60.34209956529705
"2022-04-02T10:16:00Z",60.20981703554213
"2022-04-02T10:17:00Z",60.0303318167425
"2022-04-02T10:18:00Z",61.31227623048501
"2022-04-02T10:19:00Z",61.52251940724318
"2022-04-02T10:20:00Z",60.00758245985676
"2022-04-02T10:21:00Z",59.88138975311271
"2022-04-02T10:22:00Z",59.89769301716052
"2022-04-02T10:23:00Z",35.15762668787435
"2022-04-02T10:24:00Z",0.12493483294033156
"2022-04-02T10:25:00Z",0.13300820222524345
