"datetime","cpuUtilization"
"2022-03-16T00:00:00Z",19.67440362732447
"2022-03-16T00:05:00Z",94.52709159374554
"2022-03-16T00:08:00Z",94.58851371620946
"2022-03-16T00:09:00Z",99.26832113868564
"2022-03-16T00:10:00Z",91.821290077136
"2022-03-16T00:11:00Z",67.5251414742509
"2022-03-16T00:12:00Z",98.59913854834483
"2022-03-16T00:13:00Z",59.60714108625916
"2022-03-16T00:14:00Z",40.49271892666418
"2022-03-16T00:15:00Z",98.03660404870332
"2022-03-16T00:16:00Z",85.9968402241498
"2022-03-16T00:17:00Z",37.41629691094348
"2022-03-16T00:18:00Z",98.09158369167598
"2022-03-16T00:19:00Z",98.6798160108918
"2022-03-16T00:20:00Z",21.48831114657764
"2022-03-16T00:21:00Z",93.54617065515315
"2022-03-16T00:22:00Z",98.51493140674154
"2022-03-16T00:23:00Z",46.13918143152703
"2022-03-16T00:24:00Z",77.16391146483744
"2022-03-16T00:25:00Z",98.94800992728264
"2022-03-16T00:26:00Z",71.54673788357111
"2022-03-16T00:27:00Z",52.221894121383215
"2022-03-16T00:28:00Z",98.95608832543581
"2022-03-16T00:29:00Z",93.48162094573998
"2022-03-16T00:30:00Z",27.906990288217028
"2022-03-16T00:31:00Z",97.96545931760684
"2022-03-16T00:32:00Z",98.24511100847539
"2022-03-16T00:33:00Z",30.23872467991801
"2022-03-16T00:34:00Z",93.27785683843216
"2022-03-16T00:35:00Z",99.10149600609572
"2022-03-16T00:36:00Z",55.46250397899908
"2022-03-16T00:37:00Z",69.79727147620036
"2022-03-16T00:38:00Z",98.82363621022569
"2022-03-16T00:39:00Z",78.23007145343018
"2022-03-16T00:40:00Z",3.6358363929622017
"2022-03-16T00:41:00Z",41.70006904279212
"2022-03-16T00:42:00Z",93.39868479884794
"2022-03-16T00:43:00Z",92.80755367262407
"2022-03-16T00:44:00Z",94.42991273708664
"2022-03-16T00:45:00Z",97.8637372288826
"2022-03-16T00:46:00Z",93.33767397086434
"2022-03-16T00:47:00Z",21.560320678005144
"2022-03-16T00:48:00Z",93.36058652418394
"2022-03-16T00:49:00Z",98.96576665015314
"2022-03-16T00:50:00Z",98.98840171410046
"2022-03-16T00:51:00Z",98.96576665015314
"2022-03-16T00:52:00Z",98.83979307602459
"2022-03-16T00:53:00Z",27.076292266930164
"2022-03-16T00:54:00Z",93.37823434248077
"2022-03-16T00:55:00Z",99.39068476745723
"2022-03-16T00:56:00Z",98.99808047965642
"2022-03-16T00:57:00Z",99.14996376621157
"2022-03-16T00:58:00Z",99.20650856025789
"2022-03-16T00:59:00Z",37.75635646742436
"2022-03-16T01:00:00Z",86.73879894547332
"2022-03-16T01:01:00Z",99.05950418440051
"2022-03-16T01:02:00Z",99.30344017426921
"2022-03-16T01:03:00Z",99.11765200757449
"2022-03-16T01:04:00Z",99.05462889641598
"2022-03-16T01:05:00Z",57.17944200329038
"2022-03-16T01:06:00Z",10.258157467911554
"2022-03-16T01:07:00Z",3.3667227787129783
"2022-03-16T01:08:00Z",11.466857780963016
"2022-03-16T01:09:00Z",81.5209239538023
"2022-03-16T01:10:00Z",95.15343322926398
"2022-03-16T01:11:00Z",98.16830280504675
"2022-03-16T01:12:00Z",91.8151364143931
"2022-03-16T01:13:00Z",91.80833333333334
"2022-03-16T01:14:00Z",92.39320655344254
"2022-03-16T01:15:00Z",97.54313649020098
"2022-03-16T01:16:00Z",90.11133704456815
"2022-03-16T01:17:00Z",88.65537815406152
"2022-03-16T01:18:00Z",88.8196273209107
"2022-03-16T01:19:00Z",89.32053397330132
"2022-03-16T01:20:00Z",93.7219616615849
"2022-03-16T01:21:00Z",88.51519141347644
"2022-03-16T01:22:00Z",86.91291274832032
"2022-03-16T01:23:00Z",60.976543204860164
"2022-03-16T01:24:00Z",4.820131025999117
"2022-03-16T01:25:00Z",53.913323021558945
"2022-03-16T01:26:00Z",54.67499999999999
"2022-03-16T01:27:00Z",94.47657460957682
"2022-03-16T01:28:00Z",94.73017566081131
"2022-03-16T01:29:00Z",94.05990099834997
"2022-03-16T01:30:00Z",93.82735502032355
"2022-03-16T01:31:00Z",94.38537430837944
"2022-03-16T01:32:00Z",93.34944578714892
"2022-03-16T01:33:00Z",93.36199856673832
"2022-03-16T01:34:00Z",92.25987099784997
"2022-03-16T01:35:00Z",92.95652773136247
"2022-03-16T01:36:00Z",92.03333333333333
"2022-03-16T01:37:00Z",93.56666666666666
"2022-03-16T01:38:00Z",91.37347710871485
"2022-03-16T01:39:00Z",94.7775505928538
"2022-03-16T01:40:00Z",94.12555407737979
"2022-03-16T01:41:00Z",20.472701543352077
"2022-03-16T01:42:00Z",6.091768196136602
"2022-03-16T01:43:00Z",3.5583333333333336
"2022-03-16T01:44:00Z",42.074999999999996
"2022-03-16T01:45:00Z",91.7901368310528
"2022-03-16T01:46:00Z",94.19575898209094
"2022-03-16T01:47:00Z",94.35287880601702
"2022-03-16T01:48:00Z",94.18005891511686
"2022-03-16T01:49:00Z",94.44348007267591
"2022-03-16T01:50:00Z",93.06403236484526
"2022-03-16T01:51:00Z",93.27760395186311
"2022-03-16T01:52:00Z",92.82649427317173
"2022-03-16T01:53:00Z",93.74009988233095
"2022-03-16T01:54:00Z",97.0377661691032
"2022-03-16T01:55:00Z",96.41489868121991
"2022-03-16T01:56:00Z",93.18640729878477
"2022-03-16T01:57:00Z",93.98785496365232
"2022-03-16T01:58:00Z",93.34705233311497
"2022-03-16T01:59:00Z",91.50263434338001
"2022-03-16T02:00:00Z",3.7727100796021227
"2022-03-16T02:01:00Z",3.6684100727339404
"2022-03-16T02:02:00Z",2.7159874158570205
