"datetime","cpuUtilization"
"2022-03-21T08:25:00Z",17.956821485419606
"2022-03-21T08:30:00Z",55.18618925736106
"2022-03-21T08:35:00Z",98.62304518939497
"2022-03-21T08:36:00Z",96.41666666666666
"2022-03-21T08:37:00Z",31.433333333333337
"2022-03-21T08:38:00Z",59.824002933284454
"2022-03-21T08:39:00Z",87.18333333333334
"2022-03-21T08:40:00Z",37.11660543455193
"2022-03-21T08:41:00Z",97.26725705788097
"2022-03-21T08:42:00Z",90.33974789979602
"2022-03-21T08:43:00Z",36.52737296402738
"2022-03-21T08:44:00Z",95.36971862791108
"2022-03-21T08:45:00Z",53.302885934328856
"2022-03-21T08:46:00Z",44.137387105534025
"2022-03-21T08:47:00Z",99.16032072368652
"2022-03-21T08:48:00Z",19.89428482513438
"2022-03-21T08:49:00Z",87.90779271885846
"2022-03-21T08:50:00Z",79.18037899433418
"2022-03-21T08:51:00Z",56.705524881866125
"2022-03-21T08:52:00Z",98.71213165466293
"2022-03-21T08:53:00Z",39.919569825363254
"2022-03-21T08:54:00Z",86.57752032618953
"2022-03-21T08:55:00Z",97.19451200714985
"2022-03-21T08:56:00Z",27.632864972330225
"2022-03-21T08:57:00Z",93.32024063885673
"2022-03-21T08:58:00Z",62.14836001777755
"2022-03-21T08:59:00Z",3.474259796889624
"2022-03-21T09:00:00Z",46.43073053087794
"2022-03-21T09:01:00Z",91.81388360955513
"2022-03-21T09:02:00Z",93.90923713217204
"2022-03-21T09:03:00Z",94.38736264331817
"2022-03-21T09:04:00Z",94.12186683312801
"2022-03-21T09:05:00Z",94.6907550697501
"2022-03-21T09:06:00Z",44.3228884618282
"2022-03-21T09:07:00Z",99.77997810538112
"2022-03-21T09:08:00Z",99.77408417107887
"2022-03-21T09:09:00Z",99.78885561355595
"2022-03-21T09:10:00Z",99.70517153709217
"2022-03-21T09:11:00Z",98.6506896938843
"2022-03-21T09:12:00Z",29.304180196747016
"2022-03-21T09:13:00Z",90.61435984352616
"2022-03-21T09:14:00Z",98.15622767756969
"2022-03-21T09:15:00Z",97.88798021726207
"2022-03-21T09:16:00Z",98.88338200757043
"2022-03-21T09:17:00Z",98.32909118728274
"2022-03-21T09:18:00Z",23.596746499641604
"2022-03-21T09:19:00Z",99.01423727207283
"2022-03-21T09:20:00Z",99.65763776769526
"2022-03-21T09:21:00Z",98.88251452112526
"2022-03-21T09:22:00Z",99.43695705928447
"2022-03-21T09:23:00Z",99.6034155967941
"2022-03-21T09:24:00Z",30.099958069654456
"2022-03-21T09:25:00Z",6.241458618046066
"2022-03-21T09:26:00Z",3.45
"2022-03-21T09:27:00Z",22.158702645044084
"2022-03-21T09:28:00Z",67.46579143287593
"2022-03-21T09:29:00Z",94.71721444799073
"2022-03-21T09:30:00Z",93.90782597860782
"2022-03-21T09:31:00Z",96.98285397663692
"2022-03-21T09:32:00Z",95.77020018960444
"2022-03-21T09:33:00Z",93.61805189820377
"2022-03-21T09:34:00Z",96.8027150495163
"2022-03-21T09:35:00Z",95.1406969866672
"2022-03-21T09:36:00Z",93.08772877618249
"2022-03-21T09:37:00Z",91.52489644813615
"2022-03-21T09:38:00Z",84.98035765826447
"2022-03-21T09:39:00Z",92.90813617144322
"2022-03-21T09:40:00Z",93.22799390586124
"2022-03-21T09:41:00Z",97.83299456288819
"2022-03-21T09:42:00Z",28.86813704254663
"2022-03-21T09:43:00Z",4.681549582543982
"2022-03-21T09:44:00Z",3.8332694455092415
"2022-03-21T09:45:00Z",81.16692894732451
"2022-03-21T09:46:00Z",75.87373543774271
"2022-03-21T09:47:00Z",94.52657544292404
"2022-03-21T09:48:00Z",94.75517482750575
"2022-03-21T09:49:00Z",94.31666666666668
"2022-03-21T09:50:00Z",93.27005226205537
"2022-03-21T09:51:00Z",94.42387635570931
"2022-03-21T09:52:00Z",94.57545846651178
"2022-03-21T09:53:00Z",93.33149349721161
"2022-03-21T09:54:00Z",92.38411131038302
"2022-03-21T09:55:00Z",92.6252810039208
"2022-03-21T09:56:00Z",92.82952665484689
"2022-03-21T09:57:00Z",99.36760826288389
"2022-03-21T09:58:00Z",97.04250244487334
"2022-03-21T09:59:00Z",93.46548330302845
"2022-03-21T10:00:00Z",15.22106633504841
"2022-03-21T10:01:00Z",5.974556890432149
"2022-03-21T10:02:00Z",3.408219726009133
"2022-03-21T10:03:00Z",8.083872258150542
"2022-03-21T10:04:00Z",55.19166666666668
"2022-03-21T10:05:00Z",96.5288203346842
"2022-03-21T10:06:00Z",96.6217792740242
"2022-03-21T10:07:00Z",93.69687677077431
"2022-03-21T10:08:00Z",94.14743368216281
"2022-03-21T10:09:00Z",92.75878261614317
"2022-03-21T10:10:00Z",94.04953320028994
"2022-03-21T10:11:00Z",92.84432669530591
"2022-03-21T10:12:00Z",94.21337524192167
"2022-03-21T10:13:00Z",89.91754802926725
"2022-03-21T10:14:00Z",86.13910079580188
"2022-03-21T10:15:00Z",93.17058477550637
"2022-03-21T10:16:00Z",85.54373337601211
"2022-03-21T10:17:00Z",98.45543134897372
"2022-03-21T10:18:00Z",93.17100694162914
"2022-03-21T10:19:00Z",47.31011116077801
"2022-03-21T10:20:00Z",3.424040055174356
"2022-03-21T10:21:00Z",2.782966590403864
