"datetime","cpuUtilization"
"2022-04-03T10:05:00Z",26.239424296437978
"2022-04-03T10:09:00Z",0.0013080814382452
"2022-04-03T10:10:00Z",69.39652755711366
"2022-04-03T10:11:00Z",2.3166666666666664
"2022-04-03T10:12:00Z",7.5
"2022-04-03T10:13:00Z",21.217020283671395
"2022-04-03T10:14:00Z",3.433333333333333
"2022-04-03T10:15:00Z",96.30770187215552
"2022-04-03T10:16:00Z",59.889541396458334
"2022-04-03T10:17:00Z",20.423432021692353
"2022-04-03T10:18:00Z",92.48021777538538
"2022-04-03T10:19:00Z",53.42754218966094
"2022-04-03T10:20:00Z",55.567544787850956
"2022-04-03T10:21:00Z",91.51070833903232
"2022-04-03T10:22:00Z",19.047664850452858
"2022-04-03T10:23:00Z",91.0857012147966
"2022-04-03T10:24:00Z",65.00895016925465
"2022-04-03T10:25:00Z",36.66388504875503
"2022-04-03T10:26:00Z",91.49878274098403
"2022-04-03T10:27:00Z",33.70502013260351
"2022-04-03T10:28:00Z",57.69843665740901
"2022-04-03T10:29:00Z",91.9951078337432
"2022-04-03T10:30:00Z",17.343733954425915
"2022-04-03T10:31:00Z",86.3673927630247
"2022-04-03T10:32:00Z",53.07415519229626
"2022-04-03T10:33:00Z",52.28815360243921
"2022-04-03T10:34:00Z",88.74314362979943
"2022-04-03T10:35:00Z",22.553926652074292
"2022-04-03T10:36:00Z",89.38648207957131
"2022-04-03T10:37:00Z",77.53790339320929
"2022-04-03T10:38:00Z",3.4321567010695206
"2022-04-03T10:39:00Z",32.806287790278084
"2022-04-03T10:40:00Z",93.92814584049566
"2022-04-03T10:41:00Z",95.61113953026079
"2022-04-03T10:42:00Z",92.79796634313635
"2022-04-03T10:43:00Z",94.12766438399512
"2022-04-03T10:44:00Z",94.13981239611364
"2022-04-03T10:45:00Z",19.959843618567277
"2022-04-03T10:46:00Z",98.16257553046862
"2022-04-03T10:47:00Z",99.29161123084835
"2022-04-03T10:48:00Z",99.4278398971534
"2022-04-03T10:49:00Z",99.36219853340134
"2022-04-03T10:50:00Z",99.38742781230273
"2022-04-03T10:51:00Z",24.747969502609955
"2022-04-03T10:52:00Z",92.70541787865702
"2022-04-03T10:53:00Z",98.69095654949032
"2022-04-03T10:54:00Z",98.68275034876868
"2022-04-03T10:55:00Z",97.93128799040065
"2022-04-03T10:56:00Z",97.62707442709701
"2022-04-03T10:57:00Z",34.92988044882616
"2022-04-03T10:58:00Z",81.43451656698878
"2022-04-03T10:59:00Z",98.77507059852611
"2022-04-03T11:00:00Z",95.83682186681037
"2022-04-03T11:01:00Z",94.51936730040897
"2022-04-03T11:02:00Z",99.23835872137595
"2022-04-03T11:03:00Z",54.574999999999996
"2022-04-03T11:04:00Z",7.7501291688194796
"2022-04-03T11:05:00Z",3.5333333333333337
"2022-04-03T11:06:00Z",6.166358348749228
"2022-04-03T11:07:00Z",64.23654516059136
"2022-04-03T11:08:00Z",97.97368265821261
"2022-04-03T11:09:00Z",95.21461339391658
"2022-04-03T11:10:00Z",93.39546391266434
"2022-04-03T11:11:00Z",98.45359733360358
"2022-04-03T11:12:00Z",93.866118357882
"2022-04-03T11:13:00Z",93.23258553589356
"2022-04-03T11:14:00Z",91.89471821699453
"2022-04-03T11:15:00Z",91.11288066598624
"2022-04-03T11:16:00Z",93.866118357882
"2022-04-03T11:17:00Z",93.11928984096869
"2022-04-03T11:18:00Z",93.12137652074422
"2022-04-03T11:19:00Z",94.13120357627918
"2022-04-03T11:20:00Z",90.56832294593555
"2022-04-03T11:21:00Z",62.998075056051384
"2022-04-03T11:22:00Z",14.578436653895766
"2022-04-03T11:23:00Z",3.908398473307889
"2022-04-03T11:24:00Z",3.799936667722205
"2022-04-03T11:25:00Z",53.666666666666664
"2022-04-03T11:26:00Z",86.66811113518558
"2022-04-03T11:27:00Z",93.86244394028377
"2022-04-03T11:28:00Z",92.97637325442287
"2022-04-03T11:29:00Z",94.35024664437766
"2022-04-03T11:30:00Z",91.42608558997617
"2022-04-03T11:31:00Z",93.85125845512046
"2022-04-03T11:32:00Z",93.73952904361745
"2022-04-03T11:33:00Z",94.06601027196729
"2022-04-03T11:34:00Z",93.29414709172998
"2022-04-03T11:35:00Z",93.09926928633692
"2022-04-03T11:36:00Z",93.69852462773405
"2022-04-03T11:37:00Z",92.35372470479622
"2022-04-03T11:38:00Z",93.41148605817547
"2022-04-03T11:39:00Z",93.4741862817628
"2022-04-03T11:40:00Z",22.488449964757212
"2022-04-03T11:41:00Z",5.625093751562526
"2022-04-03T11:42:00Z",3.483275278745354
"2022-04-03T11:43:00Z",34.667244454074236
"2022-04-03T11:44:00Z",77.4487091881802
"2022-04-03T11:45:00Z",94.82641252077755
"2022-04-03T11:46:00Z",94.50673571114972
"2022-04-03T11:47:00Z",93.99802605538179
"2022-04-03T11:48:00Z",93.18488515240217
"2022-04-03T11:49:00Z",89.8790207391353
"2022-04-03T11:50:00Z",94.16518536037773
"2022-04-03T11:51:00Z",91.79546987329684
"2022-04-03T11:52:00Z",84.93339487190677
"2022-04-03T11:53:00Z",98.13377748399155
"2022-04-03T11:54:00Z",94.44776379098485
"2022-04-03T11:55:00Z",93.69852462773405
"2022-04-03T11:56:00Z",92.31910102840622
"2022-04-03T11:57:00Z",91.35217790982935
"2022-04-03T11:58:00Z",22.827779291864438
"2022-04-03T11:59:00Z",3.5389514173606993
"2022-04-03T12:00:00Z",3.6036086370963436
