"datetime","cpuUtilization"
"2022-04-04T08:55:00Z",0.1416643055949067
"2022-04-04T08:56:00Z",0.1583386112870429
"2022-04-04T08:57:00Z",0.1083315278078698
"2022-04-04T08:58:00Z",0.0916651389143514
"2022-04-04T08:59:00Z",0.09150611296122807
"2022-04-04T09:00:00Z",34.571084787607674
"2022-04-04T09:01:00Z",31.937599216027845
"2022-04-04T09:02:00Z",0.14152827303954277
"2022-04-04T09:03:00Z",43.629856228210315
"2022-04-04T09:04:00Z",34.62180249842229
"2022-04-04T09:05:00Z",16.27003952850798
"2022-04-04T09:06:00Z",51.480838476694494
"2022-04-04T09:07:00Z",27.395395620868552
"2022-04-04T09:08:00Z",42.661952617966385
"2022-04-04T09:09:00Z",39.27404117380395
"2022-04-04T09:10:00Z",13.510252556053814
"2022-04-04T09:11:00Z",51.149726409279204
"2022-04-04T09:12:00Z",29.118482819967767
"2022-04-04T09:13:00Z",42.65988354619711
"2022-04-04T09:14:00Z",44.8038943685976
"2022-04-04T09:15:00Z",19.749251147253613
"2022-04-04T09:16:00Z",58.06869451688765
"2022-04-04T09:17:00Z",42.47279200588463
"2022-04-04T09:18:00Z",39.62169382235376
"2022-04-04T09:19:00Z",47.154650523172805
"2022-04-04T09:20:00Z",22.747505533216923
"2022-04-04T09:21:00Z",58.531385127028116
"2022-04-04T09:22:00Z",46.14651389547021
"2022-04-04T09:23:00Z",6.93503141553174
"2022-04-04T09:24:00Z",60.765981959508906
"2022-04-04T09:25:00Z",53.84403128126368
"2022-04-04T09:26:00Z",35.11506284469719
"2022-04-04T09:27:00Z",54.390612365631874
"2022-04-04T09:28:00Z",29.42883362592947
"2022-04-04T09:29:00Z",1.5634622740996043
"2022-04-04T09:30:00Z",59.600137750969246
"2022-04-04T09:31:00Z",71.42001664643327
"2022-04-04T09:32:00Z",60.50124615628566
"2022-04-04T09:33:00Z",59.446954898662305
"2022-04-04T09:34:00Z",59.64333961061962
"2022-04-04T09:35:00Z",36.550832140717574
"2022-04-04T09:36:00Z",58.39140932588394
"2022-04-04T09:37:00Z",60.89724310089231
"2022-04-04T09:38:00Z",60.808352778314806
"2022-04-04T09:39:00Z",60.28008590104595
"2022-04-04T09:40:00Z",60.727539906779405
"2022-04-04T09:41:00Z",36.37983776858568
"2022-04-04T09:42:00Z",56.115982008998316
"2022-04-04T09:43:00Z",60.36997169980959
"2022-04-04T09:44:00Z",60.33053330837763
"2022-04-04T09:45:00Z",59.44273614469426
"2022-04-04T09:46:00Z",60.29011809865749
"2022-04-04T09:47:00Z",37.29745402793837
"2022-04-04T09:48:00Z",55.049471288860744
"2022-04-04T09:49:00Z",60.323425562395585
"2022-04-04T09:50:00Z",59.88422103441205
"2022-04-04T09:51:00Z",60.35478203225649
"2022-04-04T09:52:00Z",60.52060100836288
"2022-04-04T09:53:00Z",38.44871837605413
"2022-04-04T09:54:00Z",0.0003786676546634
"2022-04-04T09:55:00Z",22.458333333333336
"2022-04-04T09:56:00Z",0.1666694444907415
"2022-04-04T09:57:00Z",24.64917836072131
"2022-04-04T09:58:00Z",60.309338488974824
"2022-04-04T09:59:00Z",60.008333333333326
"2022-04-04T10:00:00Z",60.93434890581509
"2022-04-04T10:01:00Z",60.373993766770546
"2022-04-04T10:02:00Z",60.975
"2022-04-04T10:03:00Z",60.80833333333332
"2022-04-04T10:04:00Z",60.44065932234463
"2022-04-04T10:05:00Z",60.45100751679195
"2022-04-04T10:06:00Z",60.55934265571092
"2022-04-04T10:07:00Z",60.452972910960256
"2022-04-04T10:08:00Z",60.9343052666556
"2022-04-04T10:09:00Z",60.67641826220566
"2022-04-04T10:10:00Z",51.127162254564496
"2022-04-04T10:11:00Z",38.59935667738871
"2022-04-04T10:13:00Z",0.1416690278171302
"2022-04-04T10:14:00Z",42.54095765070582
"2022-04-04T10:15:00Z",59.69166666666666
"2022-04-04T10:16:00Z",59.97599959999333
"2022-04-04T10:17:00Z",59.305368064930086
"2022-04-04T10:18:00Z",59.58631264896577
"2022-04-04T10:19:00Z",59.79067015549741
"2022-04-04T10:20:00Z",60.11666666666666
"2022-04-04T10:21:00Z",60.3656605723238
"2022-04-04T10:22:00Z",59.49364978832627
"2022-04-04T10:23:00Z",59.725
"2022-04-04T10:24:00Z",60.968378552040015
"2022-04-04T10:25:00Z",60.18963541223852
"2022-04-04T10:26:00Z",59.07522931807989
"2022-04-04T10:27:00Z",59.301596422019436
"2022-04-04T10:28:00Z",46.049625990651954
"2022-04-04T10:29:00Z",0.1166647222546291
"2022-04-04T10:30:00Z",0.1666694444907415
"2022-04-04T10:31:00Z",32.69166666666667
"2022-04-04T10:32:00Z",59.824002933284454
"2022-04-04T10:33:00Z",60.09166666666666
"2022-04-04T10:34:00Z",59.88333333333333
"2022-04-04T10:35:00Z",59.640672655455745
"2022-04-04T10:36:00Z",59.81666666666666
"2022-04-04T10:37:00Z",59.93533117770592
"2022-04-04T10:38:00Z",59.99066682221964
"2022-04-04T10:39:00Z",60.18333333333334
"2022-04-04T10:40:00Z",59.99066682221964
"2022-04-04T10:41:00Z",60.032332794453424
"2022-04-04T10:42:00Z",61.058188506480114
"2022-04-04T10:43:00Z",61.131667372929506
"2022-04-04T10:44:00Z",60.486624433141735
"2022-04-04T10:45:00Z",41.63167032200171
"2022-04-04T10:46:00Z",0.09999998333347357
"2022-04-04T10:47:00Z",0.1165609375377552
"2022-04-04T10:48:00Z",0.1083315278078698
