"datetime","cpuUtilization"
"2022-03-17T09:30:00Z",88.65387035209882
"2022-03-17T09:34:00Z",62.608333333333334
"2022-03-17T09:35:00Z",99.24757591167324
"2022-03-17T09:36:00Z",76.77693525539537
"2022-03-17T09:37:00Z",19.8464518129597
"2022-03-17T09:38:00Z",53.162951433998856
"2022-03-17T09:39:00Z",63.25867977436053
"2022-03-17T09:40:00Z",68.15720982154446
"2022-03-17T09:41:00Z",92.27472998373835
"2022-03-17T09:42:00Z",45.725296978842835
"2022-03-17T09:43:00Z",44.750980355156194
"2022-03-17T09:44:00Z",97.50164633782337
"2022-03-17T09:45:00Z",37.80423108616706
"2022-03-17T09:46:00Z",81.30655875646605
"2022-03-17T09:47:00Z",65.82578990993743
"2022-03-17T09:48:00Z",26.28433735659533
"2022-03-17T09:49:00Z",92.8148371930909
"2022-03-17T09:50:00Z",57.13250665902329
"2022-03-17T09:51:00Z",62.98506063922007
"2022-03-17T09:52:00Z",98.01727302037378
"2022-03-17T09:53:00Z",24.928296884029397
"2022-03-17T09:54:00Z",75.3731408342834
"2022-03-17T09:55:00Z",83.6567526596532
"2022-03-17T09:56:00Z",42.82966621434801
"2022-03-17T09:57:00Z",98.13515937561326
"2022-03-17T09:58:00Z",47.25207646834223
"2022-03-17T09:59:00Z",3.457983602895308
"2022-03-17T10:00:00Z",75.58627077655444
"2022-03-17T10:01:00Z",90.02828544966184
"2022-03-17T10:02:00Z",91.89471821699453
"2022-03-17T10:03:00Z",93.89917392000953
"2022-03-17T10:04:00Z",94.23357285614333
"2022-03-17T10:05:00Z",81.69172136780352
"2022-03-17T10:06:00Z",52.7884950633033
"2022-03-17T10:07:00Z",98.5456571300735
"2022-03-17T10:08:00Z",98.39704015377676
"2022-03-17T10:09:00Z",98.49399470396622
"2022-03-17T10:10:00Z",97.64869922623743
"2022-03-17T10:11:00Z",80.33001367405545
"2022-03-17T10:12:00Z",42.42639877898388
"2022-03-17T10:13:00Z",98.89146056895945
"2022-03-17T10:14:00Z",99.01263654150335
"2022-03-17T10:15:00Z",98.92537390437123
"2022-03-17T10:16:00Z",98.2792921721234
"2022-03-17T10:17:00Z",94.86681042069429
"2022-03-17T10:18:00Z",25.20329320377145
"2022-03-17T10:19:00Z",90.344129520337
"2022-03-17T10:20:00Z",98.09649247694557
"2022-03-17T10:21:00Z",97.49849388809714
"2022-03-17T10:22:00Z",97.91855498730638
"2022-03-17T10:23:00Z",97.62129712136533
"2022-03-17T10:24:00Z",14.013002371827927
"2022-03-17T10:25:00Z",12.299795003416609
"2022-03-17T10:26:00Z",3.4916666666666663
"2022-03-17T10:27:00Z",3.891666666666667
"2022-03-17T10:28:00Z",54.5391502710645
"2022-03-17T10:29:00Z",92.76425997817712
"2022-03-17T10:30:00Z",90.21623244036947
"2022-03-17T10:31:00Z",93.23105494191319
"2022-03-17T10:32:00Z",92.30269575372459
"2022-03-17T10:33:00Z",93.54465835022121
"2022-03-17T10:34:00Z",93.91075535642992
"2022-03-17T10:35:00Z",92.16324912535313
"2022-03-17T10:36:00Z",83.48746643627354
"2022-03-17T10:37:00Z",86.47723402456342
"2022-03-17T10:38:00Z",91.22958022141277
"2022-03-17T10:39:00Z",92.30843288817098
"2022-03-17T10:40:00Z",83.05257289559786
"2022-03-17T10:41:00Z",79.23260398579055
"2022-03-17T10:42:00Z",70.55348939234385
"2022-03-17T10:43:00Z",16.464644091819878
"2022-03-17T10:44:00Z",4.025067084451407
"2022-03-17T10:45:00Z",4.05
"2022-03-17T10:46:00Z",47.56833586914019
"2022-03-17T10:47:00Z",86.77652836249976
"2022-03-17T10:48:00Z",94.45119287263873
"2022-03-17T10:49:00Z",93.59155578157123
"2022-03-17T10:50:00Z",97.62129712136533
"2022-03-17T10:51:00Z",90.14072538829906
"2022-03-17T10:52:00Z",91.4556684157123
"2022-03-17T10:53:00Z",93.02166430384663
"2022-03-17T10:54:00Z",80.34488069212368
"2022-03-17T10:55:00Z",91.45055103787499
"2022-03-17T10:56:00Z",93.26386099464204
"2022-03-17T10:57:00Z",88.71434219208828
"2022-03-17T10:58:00Z",86.8307894738118
"2022-03-17T10:59:00Z",84.19564419250572
"2022-03-17T11:00:00Z",81.88148902984818
"2022-03-17T11:01:00Z",9.90731972995792
"2022-03-17T11:02:00Z",9.072421994577288
"2022-03-17T11:03:00Z",3.4083901398356637
"2022-03-17T11:04:00Z",3.7917298621643694
"2022-03-17T11:05:00Z",48.85841932245168
"2022-03-17T11:06:00Z",86.72760708516482
"2022-03-17T11:07:00Z",94.60614016669625
"2022-03-17T11:08:00Z",94.32486831699616
"2022-03-17T11:09:00Z",91.27796154746083
"2022-03-17T11:10:00Z",91.68176224267098
"2022-03-17T11:11:00Z",92.0462645308393
"2022-03-17T11:12:00Z",68.15479708968262
"2022-03-17T11:13:00Z",72.95459253905993
"2022-03-17T11:14:00Z",90.10530959844954
"2022-03-17T11:15:00Z",89.88221722859898
"2022-03-17T11:16:00Z",84.62540084451153
"2022-03-17T11:17:00Z",74.55031170908998
"2022-03-17T11:18:00Z",93.1395305920167
"2022-03-17T11:19:00Z",83.10102048654
"2022-03-17T11:20:00Z",8.41617899418949
"2022-03-17T11:21:00Z",3.4321567010695206
"2022-03-17T11:22:00Z",3.4744872111397926
