"datetime","cpuUtilization"
"2022-06-04T22:57:00Z",0.1666611112962901
"2022-06-04T22:58:00Z",0.11667250029168119
"2022-06-04T22:59:00Z",0.1166647222546291
"2022-06-04T23:00:00Z",0.15812831640828567
"2022-06-04T23:01:00Z",30.11823255370499
"2022-06-04T23:02:00Z",77.89935146765643
"2022-06-04T23:03:00Z",77.74607627174498
"2022-06-04T23:04:00Z",68.57022127034735
"2022-06-04T23:05:00Z",78.2461921546411
"2022-06-04T23:06:00Z",35.50261128657868
"2022-06-04T23:07:00Z",77.38983611349344
"2022-06-04T23:08:00Z",78.02941303125829
"2022-06-04T23:09:00Z",65.78719463420418
"2022-06-04T23:10:00Z",77.95329839383224
"2022-06-04T23:11:00Z",36.35857400308461
"2022-06-04T23:12:00Z",82.34998432775723
"2022-06-04T23:13:00Z",71.02365483986644
"2022-06-04T23:14:00Z",61.66376901435761
"2022-06-04T23:15:00Z",71.94436958333301
"2022-06-04T23:16:00Z",40.250928564391664
"2022-06-04T23:17:00Z",83.1077514027172
"2022-06-04T23:18:00Z",72.25627728424733
"2022-06-04T23:19:00Z",57.060774123366976
"2022-06-04T23:20:00Z",72.9874491710737
"2022-06-04T23:21:00Z",42.92769323068165
"2022-06-04T23:22:00Z",83.26116007300706
"2022-06-04T23:23:00Z",74.11878062109295
"2022-06-04T23:24:00Z",55.533429583668116
"2022-06-04T23:25:00Z",73.68485607635027
"2022-06-04T23:26:00Z",49.07851508684387
"2022-06-04T23:27:00Z",84.82309067051982
"2022-06-04T23:28:00Z",74.14421620984044
"2022-06-04T23:29:00Z",12.651406271575773
"2022-06-04T23:30:00Z",50.63917771457263
"2022-06-04T23:31:00Z",83.47377255167686
"2022-06-04T23:32:00Z",82.87224466726052
"2022-06-04T23:33:00Z",81.96226998290864
"2022-06-04T23:34:00Z",81.18535829403592
"2022-06-04T23:35:00Z",74.97500456987557
"2022-06-04T23:36:00Z",42.76553504393681
"2022-06-04T23:37:00Z",84.34955468115258
"2022-06-04T23:38:00Z",83.53565904538536
"2022-06-04T23:39:00Z",83.02944173208867
"2022-06-04T23:40:00Z",93.30711906537604
"2022-06-04T23:41:00Z",74.33810607893898
"2022-06-04T23:42:00Z",41.87714289682011
"2022-06-04T23:43:00Z",82.8883945085655
"2022-06-04T23:44:00Z",84.46769771837243
"2022-06-04T23:45:00Z",84.45446959876246
"2022-06-04T23:46:00Z",82.91395950839967
"2022-06-04T23:47:00Z",74.08526662343321
"2022-06-04T23:48:00Z",40.41963229012659
"2022-06-04T23:49:00Z",83.52221337303827
"2022-06-04T23:50:00Z",83.93928335936033
"2022-06-04T23:51:00Z",83.98499872423886
"2022-06-04T23:52:00Z",83.52893632962825
"2022-06-04T23:53:00Z",74.48379012941169
"2022-06-04T23:54:00Z",2.08561805473e-05
"2022-06-04T23:55:00Z",34.108333333333334
"2022-06-04T23:56:00Z",0.1500025000416673
"2022-06-04T23:57:00Z",15.691143628545715
"2022-06-04T23:58:00Z",79.49166666666667
"2022-06-04T23:59:00Z",81.27364543924267
"2022-06-05T00:00:00Z",79.69033849435843
"2022-06-05T00:01:00Z",78.80262675422514
"2022-06-05T00:02:00Z",81.725
"2022-06-05T00:03:00Z",80.20833333333334
"2022-06-05T00:04:00Z",82.05
"2022-06-05T00:05:00Z",86.35143919065318
"2022-06-05T00:06:00Z",82.15422562205224
"2022-06-05T00:07:00Z",83.9839568910146
"2022-06-05T00:08:00Z",81.93521794049018
"2022-06-05T00:09:00Z",83.85656180718416
"2022-06-05T00:10:00Z",81.0324983688769
"2022-06-05T00:11:00Z",79.4028717181657
"2022-06-05T00:14:00Z",0.1416713890463015
"2022-06-05T00:15:00Z",53.87499999999999
"2022-06-05T00:16:00Z",80.04733175560814
"2022-06-05T00:17:00Z",82.13470224503742
"2022-06-05T00:18:00Z",81.75
"2022-06-05T00:19:00Z",80.35133918898649
"2022-06-05T00:20:00Z",83.65554481517282
"2022-06-05T00:21:00Z",86.66955565185505
"2022-06-05T00:22:00Z",82.45
"2022-06-05T00:23:00Z",81.36666666666666
"2022-06-05T00:24:00Z",82.15696405059916
"2022-06-05T00:25:00Z",85.96182633913537
"2022-06-05T00:26:00Z",86.67087968297277
"2022-06-05T00:27:00Z",83.23641593622445
"2022-06-05T00:28:00Z",86.08342428369305
"2022-06-05T00:31:00Z",0.1333355555925932
"2022-06-05T00:32:00Z",64.20619312689577
"2022-06-05T00:33:00Z",84.16806946782447
"2022-06-05T00:34:00Z",86.02643377389623
"2022-06-05T00:35:00Z",84.23333333333333
"2022-06-05T00:36:00Z",82.42225259158027
"2022-06-05T00:37:00Z",82.2779536743876
"2022-06-05T00:38:00Z",81.47327009951825
"2022-06-05T00:39:00Z",82.08333333333333
"2022-06-05T00:40:00Z",78.63071230958968
"2022-06-05T00:41:00Z",81.77636293938232
"2022-06-05T00:42:00Z",82.4146639525465
"2022-06-05T00:43:00Z",83.34967695384029
"2022-06-05T00:44:00Z",79.63444187571946
"2022-06-05T00:45:00Z",81.02301008168345
"2022-06-05T00:46:00Z",35.88670754617556
"2022-06-05T00:47:00Z",0.1415305846290906
"2022-06-05T00:48:00Z",0.12495655151779438
