"datetime","cpuUtilization"
"2022-03-29T23:25:00Z",25.769221023922263
"2022-03-29T23:30:00Z",95.25889793198424
"2022-03-29T23:34:00Z",93.13333333333334
"2022-03-29T23:35:00Z",94.74998986460169
"2022-03-29T23:36:00Z",51.19914668088865
"2022-03-29T23:37:00Z",93.34477815927197
"2022-03-29T23:38:00Z",61.8735088916001
"2022-03-29T23:39:00Z",59.74008307059703
"2022-03-29T23:40:00Z",95.83255247653706
"2022-03-29T23:41:00Z",84.50835529665403
"2022-03-29T23:42:00Z",35.29498795870062
"2022-03-29T23:43:00Z",96.26552109555632
"2022-03-29T23:44:00Z",93.41858012520427
"2022-03-29T23:45:00Z",20.185218791112124
"2022-03-29T23:46:00Z",91.48944439685042
"2022-03-29T23:47:00Z",93.66418321917102
"2022-03-29T23:48:00Z",44.871187239845604
"2022-03-29T23:49:00Z",76.06996036414266
"2022-03-29T23:50:00Z",96.28714167353772
"2022-03-29T23:51:00Z",70.04503532530676
"2022-03-29T23:52:00Z",51.82635586510785
"2022-03-29T23:53:00Z",96.68789853257772
"2022-03-29T23:54:00Z",93.24610920721489
"2022-03-29T23:55:00Z",27.020245543049676
"2022-03-29T23:56:00Z",95.65195102498171
"2022-03-29T23:57:00Z",96.027146114345
"2022-03-29T23:58:00Z",29.973520097307624
"2022-03-29T23:59:00Z",93.43169728033652
"2022-03-30T00:00:00Z",95.38911072732739
"2022-03-30T00:01:00Z",54.24833578296314
"2022-03-30T00:02:00Z",66.64754902351925
"2022-03-30T00:03:00Z",96.9391704082795
"2022-03-30T00:04:00Z",78.89944561215438
"2022-03-30T00:05:00Z",3.5792142721024054
"2022-03-30T00:06:00Z",40.70447321663785
"2022-03-30T00:07:00Z",93.36710469420986
"2022-03-30T00:08:00Z",90.26026309490086
"2022-03-30T00:09:00Z",90.63886300179932
"2022-03-30T00:10:00Z",91.35481829777866
"2022-03-30T00:11:00Z",90.21361866339414
"2022-03-30T00:12:00Z",23.628681282924255
"2022-03-30T00:13:00Z",96.75855522575503
"2022-03-30T00:14:00Z",96.58071173207773
"2022-03-30T00:15:00Z",97.57596177177685
"2022-03-30T00:16:00Z",97.09594626908697
"2022-03-30T00:17:00Z",96.50260324528261
"2022-03-30T00:18:00Z",28.706123943248837
"2022-03-30T00:19:00Z",92.910183798098
"2022-03-30T00:20:00Z",96.02359387139022
"2022-03-30T00:21:00Z",96.64726068994186
"2022-03-30T00:22:00Z",97.32719754706585
"2022-03-30T00:23:00Z",96.03856778011455
"2022-03-30T00:24:00Z",39.71851916393044
"2022-03-30T00:25:00Z",85.11220752462712
"2022-03-30T00:26:00Z",96.64450386051875
"2022-03-30T00:27:00Z",95.80108339644318
"2022-03-30T00:28:00Z",97.0649461865433
"2022-03-30T00:29:00Z",95.73778787907183
"2022-03-30T00:30:00Z",48.414049138013965
"2022-03-30T00:31:00Z",15.175252920882016
"2022-03-30T00:32:00Z",3.483391389856497
"2022-03-30T00:33:00Z",3.883268612189797
"2022-03-30T00:34:00Z",63.63439390656511
"2022-03-30T00:35:00Z",94.45675905401576
"2022-03-30T00:36:00Z",94.15913222469707
"2022-03-30T00:37:00Z",93.59991057076356
"2022-03-30T00:38:00Z",93.34499372361661
"2022-03-30T00:39:00Z",93.15265283753214
"2022-03-30T00:40:00Z",93.24286570429592
"2022-03-30T00:41:00Z",91.5398013070713
"2022-03-30T00:42:00Z",90.1958128001021
"2022-03-30T00:43:00Z",91.24208034214041
"2022-03-30T00:44:00Z",92.37651914023817
"2022-03-30T00:45:00Z",90.85958086972384
"2022-03-30T00:46:00Z",91.95623082907093
"2022-03-30T00:47:00Z",91.94008497223206
"2022-03-30T00:48:00Z",93.81179620150553
"2022-03-30T00:49:00Z",10.681517552515524
"2022-03-30T00:50:00Z",9.954253322503138
"2022-03-30T00:51:00Z",6.089197688247283
"2022-03-30T00:52:00Z",3.6999383343610943
"2022-03-30T00:53:00Z",85.44309071817864
"2022-03-30T00:54:00Z",93.97000764273058
"2022-03-30T00:55:00Z",92.87695903239067
"2022-03-30T00:56:00Z",93.39904466171863
"2022-03-30T00:57:00Z",93.8807789232989
"2022-03-30T00:58:00Z",93.65139998326961
"2022-03-30T00:59:00Z",93.47556147427231
"2022-03-30T01:00:00Z",87.94425367137843
"2022-03-30T01:01:00Z",91.46596768649927
"2022-03-30T01:02:00Z",95.59107600938631
"2022-03-30T01:03:00Z",91.012311397221
"2022-03-30T01:04:00Z",90.68833417829684
"2022-03-30T01:05:00Z",92.48899675857535
"2022-03-30T01:06:00Z",90.22296311243333
"2022-03-30T01:07:00Z",91.70553414621531
"2022-03-30T01:08:00Z",25.730447401755466
"2022-03-30T01:09:00Z",6.7081097296756775
"2022-03-30T01:10:00Z",3.599700024997917
"2022-03-30T01:11:00Z",32.502166811120745
"2022-03-30T01:12:00Z",88.7158678739807
"2022-03-30T01:13:00Z",94.57660961802381
"2022-03-30T01:14:00Z",94.49042563558281
"2022-03-30T01:15:00Z",93.29666687164037
"2022-03-30T01:16:00Z",93.7966318746018
"2022-03-30T01:17:00Z",94.01539475530039
"2022-03-30T01:18:00Z",92.90810130407483
"2022-03-30T01:19:00Z",98.2610599938792
"2022-03-30T01:20:00Z",92.89087239895349
"2022-03-30T01:21:00Z",92.50758975950853
"2022-03-30T01:22:00Z",92.58670551916734
"2022-03-30T01:23:00Z",92.12849624817632
"2022-03-30T01:24:00Z",92.76464787478078
"2022-03-30T01:25:00Z",93.25713795442678
"2022-03-30T01:26:00Z",34.76025585179809
"2022-03-30T01:27:00Z",3.643906508157378
"2022-03-30T01:28:00Z",3.7405841987863084
