"datetime","cpuUtilization"
"2022-06-03T03:48:00Z",0.125
"2022-06-03T03:49:00Z",0.09999999999999999
"2022-06-03T03:50:00Z",0.16666388893518438
"2022-06-03T03:51:00Z",0.15
"2022-06-03T03:52:00Z",8.876064666373619
"2022-06-03T03:53:00Z",51.957857544551956
"2022-06-03T03:54:00Z",34.32340552076564
"2022-06-03T03:55:00Z",32.73366895069746
"2022-06-03T03:56:00Z",51.11368290789581
"2022-06-03T03:57:00Z",9.874241038005282
"2022-06-03T03:58:00Z",51.44770601494748
"2022-06-03T03:59:00Z",36.59248643576286
"2022-06-03T04:00:00Z",30.417608727137743
"2022-06-03T04:01:00Z",51.85632478562061
"2022-06-03T04:02:00Z",12.069875147309915
"2022-06-03T04:03:00Z",51.09961318655197
"2022-06-03T04:04:00Z",39.168478683499515
"2022-06-03T04:05:00Z",27.08436104802982
"2022-06-03T04:06:00Z",51.58870272426227
"2022-06-03T04:07:00Z",14.707471114169165
"2022-06-03T04:08:00Z",51.35804697454501
"2022-06-03T04:09:00Z",41.87714289682011
"2022-06-03T04:10:00Z",24.485361767109666
"2022-06-03T04:11:00Z",52.2874976372942
"2022-06-03T04:12:00Z",17.894102057130926
"2022-06-03T04:13:00Z",49.19060303532326
"2022-06-03T04:14:00Z",44.975326346897205
"2022-06-03T04:15:00Z",21.8275441746413
"2022-06-03T04:16:00Z",51.81947090206594
"2022-06-03T04:17:00Z",21.141171215590454
"2022-06-03T04:18:00Z",46.17149516538798
"2022-06-03T04:19:00Z",48.13248347322424
"2022-06-03T04:20:00Z",0.1746409381359723
"2022-06-03T04:21:00Z",16.448229592934844
"2022-06-03T04:22:00Z",50.84649572501784
"2022-06-03T04:23:00Z",51.26870343731205
"2022-06-03T04:24:00Z",62.784196783919285
"2022-06-03T04:25:00Z",51.15614828739603
"2022-06-03T04:26:00Z",51.14482418039293
"2022-06-03T04:27:00Z",12.950243566439642
"2022-06-03T04:28:00Z",51.1620736956977
"2022-06-03T04:29:00Z",51.89013314373003
"2022-06-03T04:30:00Z",51.01306758710304
"2022-06-03T04:31:00Z",51.9975635442589
"2022-06-03T04:32:00Z",51.546836816864605
"2022-06-03T04:33:00Z",11.471389957710095
"2022-06-03T04:34:00Z",51.148899488495516
"2022-06-03T04:35:00Z",51.4210599221574
"2022-06-03T04:36:00Z",51.3888255726538
"2022-06-03T04:37:00Z",51.37704539616679
"2022-06-03T04:38:00Z",51.818403766544186
"2022-06-03T04:39:00Z",10.01145586760635
"2022-06-03T04:40:00Z",50.794312857313024
"2022-06-03T04:41:00Z",51.28889224625592
"2022-06-03T04:42:00Z",51.244121933339606
"2022-06-03T04:43:00Z",51.45578112072651
"2022-06-03T04:44:00Z",51.17027860957864
"2022-06-03T04:45:00Z",0.0004281830501509
"2022-06-03T04:46:00Z",31.19218653644227
"2022-06-03T04:47:00Z",0.2166666666666666
"2022-06-03T04:48:00Z",17.19971333811103
"2022-06-03T04:49:00Z",51.725
"2022-06-03T04:50:00Z",51.52585876431274
"2022-06-03T04:51:00Z",51.39743012849357
"2022-06-03T04:52:00Z",51.18503950131671
"2022-06-03T04:53:00Z",51.400856680944685
"2022-06-03T04:54:00Z",51.65747237546041
"2022-06-03T04:55:00Z",51.324999999999996
"2022-06-03T04:56:00Z",51.225
"2022-06-03T04:57:00Z",50.86666666666667
"2022-06-03T04:58:00Z",51.48353012259899
"2022-06-03T04:59:00Z",52.16457270664527
"2022-06-03T05:00:00Z",50.65622131832164
"2022-06-03T05:01:00Z",51.4985111433809
"2022-06-03T05:02:00Z",51.60302411338674
"2022-06-03T05:04:00Z",0.1083351389189819
"2022-06-03T05:05:00Z",14.19952668244392
"2022-06-03T05:06:00Z",51.49166666666667
"2022-06-03T05:07:00Z",51.61752695878264
"2022-06-03T05:08:00Z",51.583333333333336
"2022-06-03T05:09:00Z",51.44252404206737
"2022-06-03T05:10:00Z",51.49080848652522
"2022-06-03T05:11:00Z",51.291666666666664
"2022-06-03T05:12:00Z",51.541666666666664
"2022-06-03T05:13:00Z",49.85
"2022-06-03T05:14:00Z",51.47197094017951
"2022-06-03T05:15:00Z",51.42419629448266
"2022-06-03T05:16:00Z",51.687898719622986
"2022-06-03T05:17:00Z",52.22129515728307
"2022-06-03T05:18:00Z",51.45098941955724
"2022-06-03T05:19:00Z",51.17947542517303
"2022-06-03T05:22:00Z",2.15
"2022-06-03T05:23:00Z",51.85919765329422
"2022-06-03T05:24:00Z",51.480759295368564
"2022-06-03T05:25:00Z",51.68419473657895
"2022-06-03T05:26:00Z",52.139928669044366
"2022-06-03T05:27:00Z",51.79425637948564
"2022-06-03T05:28:00Z",51.775862931048856
"2022-06-03T05:29:00Z",51.232479458675684
"2022-06-03T05:30:00Z",50.66751112518541
"2022-06-03T05:31:00Z",51.44080931984467
"2022-06-03T05:32:00Z",50.872912432187405
"2022-06-03T05:33:00Z",51.98682698766246
"2022-06-03T05:34:00Z",52.444712915676725
"2022-06-03T05:35:00Z",51.20371792137135
"2022-06-03T05:36:00Z",51.53168440923023
"2022-06-03T05:37:00Z",7.084193608908611
"2022-06-03T05:38:00Z",0.14997030212708143
"2022-06-03T05:39:00Z",0.09987981817310083
