"datetime","cpuUtilization"
"2022-04-17T22:45:00Z",23.367484811563354
"2022-04-17T22:50:00Z",93.95634203498462
"2022-04-17T22:52:00Z",3.283333333333333
"2022-04-17T22:53:00Z",94.53333333333333
"2022-04-17T22:54:00Z",95.24166666666667
"2022-04-17T22:55:00Z",91.54958435781835
"2022-04-17T22:56:00Z",67.94166666666666
"2022-04-17T22:57:00Z",92.35833333333332
"2022-04-17T22:58:00Z",42.03986492257241
"2022-04-17T22:59:00Z",66.97672102432499
"2022-04-17T23:00:00Z",91.65916601907867
"2022-04-17T23:01:00Z",71.02595138505194
"2022-04-17T23:02:00Z",42.410247346833806
"2022-04-17T23:03:00Z",92.80399388563913
"2022-04-17T23:04:00Z",92.54603925500491
"2022-04-17T23:05:00Z",19.620335854344876
"2022-04-17T23:06:00Z",88.28883976165939
"2022-04-17T23:07:00Z",92.50901980037862
"2022-04-17T23:08:00Z",32.32363542160932
"2022-04-17T23:09:00Z",84.6603236916393
"2022-04-17T23:10:00Z",94.68162417364044
"2022-04-17T23:11:00Z",57.83843176796221
"2022-04-17T23:12:00Z",60.94277126821789
"2022-04-17T23:13:00Z",94.62496934585913
"2022-04-17T23:14:00Z",81.91115320327522
"2022-04-17T23:15:00Z",34.97664354088405
"2022-04-17T23:16:00Z",96.16879981452735
"2022-04-17T23:17:00Z",96.36799502877106
"2022-04-17T23:18:00Z",17.238651734554267
"2022-04-17T23:19:00Z",93.8593133885832
"2022-04-17T23:20:00Z",94.73352568012551
"2022-04-17T23:21:00Z",41.63946794544291
"2022-04-17T23:22:00Z",79.76050130857656
"2022-04-17T23:23:00Z",97.7117736349272
"2022-04-17T23:24:00Z",67.63223833238413
"2022-04-17T23:25:00Z",3.0551486010673448
"2022-04-17T23:26:00Z",48.936684794257566
"2022-04-17T23:27:00Z",90.47107491629721
"2022-04-17T23:28:00Z",91.17236664889688
"2022-04-17T23:29:00Z",93.42292687397001
"2022-04-17T23:30:00Z",94.92944817695373
"2022-04-17T23:31:00Z",94.9761750627883
"2022-04-17T23:32:00Z",23.02128302078119
"2022-04-17T23:33:00Z",95.21238085979289
"2022-04-17T23:34:00Z",96.41823250525319
"2022-04-17T23:35:00Z",95.38306077069885
"2022-04-17T23:36:00Z",96.15167056815866
"2022-04-17T23:37:00Z",95.98111028385071
"2022-04-17T23:38:00Z",14.877325424047777
"2022-04-17T23:39:00Z",94.91445902121004
"2022-04-17T23:40:00Z",96.7283098904285
"2022-04-17T23:41:00Z",96.6493634029138
"2022-04-17T23:42:00Z",97.12176527248587
"2022-04-17T23:43:00Z",95.64846368521027
"2022-04-17T23:44:00Z",25.12909739940121
"2022-04-17T23:45:00Z",94.34136866546773
"2022-04-17T23:46:00Z",97.36918200346739
"2022-04-17T23:47:00Z",96.60170090715319
"2022-04-17T23:48:00Z",96.49455494494093
"2022-04-17T23:49:00Z",95.95791304594597
"2022-04-17T23:50:00Z",36.672542276310736
"2022-04-17T23:51:00Z",12.53745059843005
"2022-04-17T23:52:00Z",6.6499999999999995
"2022-04-17T23:53:00Z",3.5500591676527944
"2022-04-17T23:54:00Z",25.015832805573144
"2022-04-17T23:55:00Z",91.9952373867131
"2022-04-17T23:56:00Z",94.3067615539741
"2022-04-17T23:57:00Z",94.5468484383854
"2022-04-17T23:58:00Z",94.18333333333332
"2022-04-17T23:59:00Z",93.63253642391639
"2022-04-18T00:00:00Z",95.66614114983264
"2022-04-18T00:01:00Z",93.944004837332
"2022-04-18T00:02:00Z",91.99969289661018
"2022-04-18T00:03:00Z",92.63069988755764
"2022-04-18T00:04:00Z",92.05442421040922
"2022-04-18T00:05:00Z",92.5360104979973
"2022-04-18T00:06:00Z",90.61728975519466
"2022-04-18T00:07:00Z",92.86025935460755
"2022-04-18T00:08:00Z",92.71129231087426
"2022-04-18T00:09:00Z",44.21947258962596
"2022-04-18T00:10:00Z",6.157280832575191
"2022-04-18T00:11:00Z",3.4000000000000004
"2022-04-18T00:12:00Z",5.050168338944631
"2022-04-18T00:13:00Z",83.37638960649343
"2022-04-18T00:14:00Z",94.51666666666668
"2022-04-18T00:15:00Z",91.7587661522626
"2022-04-18T00:16:00Z",94.05
"2022-04-18T00:17:00Z",94.225
"2022-04-18T00:18:00Z",92.69166666666668
"2022-04-18T00:19:00Z",92.45679238679355
"2022-04-18T00:20:00Z",89.35524973300828
"2022-04-18T00:21:00Z",89.74166666666666
"2022-04-18T00:22:00Z",91.26818780313005
"2022-04-18T00:23:00Z",92.66666666666666
"2022-04-18T00:24:00Z",92.19653681942481
"2022-04-18T00:25:00Z",91.76930032511063
"2022-04-18T00:26:00Z",92.9101555942244
"2022-04-18T00:27:00Z",88.3935539012957
"2022-04-18T00:28:00Z",3.991733195553259
"2022-04-18T00:30:00Z",94.28574486681208
"2022-04-18T00:35:00Z",94.1076073001343
"2022-04-18T00:36:00Z",0.000680059844661
"2022-04-18T00:37:00Z",33.33333333333333
"2022-04-18T00:38:00Z",71.51309101211605
"2022-04-18T00:39:00Z",90.64317738628978
"2022-04-18T00:40:00Z",92.31904143771527
"2022-04-18T00:41:00Z",88.5838583858386
"2022-04-18T00:42:00Z",92.94065043936139
"2022-04-18T00:43:00Z",92.39784890458697
"2022-04-18T00:44:00Z",92.37757802794599
"2022-04-18T00:45:00Z",97.15769420657331
"2022-04-18T00:46:00Z",2.600002101542778
"2022-04-18T00:47:00Z",2.6733501633337515
"2022-04-18T00:48:00Z",2.5998747013761005
