"datetime","cpuUtilization"
"2022-05-16T08:24:00Z",0.1416548620948254
"2022-05-16T08:25:00Z",0.15834652887740638
"2022-05-16T08:26:00Z",0.09999999999999999
"2022-05-16T08:27:00Z",0.1166666666666666
"2022-05-16T08:28:00Z",0.15813348193156646
"2022-05-16T08:29:00Z",39.073504311707374
"2022-05-16T08:30:00Z",37.6205741377247
"2022-05-16T08:31:00Z",10.788452104365604
"2022-05-16T08:32:00Z",50.01774145168472
"2022-05-16T08:33:00Z",19.345311959154685
"2022-05-16T08:34:00Z",35.41203621146803
"2022-05-16T08:35:00Z",44.99138015944464
"2022-05-16T08:36:00Z",9.789308923961682
"2022-05-16T08:37:00Z",50.715045930050834
"2022-05-16T08:38:00Z",21.665674868545317
"2022-05-16T08:39:00Z",32.54068042171899
"2022-05-16T08:40:00Z",47.173639190690125
"2022-05-16T08:41:00Z",7.362638739972183
"2022-05-16T08:42:00Z",50.615758966546466
"2022-05-16T08:43:00Z",23.91907964405649
"2022-05-16T08:44:00Z",0.13317177832436877
"2022-05-16T08:45:00Z",29.002735881561552
"2022-05-16T08:46:00Z",50.34830971115554
"2022-05-16T08:47:00Z",50.13174551440079
"2022-05-16T08:48:00Z",50.23599249144915
"2022-05-16T08:49:00Z",50.2723337140709
"2022-05-16T08:50:00Z",29.561525448408585
"2022-05-16T08:51:00Z",26.818051876932895
"2022-05-16T08:52:00Z",50.85361147847404
"2022-05-16T08:53:00Z",50.759175007371525
"2022-05-16T08:54:00Z",50.94053343564763
"2022-05-16T08:55:00Z",50.75392009659307
"2022-05-16T08:56:00Z",29.731472745732905
"2022-05-16T08:57:00Z",24.70180192369335
"2022-05-16T08:58:00Z",50.933164112327084
"2022-05-16T08:59:00Z",50.800203630177286
"2022-05-16T09:00:00Z",50.28447824833254
"2022-05-16T09:01:00Z",50.962303806198726
"2022-05-16T09:02:00Z",31.393348747837628
"2022-05-16T09:03:00Z",23.984845834198925
"2022-05-16T09:04:00Z",50.75309957467973
"2022-05-16T09:05:00Z",50.66505252204786
"2022-05-16T09:06:00Z",50.86372808448446
"2022-05-16T09:07:00Z",51.19010947051386
"2022-05-16T09:08:00Z",32.30592320923346
"2022-05-16T09:09:00Z",27.76666666666667
"2022-05-16T09:10:00Z",0.23333333333333328
"2022-05-16T09:11:00Z",24.590846971767604
"2022-05-16T09:12:00Z",50.72753637681883
"2022-05-16T09:13:00Z",50.43249279178679
"2022-05-16T09:14:00Z",50.48249195846736
"2022-05-16T09:15:00Z",50.510017000566684
"2022-05-16T09:16:00Z",50.59915668072199
"2022-05-16T09:17:00Z",50.43417390289838
"2022-05-16T09:18:00Z",50.30749487508541
"2022-05-16T09:19:00Z",50.5758429307155
"2022-05-16T09:20:00Z",50.52958298539068
"2022-05-16T09:21:00Z",50.59361866647073
"2022-05-16T09:22:00Z",50.59331423545553
"2022-05-16T09:23:00Z",50.512571540090455
"2022-05-16T09:24:00Z",50.56724556725512
"2022-05-16T09:25:00Z",34.439896848356355
"2022-05-16T09:27:00Z",0.1249958334722176
"2022-05-16T09:28:00Z",0.1583412503958531
"2022-05-16T09:29:00Z",48.5967602159856
"2022-05-16T09:30:00Z",49.61081387402703
"2022-05-16T09:31:00Z",50.33914970918121
"2022-05-16T09:32:00Z",50.411694112940864
"2022-05-16T09:33:00Z",50.36666666666667
"2022-05-16T09:34:00Z",50.041666666666664
"2022-05-16T09:35:00Z",49.60750654155764
"2022-05-16T09:36:00Z",50.03333333333333
"2022-05-16T09:37:00Z",50.4841747362456
"2022-05-16T09:38:00Z",50.408249993179965
"2022-05-16T09:39:00Z",50.3127264449392
"2022-05-16T09:40:00Z",50.14075752632983
"2022-05-16T09:41:00Z",50.18432419826822
"2022-05-16T09:42:00Z",49.763636216273554
"2022-05-16T09:44:00Z",0.1333377779259308
"2022-05-16T09:45:00Z",0.1583306944884251
"2022-05-16T09:46:00Z",50.3
"2022-05-16T09:47:00Z",50.709178486308105
"2022-05-16T09:48:00Z",50.390826819553006
"2022-05-16T09:49:00Z",50.22416293061782
"2022-05-16T09:50:00Z",50.342505708428476
"2022-05-16T09:51:00Z",50.424159597340044
"2022-05-16T09:52:00Z",50.07583459724328
"2022-05-16T09:53:00Z",50.324999999999996
"2022-05-16T09:54:00Z",50.349999999999994
"2022-05-16T09:55:00Z",50.3221072331728
"2022-05-16T09:56:00Z",50.38124572408475
"2022-05-16T09:57:00Z",50.19040718283206
"2022-05-16T09:58:00Z",50.289651633286816
"2022-05-16T09:59:00Z",50.05285562941039
"2022-05-16T10:00:00Z",34.75124591117413
"2022-05-16T10:01:00Z",0.20801408915031128
"2022-05-16T10:02:00Z",0.14146605848433222
