"datetime","cpuUtilization"
"2022-06-01T05:10:00Z",54.923843929105374
"2022-06-01T05:15:00Z",99.12319027676698
"2022-06-01T05:16:00Z",23.485681901523485
"2022-06-01T05:17:00Z",88.84166666666665
"2022-06-01T05:18:00Z",25.507908201529972
"2022-06-01T05:19:00Z",99.2799325741992
"2022-06-01T05:20:00Z",85.11614793562134
"2022-06-01T05:21:00Z",86.45515757329552
"2022-06-01T05:22:00Z",98.04151483353877
"2022-06-01T05:23:00Z",47.569939863028786
"2022-06-01T05:24:00Z",98.12707862639351
"2022-06-01T05:25:00Z",97.91222301995121
"2022-06-01T05:26:00Z",48.5600196925904
"2022-06-01T05:27:00Z",89.64647503853945
"2022-06-01T05:28:00Z",68.97281549725012
"2022-06-01T05:29:00Z",99.12092261662985
"2022-06-01T05:30:00Z",97.69105738959723
"2022-06-01T05:31:00Z",31.35244369491678
"2022-06-01T05:32:00Z",68.95666879198835
"2022-06-01T05:33:00Z",90.88380888128512
"2022-06-01T05:34:00Z",84.31192775695702
"2022-06-01T05:35:00Z",98.65717399473947
"2022-06-01T05:36:00Z",52.689962600294166
"2022-06-01T05:37:00Z",99.34222145078789
"2022-06-01T05:38:00Z",99.30144702586131
"2022-06-01T05:39:00Z",14.845262142004184
"2022-06-01T05:40:00Z",60.627619583641376
"2022-06-01T05:41:00Z",88.4776052037991
"2022-06-01T05:42:00Z",93.14120654855529
"2022-06-01T05:43:00Z",93.61391987695656
"2022-06-01T05:44:00Z",94.19277791050344
"2022-06-01T05:45:00Z",93.4786306900805
"2022-06-01T05:46:00Z",48.552738975224415
"2022-06-01T05:47:00Z",89.04566881494901
"2022-06-01T05:48:00Z",99.77028882602004
"2022-06-01T05:49:00Z",99.71536692504566
"2022-06-01T05:50:00Z",99.48435719799204
"2022-06-01T05:51:00Z",99.70567852841302
"2022-06-01T05:52:00Z",48.65995077554865
"2022-06-01T05:53:00Z",89.84037080992921
"2022-06-01T05:54:00Z",99.66742049172876
"2022-06-01T05:55:00Z",99.0503930295882
"2022-06-01T05:56:00Z",99.22596630794622
"2022-06-01T05:57:00Z",99.92505281085857
"2022-06-01T05:58:00Z",63.61227587583771
"2022-06-01T05:59:00Z",81.392619354724
"2022-06-01T06:00:00Z",98.07950883566343
"2022-06-01T06:01:00Z",99.1225250177315
"2022-06-01T06:02:00Z",99.42947217065435
"2022-06-01T06:03:00Z",99.63953405247807
"2022-06-01T06:04:00Z",74.80652257033944
"2022-06-01T06:05:00Z",16.38145964043623
"2022-06-01T06:06:00Z",6.716666666666666
"2022-06-01T06:07:00Z",3.641605973233779
"2022-06-01T06:08:00Z",26.074999999999996
"2022-06-01T06:09:00Z",67.26986076440903
"2022-06-01T06:10:00Z",93.99754648715755
"2022-06-01T06:11:00Z",93.46430117101865
"2022-06-01T06:12:00Z",93.82534945895898
"2022-06-01T06:13:00Z",92.41890652889832
"2022-06-01T06:14:00Z",98.69871563265853
"2022-06-01T06:15:00Z",94.8166249501476
"2022-06-01T06:16:00Z",96.59323106598694
"2022-06-01T06:17:00Z",94.16575006009795
"2022-06-01T06:18:00Z",93.13496690485864
"2022-06-01T06:19:00Z",94.02955891630215
"2022-06-01T06:20:00Z",93.91020289103504
"2022-06-01T06:21:00Z",93.31153785450746
"2022-06-01T06:22:00Z",93.73981152221103
"2022-06-01T06:23:00Z",45.49349454695763
"2022-06-01T06:24:00Z",14.18548943109228
"2022-06-01T06:25:00Z",3.5083333333333337
"2022-06-01T06:26:00Z",7.85807139762008
"2022-06-01T06:27:00Z",54.288220005329805
"2022-06-01T06:28:00Z",97.21426182740643
"2022-06-01T06:29:00Z",96.07069164046182
"2022-06-01T06:30:00Z",93.80513554094392
"2022-06-01T06:31:00Z",97.37568996433669
"2022-06-01T06:32:00Z",85.06239687159126
"2022-06-01T06:33:00Z",94.12734554172769
"2022-06-01T06:34:00Z",93.90046086120155
"2022-06-01T06:35:00Z",93.37714782886495
"2022-06-01T06:36:00Z",87.38540129991114
"2022-06-01T06:37:00Z",90.55928821482034
"2022-06-01T06:38:00Z",93.68212278487293
"2022-06-01T06:39:00Z",93.87431862972974
"2022-06-01T06:40:00Z",92.91975648000873
"2022-06-01T06:41:00Z",93.89965141649834
"2022-06-01T06:42:00Z",13.439672651456107
"2022-06-01T06:43:00Z",8.716666666666667
"2022-06-01T06:44:00Z",3.3998866704443187
"2022-06-01T06:45:00Z",93.87394575529966
"2022-06-01T06:46:00Z",53.924101264978916
"2022-06-01T06:47:00Z",98.23333333333332
"2022-06-01T06:48:00Z",93.82656377606294
"2022-06-01T06:49:00Z",93.80676988716854
"2022-06-01T06:50:00Z",98.17564155872621
"2022-06-01T06:51:00Z",94.44965019527596
"2022-06-01T06:52:00Z",87.40858459891814
"2022-06-01T06:53:00Z",63.39127752642024
"2022-06-01T06:54:00Z",79.10489323235797
"2022-06-01T06:55:00Z",94.21436916105851
"2022-06-01T06:56:00Z",93.11353648394689
"2022-06-01T06:57:00Z",87.7647504976664
"2022-06-01T06:58:00Z",94.01914233521146
"2022-06-01T06:59:00Z",94.43656242278713
"2022-06-01T07:00:00Z",67.83495847076472
"2022-06-01T07:01:00Z",3.58752001763223
"2022-06-01T07:02:00Z",3.5711399487271094
