"datetime","cpuUtilization"
"2022-05-15T09:30:00Z",31.405852610504358
"2022-05-15T09:35:00Z",59.648945924482824
"2022-05-15T09:38:00Z",62.315628072865444
"2022-05-15T09:39:00Z",8.908481808030134
"2022-05-15T09:40:00Z",91.95945452592774
"2022-05-15T09:41:00Z",66.525
"2022-05-15T09:42:00Z",16.341666666666665
"2022-05-15T09:43:00Z",74.76043663028082
"2022-05-15T09:44:00Z",69.64280101349131
"2022-05-15T09:45:00Z",48.94086267186603
"2022-05-15T09:46:00Z",76.92973872507862
"2022-05-15T09:47:00Z",51.156976049029744
"2022-05-15T09:48:00Z",91.6024826032745
"2022-05-15T09:49:00Z",71.46147350368298
"2022-05-15T09:50:00Z",36.67502073522081
"2022-05-15T09:51:00Z",87.41142900034106
"2022-05-15T09:52:00Z",58.24713615293583
"2022-05-15T09:53:00Z",69.79594893417804
"2022-05-15T09:54:00Z",87.0935792893002
"2022-05-15T09:55:00Z",37.18915764623334
"2022-05-15T09:56:00Z",92.40020758995982
"2022-05-15T09:57:00Z",85.8341310558323
"2022-05-15T09:58:00Z",51.9886517573742
"2022-05-15T09:59:00Z",89.41216700573086
"2022-05-15T10:00:00Z",52.11864960159179
"2022-05-15T10:01:00Z",89.75958247964306
"2022-05-15T10:02:00Z",86.73494188275411
"2022-05-15T10:03:00Z",22.238891605013723
"2022-05-15T10:04:00Z",27.172673447178276
"2022-05-15T10:05:00Z",79.5605825842775
"2022-05-15T10:06:00Z",84.5319252549852
"2022-05-15T10:07:00Z",82.8489544410359
"2022-05-15T10:08:00Z",86.21321564979097
"2022-05-15T10:09:00Z",84.22985568506596
"2022-05-15T10:10:00Z",56.65799245067855
"2022-05-15T10:11:00Z",86.42336607733839
"2022-05-15T10:12:00Z",88.36301504146098
"2022-05-15T10:13:00Z",87.90387642096758
"2022-05-15T10:14:00Z",88.03297389675468
"2022-05-15T10:15:00Z",87.21611307179106
"2022-05-15T10:16:00Z",58.40711263506115
"2022-05-15T10:17:00Z",82.6407330270221
"2022-05-15T10:18:00Z",90.47998256605862
"2022-05-15T10:19:00Z",90.5350579261878
"2022-05-15T10:20:00Z",90.47851980597481
"2022-05-15T10:21:00Z",90.34928571260292
"2022-05-15T10:22:00Z",70.0509824127226
"2022-05-15T10:23:00Z",74.5481357901141
"2022-05-15T10:24:00Z",91.22298009467622
"2022-05-15T10:25:00Z",90.44474962840971
"2022-05-15T10:26:00Z",91.15543165872863
"2022-05-15T10:27:00Z",90.8258081688117
"2022-05-15T10:28:00Z",80.41762503883223
"2022-05-15T10:29:00Z",5.942033372296714
"2022-05-15T10:30:00Z",3.3917231953865894
"2022-05-15T10:31:00Z",26.924551257479038
"2022-05-15T10:32:00Z",71.52296567495749
"2022-05-15T10:33:00Z",92.63069782712533
"2022-05-15T10:34:00Z",69.53092952008672
"2022-05-15T10:35:00Z",67.48949796118713
"2022-05-15T10:36:00Z",89.88076413239054
"2022-05-15T10:37:00Z",87.76270251589695
"2022-05-15T10:38:00Z",85.4469273787095
"2022-05-15T10:39:00Z",85.12241836159782
"2022-05-15T10:40:00Z",83.70348867100951
"2022-05-15T10:41:00Z",84.46769771837243
"2022-05-15T10:42:00Z",86.77874802551831
"2022-05-15T10:43:00Z",85.68824905390508
"2022-05-15T10:44:00Z",88.46809210086202
"2022-05-15T10:45:00Z",85.03622113781184
"2022-05-15T10:46:00Z",87.76270251589695
"2022-05-15T10:47:00Z",9.030806289885545
"2022-05-15T10:48:00Z",14.32431974087583
"2022-05-15T10:49:00Z",3.833205559814673
"2022-05-15T10:50:00Z",3.6666055565740567
"2022-05-15T10:51:00Z",45.44469631308754
"2022-05-15T10:52:00Z",82.66528891185146
"2022-05-15T10:53:00Z",93.12985171774108
"2022-05-15T10:54:00Z",92.62405229326005
"2022-05-15T10:55:00Z",90.15950753045244
"2022-05-15T10:56:00Z",90.67835244022112
"2022-05-15T10:57:00Z",92.25491338293054
"2022-05-15T10:58:00Z",87.5671828527727
"2022-05-15T10:59:00Z",86.93986019530651
"2022-05-15T11:00:00Z",86.82936397774806
"2022-05-15T11:01:00Z",87.69157231392549
"2022-05-15T11:02:00Z",86.8322150170379
"2022-05-15T11:03:00Z",87.78706882451038
"2022-05-15T11:04:00Z",87.19399092511614
"2022-05-15T11:05:00Z",79.93757673043959
"2022-05-15T11:06:00Z",29.23199294470847
"2022-05-15T11:07:00Z",9.58365278842628
"2022-05-15T11:08:00Z",3.5665477817406086
"2022-05-15T11:09:00Z",3.9250654177569633
"2022-05-15T11:10:00Z",52.78764164908647
"2022-05-15T11:11:00Z",86.70173010730294
"2022-05-15T11:12:00Z",92.49653582548433
"2022-05-15T11:13:00Z",89.81518120760539
"2022-05-15T11:14:00Z",89.90861786315544
"2022-05-15T11:15:00Z",88.02988729492026
"2022-05-15T11:16:00Z",83.50452776002132
"2022-05-15T11:17:00Z",83.25409658657924
"2022-05-15T11:18:00Z",88.52660385502533
"2022-05-15T11:19:00Z",82.5821800689631
"2022-05-15T11:20:00Z",87.5964719235109
"2022-05-15T11:21:00Z",86.54539709873877
"2022-05-15T11:22:00Z",80.83653585283896
"2022-05-15T11:23:00Z",86.96873705475272
"2022-05-15T11:24:00Z",78.42110790926016
"2022-05-15T11:25:00Z",26.511291428115104
"2022-05-15T11:26:00Z",3.6761814545844076
"2022-05-15T11:27:00Z",3.660163427000314
