"datetime","cpuUtilization"
"2022-05-30T00:01:00Z",0.2666711111851864
"2022-05-30T00:02:00Z",0.1416666666666666
"2022-05-30T00:03:00Z",0.0916681944699078
"2022-05-30T00:04:00Z",0.12495655151779438
"2022-05-30T00:05:00Z",39.965386970846204
"2022-05-30T00:06:00Z",42.83012297802559
"2022-05-30T00:07:00Z",47.77093341230986
"2022-05-30T00:08:00Z",44.637379426675004
"2022-05-30T00:09:00Z",51.78474015015344
"2022-05-30T00:10:00Z",28.148571934843208
"2022-05-30T00:11:00Z",51.827193724318214
"2022-05-30T00:12:00Z",51.74562232274182
"2022-05-30T00:13:00Z",41.70612635651184
"2022-05-30T00:14:00Z",51.641497749540896
"2022-05-30T00:15:00Z",30.487045051231217
"2022-05-30T00:16:00Z",51.51397138337915
"2022-05-30T00:17:00Z",52.09359116019859
"2022-05-30T00:18:00Z",38.89464034889457
"2022-05-30T00:19:00Z",51.694956584081055
"2022-05-30T00:20:00Z",33.840197681947465
"2022-05-30T00:21:00Z",51.748132067200316
"2022-05-30T00:22:00Z",52.17346585756887
"2022-05-30T00:23:00Z",36.45596036374172
"2022-05-30T00:24:00Z",51.56075393165597
"2022-05-30T00:25:00Z",36.39084054739399
"2022-05-30T00:26:00Z",50.84921690231059
"2022-05-30T00:27:00Z",52.08636119377364
"2022-05-30T00:28:00Z",34.087378598146884
"2022-05-30T00:29:00Z",51.82468022921218
"2022-05-30T00:30:00Z",38.58718326653653
"2022-05-30T00:31:00Z",51.8578098389097
"2022-05-30T00:32:00Z",52.11057755765108
"2022-05-30T00:33:00Z",14.028228576156836
"2022-05-30T00:34:00Z",29.497435698507026
"2022-05-30T00:35:00Z",51.908639215714274
"2022-05-30T00:36:00Z",51.81010559842042
"2022-05-30T00:37:00Z",56.42471551746414
"2022-05-30T00:38:00Z",51.521227837795216
"2022-05-30T00:39:00Z",51.450680814421126
"2022-05-30T00:40:00Z",25.9858941667412
"2022-05-30T00:41:00Z",51.97250665271378
"2022-05-30T00:42:00Z",52.613611785019366
"2022-05-30T00:43:00Z",52.33517686211734
"2022-05-30T00:44:00Z",52.44618449441388
"2022-05-30T00:45:00Z",51.99066936929623
"2022-05-30T00:46:00Z",24.591063444549143
"2022-05-30T00:47:00Z",51.776242137074405
"2022-05-30T00:48:00Z",52.734668971856514
"2022-05-30T00:49:00Z",52.20369987479894
"2022-05-30T00:50:00Z",52.393632926634375
"2022-05-30T00:51:00Z",52.40165089795399
"2022-05-30T00:52:00Z",23.03570066013539
"2022-05-30T00:53:00Z",51.45578112072651
"2022-05-30T00:54:00Z",52.21938690840866
"2022-05-30T00:55:00Z",52.07998071502854
"2022-05-30T00:56:00Z",52.30676856956598
"2022-05-30T00:57:00Z",52.20449470042766
"2022-05-30T00:58:00Z",0.0016085045327681
"2022-05-30T00:59:00Z",18.275304588409806
"2022-05-30T01:00:00Z",0.1999966667222213
"2022-05-30T01:01:00Z",41.55902598376639
"2022-05-30T01:02:00Z",50.99830005666478
"2022-05-30T01:03:00Z",50.416666666666664
"2022-05-30T01:04:00Z",50.7350245008167
"2022-05-30T01:05:00Z",50.774153764103936
"2022-05-30T01:06:00Z",50.74251237520625
"2022-05-30T01:07:00Z",50.81581973633773
"2022-05-30T01:08:00Z",50.58417640294005
"2022-05-30T01:09:00Z",63.147895070164324
"2022-05-30T01:10:00Z",50.72415459742338
"2022-05-30T01:11:00Z",51.568741519713825
"2022-05-30T01:12:00Z",51.30153043906656
"2022-05-30T01:13:00Z",51.43539591828487
"2022-05-30T01:15:00Z",51.66005533517784
"2022-05-30T01:17:00Z",0.1583280557314756
"2022-05-30T01:18:00Z",24.492074867914464
"2022-05-30T01:19:00Z",51.61005366845561
"2022-05-30T01:20:00Z",51.59828005733142
"2022-05-30T01:21:00Z",51.509191819863666
"2022-05-30T01:22:00Z",51.49166666666667
"2022-05-30T01:23:00Z",51.53333333333333
"2022-05-30T01:24:00Z",51.165813903101615
"2022-05-30T01:25:00Z",51.58247362543957
"2022-05-30T01:26:00Z",51.100851680861346
"2022-05-30T01:27:00Z",51.45919098651645
"2022-05-30T01:28:00Z",51.465815509718254
"2022-05-30T01:29:00Z",51.823617729901656
"2022-05-30T01:30:00Z",51.36996891088276
"2022-05-30T01:31:00Z",51.475934435272194
"2022-05-30T01:32:00Z",43.869028451351944
"2022-05-30T01:34:00Z",0.1500025000416673
"2022-05-30T01:35:00Z",0.09999999999999999
"2022-05-30T01:36:00Z",43.60251966404479
"2022-05-30T01:37:00Z",51.49105699188211
"2022-05-30T01:38:00Z",51.82413626439559
"2022-05-30T01:39:00Z",51.92900591617365
"2022-05-30T01:40:00Z",51.71264272022669
"2022-05-30T01:41:00Z",51.1
"2022-05-30T01:42:00Z",51.09081515308078
"2022-05-30T01:43:00Z",51.532474458759026
"2022-05-30T01:44:00Z",51.4942413787356
"2022-05-30T01:45:00Z",51.44080931984467
"2022-05-30T01:46:00Z",51.45544937163922
"2022-05-30T01:47:00Z",51.14316369506818
"2022-05-30T01:48:00Z",51.55819284593183
"2022-05-30T01:49:00Z",51.53596034484541
"2022-05-30T01:50:00Z",17.996687193201783
"2022-05-30T01:51:00Z",0.1746409381359723
"2022-05-30T01:52:00Z",0.20800063823164086
