"datetime","cpuUtilization"
"2022-03-17T00:16:00Z",0.225003750062501
"2022-03-17T00:17:00Z",0.1916698611643527
"2022-03-17T00:18:00Z",0.1833333333333333
"2022-03-17T00:19:00Z",0.1999933335555481
"2022-03-17T00:20:00Z",0.3330164186963145
"2022-03-17T00:21:00Z",44.45444306327627
"2022-03-17T00:22:00Z",94.02522243633913
"2022-03-17T00:23:00Z",86.9901688257472
"2022-03-17T00:24:00Z",30.376798297731522
"2022-03-17T00:25:00Z",92.03907962035697
"2022-03-17T00:26:00Z",94.880270469106
"2022-03-17T00:27:00Z",24.507987328598887
"2022-03-17T00:28:00Z",40.91210396146636
"2022-03-17T00:29:00Z",58.81892154927662
"2022-03-17T00:30:00Z",27.75613640628689
"2022-03-17T00:31:00Z",34.63100088506838
"2022-03-17T00:32:00Z",58.69888625404849
"2022-03-17T00:33:00Z",43.888034885800174
"2022-03-17T00:34:00Z",26.970519290300867
"2022-03-17T00:35:00Z",59.044738228565144
"2022-03-17T00:36:00Z",59.60302840365977
"2022-03-17T00:37:00Z",18.614011291066365
"2022-03-17T00:38:00Z",52.894613910243514
"2022-03-17T00:39:00Z",59.43851681890735
"2022-03-17T00:40:00Z",19.66848391790372
"2022-03-17T00:41:00Z",58.50718401592812
"2022-03-17T00:42:00Z",94.85300726871938
"2022-03-17T00:43:00Z",52.204907556110484
"2022-03-17T00:44:00Z",47.31971340602306
"2022-03-17T00:45:00Z",94.69976527872711
"2022-03-17T00:46:00Z",79.43708712622339
"2022-03-17T00:47:00Z",34.1773855124575
"2022-03-17T00:48:00Z",95.06461152869232
"2022-03-17T00:49:00Z",94.75428576399118
"2022-03-17T00:50:00Z",26.96332151227021
"2022-03-17T00:51:00Z",75.97624161719168
"2022-03-17T00:52:00Z",99.58453072949342
"2022-03-17T00:53:00Z",47.908116927483555
"2022-03-17T00:54:00Z",68.6671181918573
"2022-03-17T00:55:00Z",98.90113801206881
"2022-03-17T00:56:00Z",68.27272512555929
"2022-03-17T00:57:00Z",0.4578224644469564
"2022-03-17T00:58:00Z",53.18038335743533
"2022-03-17T00:59:00Z",98.39055109572719
"2022-03-17T01:00:00Z",97.25109163650838
"2022-03-17T01:01:00Z",98.30167183313364
"2022-03-17T01:02:00Z",98.13198633720702
"2022-03-17T01:03:00Z",90.35590225746256
"2022-03-17T01:04:00Z",42.65318845670371
"2022-03-17T01:05:00Z",97.69245177220652
"2022-03-17T01:06:00Z",99.58775068137632
"2022-03-17T01:07:00Z",99.56837734535945
"2022-03-17T01:08:00Z",99.60551482316959
"2022-03-17T01:09:00Z",99.5780638664949
"2022-03-17T01:10:00Z",35.24426028578516
"2022-03-17T01:11:00Z",87.71336671791336
"2022-03-17T01:12:00Z",99.24689708857106
"2022-03-17T01:13:00Z",99.51505746403032
"2022-03-17T01:14:00Z",99.37453040979085
"2022-03-17T01:15:00Z",98.82523383198478
"2022-03-17T01:16:00Z",28.854577384144587
"2022-03-17T01:17:00Z",77.85901679484239
"2022-03-17T01:18:00Z",99.75574906443615
"2022-03-17T01:19:00Z",99.6814493330125
"2022-03-17T01:20:00Z",99.56351979132933
"2022-03-17T01:21:00Z",99.70082575809936
"2022-03-17T01:22:00Z",6.2861139591e-05
"2022-03-17T01:23:00Z",24.050400840014
"2022-03-17T01:24:00Z",0.2916618056365727
"2022-03-17T01:25:00Z",18.133333333333333
"2022-03-17T01:26:00Z",98.6516441940699
"2022-03-17T01:27:00Z",98.70668822186298
"2022-03-17T01:28:00Z",98.63168947184214
"2022-03-17T01:29:00Z",98.77829260975366
"2022-03-17T01:30:00Z",98.75339566355015
"2022-03-17T01:31:00Z",98.25491274563727
"2022-03-17T01:32:00Z",98.375
"2022-03-17T01:33:00Z",98.13333333333333
"2022-03-17T01:34:00Z",98.49002516624724
"2022-03-17T01:35:00Z",96.94767511673011
"2022-03-17T01:36:00Z",98.52335794403426
"2022-03-17T01:37:00Z",98.34605301661848
"2022-03-17T01:38:00Z",98.2921136556447
"2022-03-17T01:39:00Z",98.76241249891523
"2022-03-17T01:41:00Z",0.2999950000833319
"2022-03-17T01:42:00Z",30.250504175069587
"2022-03-17T01:43:00Z",98.71337622079264
"2022-03-17T01:44:00Z",98.73497891631527
"2022-03-17T01:45:00Z",98.61666666666666
"2022-03-17T01:46:00Z",98.75164586076436
"2022-03-17T01:47:00Z",98.76502058299029
"2022-03-17T01:48:00Z",98.55997599959998
"2022-03-17T01:49:00Z",98.52499999999999
"2022-03-17T01:50:00Z",97.74166666666667
"2022-03-17T01:51:00Z",98.3733604439926
"2022-03-17T01:52:00Z",98.45164086068101
"2022-03-17T01:53:00Z",98.38395770131274
"2022-03-17T01:54:00Z",98.27257408376168
"2022-03-17T01:55:00Z",98.24152100544717
"2022-03-17T01:56:00Z",98.15331299274892
"2022-03-17T01:59:00Z",0.33332777787036877
"2022-03-17T02:00:00Z",44.397780110994454
"2022-03-17T02:01:00Z",98.74824988332556
"2022-03-17T02:02:00Z",98.77006149692515
"2022-03-17T02:03:00Z",98.63662122070735
"2022-03-17T02:04:00Z",98.78508099460035
"2022-03-17T02:05:00Z",98.50656710447362
"2022-03-17T02:06:00Z",93.56042930471303
"2022-03-17T02:07:00Z",90.28402840284029
"2022-03-17T02:08:00Z",98.57676154923006
"2022-03-17T02:09:00Z",98.69002183296946
"2022-03-17T02:10:00Z",98.52323488232548
"2022-03-17T02:11:00Z",98.72723796928233
"2022-03-17T02:12:00Z",98.62685175033718
"2022-03-17T02:13:00Z",98.70849166801922
"2022-03-17T02:14:00Z",84.45891862792882
"2022-03-17T02:15:00Z",8.867682343886276
"2022-03-17T02:16:00Z",0.35810140775398625
"2022-03-17T02:17:00Z",0.374493471966296
