"datetime","cpuUtilization"
"2022-05-18T10:40:00Z",31.465645915969223
"2022-05-18T10:45:00Z",65.07978525870844
"2022-05-18T10:49:00Z",5.841861395379845
"2022-05-18T10:50:00Z",72.52864756673694
"2022-05-18T10:51:00Z",27.759258641954734
"2022-05-18T10:52:00Z",38.007699871668805
"2022-05-18T10:53:00Z",83.09025932024116
"2022-05-18T10:54:00Z",22.07011033731837
"2022-05-18T10:55:00Z",81.48430933012989
"2022-05-18T10:56:00Z",59.781357896759175
"2022-05-18T10:57:00Z",45.52508690120947
"2022-05-18T10:58:00Z",79.48803796302762
"2022-05-18T10:59:00Z",38.18581604127685
"2022-05-18T11:00:00Z",76.11470656334933
"2022-05-18T11:01:00Z",71.78742276467375
"2022-05-18T11:02:00Z",32.2983730153876
"2022-05-18T11:03:00Z",80.23591048912678
"2022-05-18T11:04:00Z",53.12735265406367
"2022-05-18T11:05:00Z",58.3591403321955
"2022-05-18T11:06:00Z",79.18341628584685
"2022-05-18T11:07:00Z",24.44500939446675
"2022-05-18T11:08:00Z",75.210417576635
"2022-05-18T11:09:00Z",61.728387933470465
"2022-05-18T11:10:00Z",41.97408651398908
"2022-05-18T11:11:00Z",82.46846694749067
"2022-05-18T11:12:00Z",39.604915264432165
"2022-05-18T11:13:00Z",3.3676498571581597
"2022-05-18T11:14:00Z",62.503652444439034
"2022-05-18T11:15:00Z",78.76914988520157
"2022-05-18T11:16:00Z",81.65396914571183
"2022-05-18T11:17:00Z",73.3915579471502
"2022-05-18T11:18:00Z",84.3282626448185
"2022-05-18T11:19:00Z",60.24161874088759
"2022-05-18T11:20:00Z",51.56882848932496
"2022-05-18T11:21:00Z",89.05230984454977
"2022-05-18T11:22:00Z",88.76857158414235
"2022-05-18T11:23:00Z",87.61447392205284
"2022-05-18T11:24:00Z",88.52702815035587
"2022-05-18T11:25:00Z",82.6488089276772
"2022-05-18T11:26:00Z",41.974765106194596
"2022-05-18T11:27:00Z",95.44668552432803
"2022-05-18T11:28:00Z",95.20286806423601
"2022-05-18T11:29:00Z",95.37719836053088
"2022-05-18T11:30:00Z",94.61604926926432
"2022-05-18T11:31:00Z",81.3527370693217
"2022-05-18T11:32:00Z",42.70025377222667
"2022-05-18T11:33:00Z",89.64502577765177
"2022-05-18T11:34:00Z",91.72027967438034
"2022-05-18T11:35:00Z",90.82603820745287
"2022-05-18T11:36:00Z",91.72547145572827
"2022-05-18T11:37:00Z",91.77713784795596
"2022-05-18T11:38:00Z",16.69121272170216
"2022-05-18T11:39:00Z",3.433390556509275
"2022-05-18T11:40:00Z",6.024297165330712
"2022-05-18T11:41:00Z",63.543645635436455
"2022-05-18T11:42:00Z",98.27055173443635
"2022-05-18T11:43:00Z",94.20499000339017
"2022-05-18T11:44:00Z",94.57043081470292
"2022-05-18T11:45:00Z",93.8017952004436
"2022-05-18T11:46:00Z",93.59415802818181
"2022-05-18T11:47:00Z",92.83628639269024
"2022-05-18T11:48:00Z",88.94450499725977
"2022-05-18T11:49:00Z",82.45563244251562
"2022-05-18T11:50:00Z",80.96310352037368
"2022-05-18T11:51:00Z",83.38610262705035
"2022-05-18T11:52:00Z",85.37857958854819
"2022-05-18T11:53:00Z",83.24457636099598
"2022-05-18T11:54:00Z",79.71363006821869
"2022-05-18T11:55:00Z",83.09312655613961
"2022-05-18T11:56:00Z",4.191377809567156
"2022-05-18T12:00:00Z",94.29716203314169
"2022-05-18T12:01:00Z",25.61709361822697
"2022-05-18T12:02:00Z",27.548776045174947
"2022-05-18T12:03:00Z",93.66159492899354
"2022-05-18T12:04:00Z",90.8124994249752
"2022-05-18T12:05:00Z",96.70786321954743
"2022-05-18T12:06:00Z",87.72366230767057
"2022-05-18T12:07:00Z",76.09972148889864
"2022-05-18T12:08:00Z",86.23695474550952
"2022-05-18T12:09:00Z",79.18404358326865
"2022-05-18T12:10:00Z",85.43770183567081
"2022-05-18T12:11:00Z",81.63398864320546
"2022-05-18T12:12:00Z",83.08000778822499
"2022-05-18T12:13:00Z",73.81315172811873
"2022-05-18T12:14:00Z",32.05949131082076
"2022-05-18T12:15:00Z",3.3067123577242334
"2022-05-18T12:16:00Z",3.65
"2022-05-18T12:17:00Z",42.0090334838914
"2022-05-18T12:18:00Z",83.06368653517174
"2022-05-18T12:19:00Z",94.50166768460414
"2022-05-18T12:20:00Z",94.52458960542808
"2022-05-18T12:21:00Z",94.09726656158671
"2022-05-18T12:22:00Z",94.23156076415455
"2022-05-18T12:23:00Z",92.58585101826156
"2022-05-18T12:24:00Z",89.94539228066478
"2022-05-18T12:25:00Z",86.09223681664601
"2022-05-18T12:26:00Z",83.58274588808042
"2022-05-18T12:27:00Z",83.49566943806092
"2022-05-18T12:28:00Z",86.3397724505519
"2022-05-18T12:29:00Z",93.52852131293332
"2022-05-18T12:30:00Z",88.76570139889265
"2022-05-18T12:31:00Z",92.98281710172967
"2022-05-18T12:32:00Z",13.006468617052361
"2022-05-18T12:33:00Z",3.319191011770167
"2022-05-18T12:34:00Z",3.4080261632233757
