"datetime","cpuUtilization"
"2022-03-30T20:37:00Z",0.2416626389560174
"2022-03-30T20:38:00Z",0.2500041667361122
"2022-03-30T20:39:00Z",0.2249962500624989
"2022-03-30T20:40:00Z",0.2500041667361122
"2022-03-30T20:41:00Z",6.47556127982644
"2022-03-30T20:42:00Z",90.65474178022119
"2022-03-30T20:43:00Z",96.01572451881331
"2022-03-30T20:44:00Z",57.28243835559889
"2022-03-30T20:45:00Z",67.83418465994403
"2022-03-30T20:46:00Z",98.40671069480992
"2022-03-30T20:47:00Z",61.920230061417584
"2022-03-30T20:48:00Z",41.47313624810152
"2022-03-30T20:49:00Z",98.68141133418514
"2022-03-30T20:50:00Z",73.68366483754585
"2022-03-30T20:51:00Z",35.964399573114804
"2022-03-30T20:52:00Z",98.28551170024767
"2022-03-30T20:53:00Z",97.9622917661719
"2022-03-30T20:54:00Z",52.5536330915077
"2022-03-30T20:55:00Z",82.6138339547808
"2022-03-30T20:56:00Z",94.37058470366082
"2022-03-30T20:57:00Z",63.52880663006981
"2022-03-30T20:58:00Z",56.10790475366172
"2022-03-30T20:59:00Z",95.00470569314835
"2022-03-30T21:00:00Z",63.35932847070015
"2022-03-30T21:01:00Z",29.232445055744694
"2022-03-30T21:02:00Z",95.66096468871275
"2022-03-30T21:03:00Z",81.62841303821095
"2022-03-30T21:04:00Z",43.51548119886483
"2022-03-30T21:05:00Z",94.19463777890562
"2022-03-30T21:06:00Z",94.09174537048234
"2022-03-30T21:07:00Z",59.36536773521711
"2022-03-30T21:08:00Z",75.31250104528947
"2022-03-30T21:09:00Z",99.80420696436617
"2022-03-30T21:10:00Z",82.54248585582297
"2022-03-30T21:11:00Z",52.949864184561946
"2022-03-30T21:12:00Z",99.77028882602004
"2022-03-30T21:13:00Z",84.41684761862241
"2022-03-30T21:14:00Z",42.111411455947696
"2022-03-30T21:15:00Z",99.44883210962023
"2022-03-30T21:16:00Z",94.19159215076121
"2022-03-30T21:17:00Z",63.92420136217307
"2022-03-30T21:18:00Z",4.866355928125037
"2022-03-30T21:19:00Z",90.4043647945837
"2022-03-30T21:20:00Z",98.39055109572719
"2022-03-30T21:21:00Z",98.70724425703389
"2022-03-30T21:22:00Z",81.84109762915091
"2022-03-30T21:23:00Z",98.60380767781629
"2022-03-30T21:24:00Z",83.85991904345244
"2022-03-30T21:25:00Z",59.79491256488902
"2022-03-30T21:26:00Z",99.67498427986362
"2022-03-30T21:27:00Z",99.69921392768
"2022-03-30T21:28:00Z",99.692749098492
"2022-03-30T21:29:00Z",99.82035943595736
"2022-03-30T21:30:00Z",85.06773785658956
"2022-03-30T21:31:00Z",57.92439120164231
"2022-03-30T21:32:00Z",99.71375488641134
"2022-03-30T21:33:00Z",99.83812587681743
"2022-03-30T21:34:00Z",99.82843564143852
"2022-03-30T21:35:00Z",99.85266413664475
"2022-03-30T21:36:00Z",84.63474522039718
"2022-03-30T21:37:00Z",41.27916988599855
"2022-03-30T21:38:00Z",99.79451735395867
"2022-03-30T21:39:00Z",99.69113739864525
"2022-03-30T21:40:00Z",99.8542784478832
"2022-03-30T21:41:00Z",99.7880544119248
"2022-03-30T21:42:00Z",96.31837252448946
"2022-03-30T21:43:00Z",0.0007335719258871999
"2022-03-30T21:44:00Z",4.966915012417287
"2022-03-30T21:45:00Z",0.31665083412496037
"2022-03-30T21:46:00Z",65.56051868395613
"2022-03-30T21:47:00Z",98.63333333333333
"2022-03-30T21:48:00Z",98.52335794403426
"2022-03-30T21:49:00Z",98.66831113851897
"2022-03-30T21:50:00Z",98.64166666666668
"2022-03-30T21:51:00Z",98.56666666666668
"2022-03-30T21:52:00Z",98.24166666666667
"2022-03-30T21:53:00Z",98.3
"2022-03-30T21:54:00Z",98.64166666666668
"2022-03-30T21:55:00Z",98.6983550274162
"2022-03-30T21:56:00Z",98.7975526257306
"2022-03-30T21:57:00Z",98.38031681242482
"2022-03-30T21:58:00Z",98.59258502503383
"2022-03-30T21:59:00Z",98.54360088143535
"2022-03-30T22:00:00Z",36.00833333333333
"2022-03-30T22:04:00Z",97.64999999999999
"2022-03-30T22:05:00Z",97.72662877714629
"2022-03-30T22:06:00Z",97.15671405476576
"2022-03-30T22:07:00Z",97.96666666666665
"2022-03-30T22:08:00Z",98.49166666666666
"2022-03-30T22:09:00Z",97.73333333333333
"2022-03-30T22:10:00Z",97.28333333333333
"2022-03-30T22:11:00Z",97.93333333333332
"2022-03-30T22:12:00Z",97.73333333333333
"2022-03-30T22:13:00Z",97.64999999999999
"2022-03-30T22:14:00Z",98.67208823550136
"2022-03-30T22:15:00Z",98.70193989710323
"2022-03-30T22:16:00Z",98.73630909182491
"2022-03-30T22:17:00Z",98.17780751829213
"2022-03-30T22:21:00Z",13.974301284935754
"2022-03-30T22:22:00Z",98.46161538717956
"2022-03-30T22:23:00Z",98.63333333333333
"2022-03-30T22:25:00Z",98.45518022897329
"2022-03-30T22:26:00Z",98.5698331472005
"2022-03-30T22:27:00Z",98.8393306024733
"2022-03-30T22:28:00Z",98.8221186518874
"2022-03-30T22:29:00Z",98.79506662770885
"2022-03-30T22:30:00Z",72.27499999999999
"2022-03-30T22:31:00Z",98.78851663531172
"2022-03-30T22:32:00Z",98.77028000400908
"2022-03-30T22:33:00Z",97.95421084566583
"2022-03-30T22:34:00Z",98.54406397488489
"2022-03-30T22:35:00Z",98.73796441031939
"2022-03-30T22:36:00Z",4.712969383145876
"2022-03-30T22:37:00Z",0.3409850154334205
"2022-03-30T22:38:00Z",0.3490154370603639
