"datetime","cpuUtilization"
"2022-05-15T01:11:00Z",0.15
"2022-05-15T01:12:00Z",0.1416690278171302
"2022-05-15T01:13:00Z",0.0916651389143514
"2022-05-15T01:14:00Z",0.116668611143519
"2022-05-15T01:15:00Z",0.09142370166589434
"2022-05-15T01:16:00Z",75.22656853142863
"2022-05-15T01:17:00Z",68.23802159670178
"2022-05-15T01:18:00Z",43.30356598715029
"2022-05-15T01:19:00Z",81.0641522353109
"2022-05-15T01:20:00Z",35.51645956054773
"2022-05-15T01:21:00Z",69.57128638724822
"2022-05-15T01:22:00Z",79.2597230318826
"2022-05-15T01:23:00Z",38.95985711705169
"2022-05-15T01:24:00Z",80.04544819973249
"2022-05-15T01:25:00Z",39.459664038403446
"2022-05-15T01:26:00Z",67.60472469418877
"2022-05-15T01:27:00Z",77.62255310065684
"2022-05-15T01:28:00Z",31.4579825062966
"2022-05-15T01:29:00Z",78.43170874984214
"2022-05-15T01:30:00Z",46.36536289880282
"2022-05-15T01:31:00Z",64.35881445371558
"2022-05-15T01:32:00Z",83.68904337425022
"2022-05-15T01:33:00Z",28.82107312902389
"2022-05-15T01:34:00Z",74.98308923476854
"2022-05-15T01:35:00Z",50.85168316968956
"2022-05-15T01:36:00Z",60.28008590104595
"2022-05-15T01:37:00Z",83.5760241863118
"2022-05-15T01:38:00Z",24.371975909370814
"2022-05-15T01:39:00Z",71.98299690374223
"2022-05-15T01:40:00Z",53.77893650298807
"2022-05-15T01:41:00Z",61.46989968147384
"2022-05-15T01:42:00Z",83.84377448383022
"2022-05-15T01:43:00Z",17.0045169135202
"2022-05-15T01:44:00Z",17.102126383600073
"2022-05-15T01:45:00Z",72.37719994841636
"2022-05-15T01:46:00Z",81.78322644844528
"2022-05-15T01:47:00Z",82.6232453880886
"2022-05-15T01:48:00Z",82.27596204646686
"2022-05-15T01:49:00Z",83.74690510633123
"2022-05-15T01:50:00Z",29.722922933263984
"2022-05-15T01:51:00Z",71.9430121159698
"2022-05-15T01:52:00Z",83.97828483615575
"2022-05-15T01:53:00Z",83.67425079918702
"2022-05-15T01:54:00Z",83.21137092477261
"2022-05-15T01:55:00Z",83.66482537443565
"2022-05-15T01:56:00Z",29.85346927136116
"2022-05-15T01:57:00Z",73.45620895564845
"2022-05-15T01:58:00Z",81.57318011846513
"2022-05-15T01:59:00Z",81.43583309134416
"2022-05-15T02:00:00Z",81.41159463730537
"2022-05-15T02:01:00Z",80.91738940108421
"2022-05-15T02:02:00Z",30.618685619404495
"2022-05-15T02:03:00Z",74.69473781694829
"2022-05-15T02:04:00Z",84.62530711692708
"2022-05-15T02:05:00Z",84.56211461646963
"2022-05-15T02:06:00Z",83.79263088913937
"2022-05-15T02:07:00Z",74.09073185877605
"2022-05-15T02:08:00Z",0.0091114341921155
"2022-05-15T02:09:00Z",21.059035301176706
"2022-05-15T02:10:00Z",0.17499708338194359
"2022-05-15T02:11:00Z",36.167269454490906
"2022-05-15T02:12:00Z",81.40697655039084
"2022-05-15T02:13:00Z",72.79878668688855
"2022-05-15T02:14:00Z",80.37633960566009
"2022-05-15T02:15:00Z",75.70833333333334
"2022-05-15T02:16:00Z",81.08468474474576
"2022-05-15T02:17:00Z",72.29879502008299
"2022-05-15T02:18:00Z",72.77499999999999
"2022-05-15T02:19:00Z",72.03333333333333
"2022-05-15T02:20:00Z",70.55833333333334
"2022-05-15T02:21:00Z",82.62864954866873
"2022-05-15T02:22:00Z",81.26747304806199
"2022-05-15T02:23:00Z",80.49166863274739
"2022-05-15T02:24:00Z",80.44187270206191
"2022-05-15T02:25:00Z",82.14142901977961
"2022-05-15T02:26:00Z",61.5408557057173
"2022-05-15T02:27:00Z",0.1249916672221852
"2022-05-15T02:28:00Z",0.1000066671111407
"2022-05-15T02:29:00Z",10.533333333333333
"2022-05-15T02:30:00Z",83.06666666666666
"2022-05-15T02:31:00Z",79.31666666666666
"2022-05-15T02:32:00Z",79.00701654972417
"2022-05-15T02:33:00Z",79.58200696655055
"2022-05-15T02:34:00Z",85.20142002366705
"2022-05-15T02:35:00Z",79.7263287721462
"2022-05-15T02:36:00Z",70.65597813406221
"2022-05-15T02:37:00Z",76.20833333333334
"2022-05-15T02:38:00Z",66.9022300743358
"2022-05-15T02:39:00Z",70.55
"2022-05-15T02:40:00Z",84.33477695634537
"2022-05-15T02:41:00Z",82.2220817782245
"2022-05-15T02:42:00Z",83.10506434031367
"2022-05-15T02:43:00Z",83.36611886239861
"2022-05-15T02:44:00Z",15.735169103062026
"2022-05-15T02:45:00Z",0.1583280557314756
"2022-05-15T02:46:00Z",0.08333194446759219
"2022-05-15T02:47:00Z",57.90543806143026
"2022-05-15T02:48:00Z",82.40686723893657
"2022-05-15T02:49:00Z",79.68333333333332
"2022-05-15T02:50:00Z",77.41854845429548
"2022-05-15T02:51:00Z",78.95394769738486
"2022-05-15T02:52:00Z",75.10708154864085
"2022-05-15T02:53:00Z",73.85464060130327
"2022-05-15T02:54:00Z",76.15634636219686
"2022-05-15T02:55:00Z",74.37193493341326
"2022-05-15T02:56:00Z",72.26474580913758
"2022-05-15T02:57:00Z",83.98771423783991
"2022-05-15T02:58:00Z",85.86917197888472
"2022-05-15T02:59:00Z",82.56671397199034
"2022-05-15T03:00:00Z",84.02535582495443
"2022-05-15T03:01:00Z",42.15646813006158
"2022-05-15T03:02:00Z",0.1166762341281327
"2022-05-15T03:03:00Z",0.11652323682557278
"2022-05-15T03:04:00Z",0.17498833411105919
