"datetime","cpuUtilization"
"2022-03-27T23:50:00Z",27.522178660751816
"2022-03-27T23:55:00Z",91.10873055074475
"2022-03-27T23:59:00Z",23.408333333333335
"2022-03-28T00:00:00Z",80.9487598951501
"2022-03-28T00:01:00Z",83.72639543992399
"2022-03-28T00:02:00Z",4.133333333333334
"2022-03-28T00:03:00Z",83.55833333333334
"2022-03-28T00:04:00Z",58.49432316527938
"2022-03-28T00:05:00Z",32.99238008836728
"2022-03-28T00:06:00Z",98.79771094559642
"2022-03-28T00:07:00Z",24.169069385744077
"2022-03-28T00:08:00Z",94.93365787148916
"2022-03-28T00:09:00Z",90.13926811287432
"2022-03-28T00:10:00Z",26.147457621704472
"2022-03-28T00:11:00Z",96.70094135901566
"2022-03-28T00:12:00Z",53.167688382925554
"2022-03-28T00:13:00Z",87.01576483545347
"2022-03-28T00:14:00Z",97.30609713297709
"2022-03-28T00:15:00Z",35.953423432629535
"2022-03-28T00:16:00Z",95.80764753617056
"2022-03-28T00:17:00Z",62.24526416741704
"2022-03-28T00:18:00Z",69.33496459858333
"2022-03-28T00:19:00Z",98.16589509890942
"2022-03-28T00:20:00Z",42.64373512500795
"2022-03-28T00:21:00Z",96.63645678009996
"2022-03-28T00:22:00Z",97.09547711548515
"2022-03-28T00:23:00Z",4.433567384470338
"2022-03-28T00:24:00Z",49.96121248641739
"2022-03-28T00:25:00Z",90.61122561193072
"2022-03-28T00:26:00Z",92.80456023590142
"2022-03-28T00:27:00Z",91.67926233888795
"2022-03-28T00:28:00Z",91.0262295287979
"2022-03-28T00:29:00Z",93.14271233101805
"2022-03-28T00:30:00Z",24.064817779945177
"2022-03-28T00:31:00Z",83.39303591709582
"2022-03-28T00:32:00Z",98.18046883277464
"2022-03-28T00:33:00Z",98.51174608903324
"2022-03-28T00:34:00Z",98.20312218612541
"2022-03-28T00:35:00Z",97.49198811911154
"2022-03-28T00:36:00Z",32.61262647244031
"2022-03-28T00:37:00Z",76.05819827640134
"2022-03-28T00:38:00Z",98.9803233975229
"2022-03-28T00:39:00Z",99.31151767664332
"2022-03-28T00:40:00Z",98.87530342576885
"2022-03-28T00:41:00Z",98.72828935384481
"2022-03-28T00:42:00Z",36.78980432494193
"2022-03-28T00:43:00Z",54.08178102921536
"2022-03-28T00:44:00Z",97.86690154087613
"2022-03-28T00:45:00Z",96.37992969087554
"2022-03-28T00:46:00Z",98.2094729658819
"2022-03-28T00:47:00Z",98.31134123584523
"2022-03-28T00:48:00Z",61.54700836912874
"2022-03-28T00:49:00Z",18.446052673032906
"2022-03-28T00:50:00Z",6.007075711821342
"2022-03-28T00:51:00Z",3.3749437509374838
"2022-03-28T00:52:00Z",23.442057367622795
"2022-03-28T00:53:00Z",67.85833333333333
"2022-03-28T00:54:00Z",94.44842585956901
"2022-03-28T00:55:00Z",97.66536189207883
"2022-03-28T00:56:00Z",92.6317894701755
"2022-03-28T00:57:00Z",91.80153002550041
"2022-03-28T00:58:00Z",92.03179947000883
"2022-03-28T00:59:00Z",93.05988433140551
"2022-03-28T01:00:00Z",90.85182431684723
"2022-03-28T01:01:00Z",56.58239029349511
"2022-03-28T01:02:00Z",73.89166666666667
"2022-03-28T01:03:00Z",83.41666666666666
"2022-03-28T01:04:00Z",87.14342002444614
"2022-03-28T01:05:00Z",83.87712508598524
"2022-03-28T01:06:00Z",89.62509384697069
"2022-03-28T01:07:00Z",37.853938120980224
"2022-03-28T01:08:00Z",7.69853344766721
"2022-03-28T01:09:00Z",3.899935001083315
"2022-03-28T01:10:00Z",43.09453963597573
"2022-03-28T01:11:00Z",83.31944398146605
"2022-03-28T01:12:00Z",94.86824780413008
"2022-03-28T01:13:00Z",94.34009433176114
"2022-03-28T01:14:00Z",93.75833333333334
"2022-03-28T01:15:00Z",92.72755561579865
"2022-03-28T01:16:00Z",93.46901889113882
"2022-03-28T01:17:00Z",90.00710876437896
"2022-03-28T01:18:00Z",86.85413526110528
"2022-03-28T01:19:00Z",86.72170212124144
"2022-03-28T01:20:00Z",87.32268735761542
"2022-03-28T01:21:00Z",93.28774507849384
"2022-03-28T01:22:00Z",89.97320883201424
"2022-03-28T01:23:00Z",84.6307799128344
"2022-03-28T01:24:00Z",86.54666265924104
"2022-03-28T01:25:00Z",17.702538963626168
"2022-03-28T01:26:00Z",6.443247801450577
"2022-03-28T01:27:00Z",3.516725278754646
"2022-03-28T01:28:00Z",8.73275114992334
"2022-03-28T01:29:00Z",55.24631691220585
"2022-03-28T01:30:00Z",93.61769510284361
"2022-03-28T01:31:00Z",99.06930911048332
"2022-03-28T01:32:00Z",92.58174739657152
"2022-03-28T01:33:00Z",92.10431694613042
"2022-03-28T01:34:00Z",93.37047945270172
"2022-03-28T01:35:00Z",91.09890642426672
"2022-03-28T01:36:00Z",90.5189042890118
"2022-03-28T01:37:00Z",86.70654396411899
"2022-03-28T01:38:00Z",89.06470977719695
"2022-03-28T01:39:00Z",89.60858647175424
"2022-03-28T01:40:00Z",89.20352371418201
"2022-03-28T01:41:00Z",85.73733521051192
"2022-03-28T01:42:00Z",87.19685379376925
"2022-03-28T01:43:00Z",89.39167163878676
"2022-03-28T01:44:00Z",3.6603409595877583
"2022-03-28T01:45:00Z",3.6681728446915356
"2022-03-28T01:46:00Z",3.6273552287533186
