"datetime","cpuUtilization"
"2022-04-05T20:00:00Z",34.73328573263986
"2022-04-05T20:05:00Z",97.11239175668861
"2022-04-05T20:08:00Z",53.32588876481274
"2022-04-05T20:09:00Z",8.625
"2022-04-05T20:10:00Z",68.03436361143903
"2022-04-05T20:11:00Z",32.20779653672438
"2022-04-05T20:12:00Z",8.475282509416981
"2022-04-05T20:13:00Z",31.266145564240595
"2022-04-05T20:14:00Z",47.45617218654572
"2022-04-05T20:15:00Z",34.93965177681377
"2022-04-05T20:16:00Z",72.18372068208902
"2022-04-05T20:17:00Z",24.452684708807045
"2022-04-05T20:18:00Z",65.34060551959378
"2022-04-05T20:19:00Z",57.198011170960704
"2022-04-05T20:20:00Z",31.78160367660575
"2022-04-05T20:21:00Z",87.8362506771965
"2022-04-05T20:22:00Z",48.3945443634542
"2022-04-05T20:23:00Z",57.16479685404083
"2022-04-05T20:24:00Z",86.81943477623824
"2022-04-05T20:25:00Z",15.23276569568896
"2022-04-05T20:26:00Z",79.78314488863438
"2022-04-05T20:27:00Z",64.0613614311412
"2022-04-05T20:28:00Z",40.4021979048061
"2022-04-05T20:29:00Z",90.71274205561816
"2022-04-05T20:30:00Z",34.13642327620703
"2022-04-05T20:31:00Z",84.99254859654694
"2022-04-05T20:32:00Z",55.917441551677996
"2022-04-05T20:33:00Z",3.4402730238802053
"2022-04-05T20:34:00Z",27.447823346466453
"2022-04-05T20:35:00Z",82.6233038127672
"2022-04-05T20:36:00Z",83.79127628642132
"2022-04-05T20:37:00Z",80.48906611086905
"2022-04-05T20:38:00Z",87.56400727241457
"2022-04-05T20:39:00Z",85.5624379354467
"2022-04-05T20:40:00Z",26.8987602260696
"2022-04-05T20:41:00Z",81.33624806505385
"2022-04-05T20:42:00Z",86.77339862765471
"2022-04-05T20:43:00Z",86.87712860779146
"2022-04-05T20:44:00Z",87.03966357486311
"2022-04-05T20:45:00Z",87.0343232078601
"2022-04-05T20:46:00Z",36.018557037846314
"2022-04-05T20:47:00Z",82.13997941598278
"2022-04-05T20:48:00Z",93.52247363314727
"2022-04-05T20:49:00Z",93.70704535825848
"2022-04-05T20:50:00Z",93.34799001614492
"2022-04-05T20:51:00Z",93.60567710591832
"2022-04-05T20:52:00Z",39.0492914654622
"2022-04-05T20:53:00Z",67.5562548689159
"2022-04-05T20:54:00Z",87.99296440748044
"2022-04-05T20:55:00Z",87.43356591098936
"2022-04-05T20:56:00Z",87.06530875825084
"2022-04-05T20:57:00Z",87.83670565287362
"2022-04-05T20:58:00Z",43.72149660567644
"2022-04-05T20:59:00Z",15.31743253829358
"2022-04-05T21:00:00Z",5.040554366705284
"2022-04-05T21:01:00Z",4.25
"2022-04-05T21:02:00Z",30.182327255758135
"2022-04-05T21:03:00Z",74.64291071517859
"2022-04-05T21:04:00Z",93.75989599826663
"2022-04-05T21:05:00Z",93.41168371400748
"2022-04-05T21:06:00Z",90.31134371145704
"2022-04-05T21:07:00Z",89.425
"2022-04-05T21:08:00Z",86.88877037432086
"2022-04-05T21:09:00Z",81.03603453448447
"2022-04-05T21:10:00Z",81.0406824013767
"2022-04-05T21:11:00Z",87.5945864862162
"2022-04-05T21:12:00Z",83.32361321713628
"2022-04-05T21:13:00Z",75.62174448643427
"2022-04-05T21:14:00Z",80.88684854191341
"2022-04-05T21:15:00Z",80.08171070192245
"2022-04-05T21:16:00Z",81.74283422052278
"2022-04-05T21:17:00Z",61.702161048545925
"2022-04-05T21:18:00Z",4.938489580115025
"2022-04-05T21:19:00Z",14.19237628548094
"2022-04-05T21:20:00Z",3.419019744015396
"2022-04-05T21:21:00Z",3.941600973317111
"2022-04-05T21:22:00Z",61.14268571142852
"2022-04-05T21:23:00Z",91.67347210879818
"2022-04-05T21:24:00Z",94.80833333333332
"2022-04-05T21:25:00Z",94.19107454533736
"2022-04-05T21:26:00Z",91.725
"2022-04-05T21:27:00Z",92.45987433123886
"2022-04-05T21:28:00Z",85.78333333333333
"2022-04-05T21:29:00Z",81.80833333333334
"2022-04-05T21:30:00Z",83.74742224669414
"2022-04-05T21:31:00Z",83.0069498841686
"2022-04-05T21:32:00Z",77.96483040253354
"2022-04-05T21:33:00Z",84.88171974125852
"2022-04-05T21:34:00Z",82.07880966660989
"2022-04-05T21:35:00Z",86.88811187941319
"2022-04-05T21:36:00Z",74.39521044719838
"2022-04-05T21:37:00Z",4.4769239924555615
"2022-04-05T21:40:00Z",94.73093577072693
"2022-04-05T21:42:00Z",0.0010206042982136
"2022-04-05T21:43:00Z",17.350289171486192
"2022-04-05T21:44:00Z",67.35833333333332
"2022-04-05T21:45:00Z",92.0875120826457
"2022-04-05T21:46:00Z",90.13501846108082
"2022-04-05T21:47:00Z",81.9223734541334
"2022-04-05T21:48:00Z",81.41623030469613
"2022-04-05T21:49:00Z",84.26450143109774
"2022-04-05T21:50:00Z",79.65591028686318
"2022-04-05T21:51:00Z",84.72134597480326
"2022-04-05T21:52:00Z",82.09245370627876
"2022-04-05T21:53:00Z",76.57034491619055
"2022-04-05T21:54:00Z",74.1152232031663
"2022-04-05T21:55:00Z",3.54009991944272
"2022-04-05T21:56:00Z",2.732141296324875
"2022-04-05T21:57:00Z",2.741162097630339
