"datetime","cpuUtilization"
"2022-03-23T19:07:00Z",0.3083230558981367
"2022-03-23T19:08:00Z",0.2333372222870381
"2022-03-23T19:09:00Z",0.2083333333333333
"2022-03-23T19:10:00Z",0.2166702778379639
"2022-03-23T19:11:00Z",0.21606977887670012
"2022-03-23T19:12:00Z",45.89606409461838
"2022-03-23T19:13:00Z",63.32806913202357
"2022-03-23T19:14:00Z",43.85661856583865
"2022-03-23T19:15:00Z",68.4780741326663
"2022-03-23T19:16:00Z",98.09316953164642
"2022-03-23T19:17:00Z",57.56364593095215
"2022-03-23T19:18:00Z",42.33687910076373
"2022-03-23T19:19:00Z",97.95579446473887
"2022-03-23T19:20:00Z",71.74142994278392
"2022-03-23T19:21:00Z",17.285143153801673
"2022-03-23T19:22:00Z",98.0738369627292
"2022-03-23T19:23:00Z",96.60109050587604
"2022-03-23T19:24:00Z",31.99981906716328
"2022-03-23T19:25:00Z",86.827498231886
"2022-03-23T19:26:00Z",98.24683789876502
"2022-03-23T19:27:00Z",49.630271843574945
"2022-03-23T19:28:00Z",56.915453180147054
"2022-03-23T19:29:00Z",95.5580254360698
"2022-03-23T19:30:00Z",54.980286907003595
"2022-03-23T19:31:00Z",31.54633722127572
"2022-03-23T19:32:00Z",95.83370167204276
"2022-03-23T19:33:00Z",80.5010525726436
"2022-03-23T19:34:00Z",18.828491311060436
"2022-03-23T19:35:00Z",96.0771154028534
"2022-03-23T19:36:00Z",96.16579431236005
"2022-03-23T19:37:00Z",33.228428995464654
"2022-03-23T19:38:00Z",76.30036751931046
"2022-03-23T19:39:00Z",99.15643862629055
"2022-03-23T19:40:00Z",67.1151706030169
"2022-03-23T19:41:00Z",49.79955536957731
"2022-03-23T19:42:00Z",99.79461284051729
"2022-03-23T19:43:00Z",75.42735918900567
"2022-03-23T19:44:00Z",22.00481670485662
"2022-03-23T19:45:00Z",99.80420696436617
"2022-03-23T19:46:00Z",94.35597696301237
"2022-03-23T19:47:00Z",35.4190766512915
"2022-03-23T19:48:00Z",0.44921490295657485
"2022-03-23T19:49:00Z",91.96281699277392
"2022-03-23T19:50:00Z",97.97037266606154
"2022-03-23T19:51:00Z",98.37280105467417
"2022-03-23T19:52:00Z",98.57148932056782
"2022-03-23T19:53:00Z",98.55862943077022
"2022-03-23T19:54:00Z",49.679452375802946
"2022-03-23T19:55:00Z",77.77960296827698
"2022-03-23T19:56:00Z",99.1273325367146
"2022-03-23T19:57:00Z",99.65075444988396
"2022-03-23T19:58:00Z",99.8510498784086
"2022-03-23T19:59:00Z",99.84458799178043
"2022-03-23T20:00:00Z",53.46572243595976
"2022-03-23T20:01:00Z",66.6222257333855
"2022-03-23T20:02:00Z",98.89953910993775
"2022-03-23T20:03:00Z",97.62464404527263
"2022-03-23T20:04:00Z",97.21876054443118
"2022-03-23T20:05:00Z",99.42295271648365
"2022-03-23T20:06:00Z",63.29190492334575
"2022-03-23T20:07:00Z",56.77103855908502
"2022-03-23T20:08:00Z",99.72990754171582
"2022-03-23T20:09:00Z",99.6087606537548
"2022-03-23T20:10:00Z",99.692749098492
"2022-03-23T20:11:00Z",99.82843564143852
"2022-03-23T20:12:00Z",77.65786045324032
"2022-03-23T20:14:00Z",0.0023746745190913
"2022-03-23T20:15:00Z",0.2916715278587976
"2022-03-23T20:16:00Z",20.365987800406653
"2022-03-23T20:17:00Z",97.2615753858462
"2022-03-23T20:18:00Z",97.39004349927501
"2022-03-23T20:19:00Z",97.28171197146715
"2022-03-23T20:20:00Z",96.45160752679212
"2022-03-23T20:21:00Z",95.62659377656294
"2022-03-23T20:22:00Z",96.94005099915002
"2022-03-23T20:23:00Z",97.17661961032685
"2022-03-23T20:24:00Z",97.03171613806435
"2022-03-23T20:25:00Z",97.96551748339685
"2022-03-23T20:26:00Z",98.40159532409723
"2022-03-23T20:27:00Z",96.54504610016987
"2022-03-23T20:28:00Z",96.10798553218339
"2022-03-23T20:29:00Z",97.4739894331757
"2022-03-23T20:30:00Z",95.04008266528892
"2022-03-23T20:32:00Z",0.4166666666666666
"2022-03-23T20:33:00Z",4.552718314079303
"2022-03-23T20:34:00Z",98.66335146680906
"2022-03-23T20:35:00Z",98.34002766620557
"2022-03-23T20:36:00Z",98.88498141635694
"2022-03-23T20:37:00Z",99.77666294438241
"2022-03-23T20:38:00Z",98.31666666666666
"2022-03-23T20:39:00Z",98.25342066230021
"2022-03-23T20:40:00Z",98.5983566940551
"2022-03-23T20:41:00Z",98.49659149624148
"2022-03-23T20:42:00Z",98.69671010966302
"2022-03-23T20:43:00Z",98.68497808296803
"2022-03-23T20:44:00Z",98.3231660820779
"2022-03-23T20:45:00Z",98.33133051362485
"2022-03-23T20:46:00Z",98.84736738527847
"2022-03-23T20:47:00Z",99.61132111321184
"2022-03-23T20:50:00Z",0.4000066667777796
"2022-03-23T20:51:00Z",93.53177447042549
"2022-03-23T20:52:00Z",98.68497808296803
"2022-03-23T20:53:00Z",98.69166666666666
"2022-03-23T20:54:00Z",98.7433123885398
"2022-03-23T20:55:00Z",98.51502474958751
"2022-03-23T20:56:00Z",98.63333333333333
"2022-03-23T20:57:00Z",98.6983550274162
"2022-03-23T20:58:00Z",98.55997599959998
"2022-03-23T20:59:00Z",98.67171094296857
"2022-03-23T21:00:00Z",98.2440368797532
"2022-03-23T21:01:00Z",99.04101066681326
"2022-03-23T21:02:00Z",98.94362353513526
"2022-03-23T21:03:00Z",98.45540343255168
"2022-03-23T21:04:00Z",98.35421727331608
"2022-03-23T21:05:00Z",16.862023687330186
"2022-03-23T21:06:00Z",0.37463234022751163
"2022-03-23T21:07:00Z",12.37622360058744
