"datetime","cpuUtilization"
"2022-05-19T05:29:00Z",51.04999999999999
"2022-05-19T05:30:00Z",51.25918765312755
"2022-05-19T05:31:00Z",51.08248195863401
"2022-05-19T05:32:00Z",51.040815986400226
"2022-05-19T05:33:00Z",51.258333333333326
"2022-05-19T05:34:00Z",50.7350245008167
"2022-05-19T05:35:00Z",51.17414709754837
"2022-05-19T05:36:00Z",51.536190758429576
"2022-05-19T05:37:00Z",51.16685235053309
"2022-05-19T05:38:00Z",51.1731445929688
"2022-05-19T05:39:00Z",51.180989692314895
"2022-05-19T05:40:00Z",51.118062662754234
"2022-05-19T05:41:00Z",51.22997171469701
"2022-05-19T05:42:00Z",50.68798066540981
"2022-05-19T05:43:00Z",51.3633918002034
"2022-05-19T05:44:00Z",51.12880509357935
"2022-05-19T05:45:00Z",51.1670319571214
"2022-05-19T05:46:00Z",51.3357868101408
"2022-05-19T05:47:00Z",51.60885848698849
"2022-05-19T05:48:00Z",51.28749170247922
"2022-05-19T05:49:00Z",51.758168532090245
"2022-05-19T05:50:00Z",50.826362882990125
"2022-05-19T05:51:00Z",51.42652560752457
"2022-05-19T05:52:00Z",44.13810067167328
"2022-05-19T05:53:00Z",0.14991826977338565
"2022-05-19T05:54:00Z",0.16647022092477964
"2022-05-19T05:55:00Z",0.2160802584277753
