"datetime","cpuUtilization"
"2022-05-23T04:35:00Z",20.497550411093897
"2022-05-23T04:40:00Z",85.3348336581953
"2022-05-23T04:44:00Z",16.9
"2022-05-23T04:45:00Z",96.44722741451577
"2022-05-23T04:46:00Z",96.51315899128289
"2022-05-23T04:47:00Z",4.583256945717571
"2022-05-23T04:48:00Z",84.00833333333333
"2022-05-23T04:49:00Z",97.24533920726208
"2022-05-23T04:50:00Z",29.771818190136226
"2022-05-23T04:51:00Z",94.15125732403675
"2022-05-23T04:52:00Z",98.15320043213073
"2022-05-23T04:53:00Z",55.60345955465483
"2022-05-23T04:54:00Z",92.54699090806429
"2022-05-23T04:55:00Z",96.36582777283593
"2022-05-23T04:56:00Z",81.1517252733716
"2022-05-23T04:57:00Z",66.73429169485871
"2022-05-23T04:58:00Z",96.56780243607717
"2022-05-23T04:59:00Z",97.36267381221583
"2022-05-23T05:00:00Z",41.561356205334214
"2022-05-23T05:01:00Z",94.95157776648695
"2022-05-23T05:02:00Z",97.19451200714985
"2022-05-23T05:03:00Z",38.60333400031944
"2022-05-23T05:04:00Z",92.72305832597834
"2022-05-23T05:05:00Z",97.68752889137492
"2022-05-23T05:06:00Z",63.61654685412788
"2022-05-23T05:07:00Z",83.5396804503576
"2022-05-23T05:08:00Z",96.25184105784793
"2022-05-23T05:09:00Z",89.13887792566685
"2022-05-23T05:10:00Z",57.247370842795235
"2022-05-23T05:11:00Z",94.81244135037343
"2022-05-23T05:12:00Z",98.23861899987243
"2022-05-23T05:13:00Z",32.01476157082855
"2022-05-23T05:14:00Z",94.3740612974828
"2022-05-23T05:15:00Z",96.60599437405126
"2022-05-23T05:16:00Z",48.30346039482783
"2022-05-23T05:17:00Z",5.938004575379035
"2022-05-23T05:18:00Z",92.5601409228356
"2022-05-23T05:19:00Z",92.1305504589353
"2022-05-23T05:20:00Z",91.66312822535521
"2022-05-23T05:21:00Z",90.89570893333322
"2022-05-23T05:22:00Z",91.259634791576
"2022-05-23T05:23:00Z",82.66769055547515
