"datetime","cpuUtilization"
"2022-05-24T20:45:00Z",82.06711086810469
"2022-05-24T20:50:00Z",93.85883248237958
"2022-05-24T20:53:00Z",96.04166666666667
"2022-05-24T20:54:00Z",51.849999999999994
"2022-05-24T20:55:00Z",94.30463347402282
"2022-05-24T20:56:00Z",96.125
"2022-05-24T20:57:00Z",76.37893887900088
"2022-05-24T20:58:00Z",25.89576511201018
"2022-05-24T20:59:00Z",96.43834224997705
"2022-05-24T21:00:00Z",94.60565230850057
"2022-05-24T21:01:00Z",9.55623746075503
"2022-05-24T21:02:00Z",89.63176551973085
"2022-05-24T21:03:00Z",96.37767844486088
"2022-05-24T21:04:00Z",35.157139707244006
"2022-05-24T21:05:00Z",65.59583456501457
"2022-05-24T21:06:00Z",96.372723574724
"2022-05-24T21:07:00Z",60.74331644272594
"2022-05-24T21:08:00Z",38.74060680928161
"2022-05-24T21:09:00Z",95.70113650343283
"2022-05-24T21:10:00Z",87.61636740302666
"2022-05-24T21:11:00Z",13.90834623986474
"2022-05-24T21:12:00Z",93.42363662153258
"2022-05-24T21:13:00Z",94.7060378156601
"2022-05-24T21:14:00Z",21.416289349582907
"2022-05-24T21:15:00Z",81.11284782527075
"2022-05-24T21:16:00Z",97.1686923892974
"2022-05-24T21:17:00Z",47.14644716882913
"2022-05-24T21:18:00Z",56.30891503523347
"2022-05-24T21:19:00Z",96.16559560363574
"2022-05-24T21:20:00Z",72.56262647314584
"2022-05-24T21:21:00Z",30.182757608155384
"2022-05-24T21:22:00Z",96.65346447914706
"2022-05-24T21:23:00Z",97.38849507065756
"2022-05-24T21:24:00Z",5.090629100964283
"2022-05-24T21:25:00Z",3.5470856132565047
"2022-05-24T21:26:00Z",92.6725547914798
"2022-05-24T21:27:00Z",91.35641501144501
"2022-05-24T21:28:00Z",91.77770347481972
"2022-05-24T21:29:00Z",91.260869531411
"2022-05-24T21:30:00Z",88.92733141090632
"2022-05-24T21:31:00Z",38.71368932070131
"2022-05-24T21:32:00Z",67.45123875513227
"2022-05-24T21:33:00Z",97.5582204481907
"2022-05-24T21:34:00Z",97.06518331380053
"2022-05-24T21:35:00Z",94.32694884273458
"2022-05-24T21:36:00Z",97.2268433486216
"2022-05-24T21:37:00Z",43.74929550015966
"2022-05-24T21:38:00Z",57.140579260680376
"2022-05-24T21:39:00Z",97.54205652021946
"2022-05-24T21:40:00Z",97.50815203433764
"2022-05-24T21:41:00Z",96.88295365171857
"2022-05-24T21:42:00Z",97.5824661848494
"2022-05-24T21:43:00Z",55.378094965347024
"2022-05-24T21:44:00Z",48.79390527121963
"2022-05-24T21:45:00Z",96.5044084897254
"2022-05-24T21:46:00Z",96.85630430329157
"2022-05-24T21:47:00Z",96.22331946790966
"2022-05-24T21:48:00Z",96.83439916948787
"2022-05-24T21:49:00Z",64.2453245382128
"2022-05-24T21:50:00Z",12.159333690061345
"2022-05-24T21:51:00Z",6.08025082101077
"2022-05-24T21:52:00Z",3.33350000833375
"2022-05-24T21:53:00Z",15.424742920951319
"2022-05-24T21:54:00Z",93.3745732308735
"2022-05-24T21:55:00Z",94.09478766872815
"2022-05-24T21:56:00Z",98.14690062597668
"2022-05-24T21:57:00Z",93.31357212186096
"2022-05-24T21:58:00Z",92.26494873587785
"2022-05-24T21:59:00Z",91.12441600145522
"2022-05-24T22:00:00Z",92.86841044752254
"2022-05-24T22:01:00Z",91.27930941865574
"2022-05-24T22:02:00Z",91.57951166949233
"2022-05-24T22:03:00Z",91.09092072296339
"2022-05-24T22:04:00Z",91.69748863791256
"2022-05-24T22:05:00Z",91.11553762505042
"2022-05-24T22:06:00Z",91.55855142464803
"2022-05-24T22:07:00Z",91.64727198699552
"2022-05-24T22:08:00Z",70.57997391270463
"2022-05-24T22:09:00Z",15.232519432581977
"2022-05-24T22:10:00Z",4.158333333333333
"2022-05-24T22:11:00Z",3.8249999999999997
"2022-05-24T22:12:00Z",47.507541540974316
"2022-05-24T22:13:00Z",93.97307743094999
"2022-05-24T22:14:00Z",94.36809823673137
"2022-05-24T22:15:00Z",92.84561938726019
"2022-05-24T22:16:00Z",93.24066735132486
"2022-05-24T22:17:00Z",93.18316064965452
"2022-05-24T22:18:00Z",93.74519396325285
"2022-05-24T22:19:00Z",93.12777846038506
"2022-05-24T22:20:00Z",92.09555590092991
"2022-05-24T22:21:00Z",95.98626102235453
"2022-05-24T22:22:00Z",95.60406495214013
"2022-05-24T22:23:00Z",92.47870723973436
"2022-05-24T22:24:00Z",92.87847604775233
"2022-05-24T22:25:00Z",92.62978530325765
"2022-05-24T22:26:00Z",93.12958406669809
"2022-05-24T22:27:00Z",72.37602986955932
"2022-05-24T22:28:00Z",14.61715390513017
"2022-05-24T22:29:00Z",4.4079660028330965
"2022-05-24T22:30:00Z",4.133677806483874
"2022-05-24T22:31:00Z",80.07366543890934
"2022-05-24T22:32:00Z",94.3533287514074
"2022-05-24T22:33:00Z",94.13820753197376
"2022-05-24T22:34:00Z",93.02467210308185
"2022-05-24T22:35:00Z",91.95515552233526
"2022-05-24T22:36:00Z",93.4786306900805
"2022-05-24T22:37:00Z",92.1110075907389
"2022-05-24T22:38:00Z",91.72841894790442
"2022-05-24T22:39:00Z",91.10843707768832
"2022-05-24T22:40:00Z",91.8285588543064
"2022-05-24T22:41:00Z",92.69641010961554
"2022-05-24T22:42:00Z",91.92701089905516
"2022-05-24T22:43:00Z",90.90514813770223
"2022-05-24T22:44:00Z",91.64516333912596
"2022-05-24T22:45:00Z",88.51086411086756
"2022-05-24T22:46:00Z",3.6278830253448384
"2022-05-24T22:47:00Z",3.5146606165810694
"2022-05-24T22:48:00Z",3.6277657237350325
