"datetime","cpuUtilization"
"2022-03-24T08:17:00Z",0.2249962500624989
"2022-03-24T08:18:00Z",0.1333355555925932
"2022-03-24T08:19:00Z",0.1166666666666666
"2022-03-24T08:20:00Z",0.1166666666666666
"2022-03-24T08:21:00Z",0.1330060519254365
"2022-03-24T08:22:00Z",51.95720136790102
"2022-03-24T08:23:00Z",44.28184823629978
"2022-03-24T08:24:00Z",25.686919704429094
"2022-03-24T08:25:00Z",51.07158048124652
"2022-03-24T08:26:00Z",19.748931872934826
"2022-03-24T08:27:00Z",49.61387816794381
"2022-03-24T08:28:00Z",46.050315052755224
"2022-03-24T08:29:00Z",23.48362697574313
"2022-03-24T08:30:00Z",51.25521998934456
"2022-03-24T08:31:00Z",22.046249144104436
"2022-03-24T08:32:00Z",47.309733449965634
"2022-03-24T08:33:00Z",48.71404652757645
"2022-03-24T08:34:00Z",21.078258833287077
"2022-03-24T08:35:00Z",51.33436648469464
"2022-03-24T08:36:00Z",24.452684708807045
"2022-03-24T08:37:00Z",45.29142620765902
"2022-03-24T08:38:00Z",50.61657726808359
"2022-03-24T08:39:00Z",18.918366085294807
"2022-03-24T08:40:00Z",51.75375000930512
"2022-03-24T08:41:00Z",26.947181639382805
"2022-03-24T08:42:00Z",42.897735794893464
"2022-03-24T08:43:00Z",51.89177880162006
"2022-03-24T08:44:00Z",16.580494611502818
"2022-03-24T08:45:00Z",51.236758336540326
"2022-03-24T08:46:00Z",28.956508933155508
"2022-03-24T08:47:00Z",41.00164270008511
"2022-03-24T08:48:00Z",51.69328500154355
"2022-03-24T08:49:00Z",4.304411149029534
"2022-03-24T08:50:00Z",12.562848562003252
"2022-03-24T08:51:00Z",51.235917199652505
"2022-03-24T08:52:00Z",51.18080065623413
"2022-03-24T08:53:00Z",51.22780153289752
"2022-03-24T08:54:00Z",51.18479630898512
"2022-03-24T08:55:00Z",51.00433921809105
"2022-03-24T08:56:00Z",9.672129772356273
"2022-03-24T08:57:00Z",51.984173256797085
"2022-03-24T08:58:00Z",51.626530666466024
"2022-03-24T08:59:00Z",51.96482723105529
"2022-03-24T09:00:00Z",50.155179679559474
"2022-03-24T09:01:00Z",51.25306311032359
"2022-03-24T09:02:00Z",10.08464897421726
"2022-03-24T09:03:00Z",51.950507393338754
"2022-03-24T09:04:00Z",51.961320651271116
"2022-03-24T09:05:00Z",51.86473340313275
"2022-03-24T09:06:00Z",51.83082816305989
"2022-03-24T09:07:00Z",51.56882848932496
"2022-03-24T09:08:00Z",11.302083282749816
"2022-03-24T09:09:00Z",51.47553648044559
"2022-03-24T09:10:00Z",51.8097918677696
"2022-03-24T09:11:00Z",51.83597264088964
"2022-03-24T09:12:00Z",51.6119976504119
"2022-03-24T09:13:00Z",51.529578044967096
"2022-03-24T09:14:00Z",0.09983978966975879
"2022-03-24T09:15:00Z",15.475
"2022-03-24T09:16:00Z",0.1499975000416659
"2022-03-24T09:17:00Z",33.35
"2022-03-24T09:18:00Z",51.37585626427107
"2022-03-24T09:19:00Z",51.44166666666666
"2022-03-24T09:20:00Z",51.25918765312755
"2022-03-24T09:21:00Z",51.290811819803004
"2022-03-24T09:22:00Z",51.45833333333333
"2022-03-24T09:23:00Z",51.223292556914764
"2022-03-24T09:24:00Z",51.36004533484449
"2022-03-24T09:25:00Z",51.015816403059944
"2022-03-24T09:26:00Z",50.76751279187987
"2022-03-24T09:27:00Z",51.14999999999999
"2022-03-24T09:28:00Z",51.14041515186699
"2022-03-24T09:29:00Z",51.38459560663473
"2022-03-24T09:30:00Z",50.86445781289348
"2022-03-24T09:31:00Z",30.75833333333333
"2022-03-24T09:34:00Z",23.19961333977767
"2022-03-24T09:35:00Z",51.309188486474774
"2022-03-24T09:36:00Z",50.90833333333333
"2022-03-24T09:37:00Z",51.04999999999999
"2022-03-24T09:38:00Z",51.28247862535624
"2022-03-24T09:39:00Z",51.47585793096552
"2022-03-24T09:40:00Z",50.94166666666666
"2022-03-24T09:41:00Z",51.21495950134995
"2022-03-24T09:42:00Z",50.42668088936298
"2022-03-24T09:43:00Z",51.21902444714783
"2022-03-24T09:44:00Z",51.07007133808921
"2022-03-24T09:45:00Z",51.100267694761015
"2022-03-24T09:46:00Z",51.322400220165115
"2022-03-24T09:47:00Z",51.382177275961396
"2022-03-24T09:48:00Z",42.14667063464858
"2022-03-24T09:49:00Z",0.0833333333333333
"2022-03-24T09:50:00Z",0.19999999999999998
"2022-03-24T09:51:00Z",2.625
"2022-03-24T09:52:00Z",51.47500000000001
"2022-03-24T09:53:00Z",51.340810986483554
"2022-03-24T09:54:00Z",51.434190569842826
"2022-03-24T09:55:00Z",51.541666666666664
"2022-03-24T09:56:00Z",51.65833333333333
"2022-03-24T09:57:00Z",51.4
"2022-03-24T09:58:00Z",50.925
"2022-03-24T09:59:00Z",51.14999999999999
"2022-03-24T10:00:00Z",46.30678977367421
"2022-03-24T10:01:00Z",51.151705056835226
"2022-03-24T10:02:00Z",51.26936132175802
"2022-03-24T10:03:00Z",51.34591615256661
"2022-03-24T10:04:00Z",51.272566007828694
"2022-03-24T10:05:00Z",51.17359220520343
"2022-03-24T10:06:00Z",24.163787677741617
"2022-03-24T10:07:00Z",0.1249545105944615
"2022-03-24T10:08:00Z",0.14146834555649038
