"datetime","cpuUtilization"
"2022-05-21T05:15:00Z",48.857890325597765
"2022-05-21T05:20:00Z",54.092400894631886
"2022-05-21T05:21:00Z",55.39815339488684
"2022-05-21T05:22:00Z",15.08358472641211
"2022-05-21T05:23:00Z",38.34294476482549
"2022-05-21T05:24:00Z",47.025
"2022-05-21T05:25:00Z",47.55195900500069
"2022-05-21T05:26:00Z",55.64907251545807
"2022-05-21T05:27:00Z",45.476594885905484
"2022-05-21T05:28:00Z",26.033945581579303
"2022-05-21T05:29:00Z",55.42870554622254
"2022-05-21T05:30:00Z",25.623505187416274
"2022-05-21T05:31:00Z",45.96218642533855
"2022-05-21T05:32:00Z",55.32423921191635
"2022-05-21T05:33:00Z",14.303315939549112
"2022-05-21T05:34:00Z",55.47976519464984
"2022-05-21T05:35:00Z",37.98137900270102
"2022-05-21T05:36:00Z",35.34057741282101
"2022-05-21T05:37:00Z",53.999829433276496
"2022-05-21T05:38:00Z",16.891858395979636
"2022-05-21T05:39:00Z",55.82517812088064
"2022-05-21T05:40:00Z",49.3445841594673
"2022-05-21T05:41:00Z",23.823320468830104
"2022-05-21T05:42:00Z",56.08792192268911
"2022-05-21T05:43:00Z",28.479911703658487
"2022-05-21T05:44:00Z",44.58827982993476
"2022-05-21T05:45:00Z",55.04227908865085
"2022-05-21T05:46:00Z",7.747342813009692
"2022-05-21T05:47:00Z",10.978844985438457
"2022-05-21T05:48:00Z",53.57346901286654
"2022-05-21T05:49:00Z",53.34609293493833
"2022-05-21T05:50:00Z",53.882239903811026
"2022-05-21T05:51:00Z",55.06563527999578
"2022-05-21T05:52:00Z",52.62900172028247
"2022-05-21T05:53:00Z",26.067101176775832
"2022-05-21T05:54:00Z",48.82616262638132
"2022-05-21T05:55:00Z",55.746941898277036
"2022-05-21T05:56:00Z",55.684009616266785
"2022-05-21T05:57:00Z",55.5636543095139
"2022-05-21T05:58:00Z",55.85724803381412
"2022-05-21T05:59:00Z",29.271414392532872
"2022-05-21T06:00:00Z",43.52495766597501
"2022-05-21T06:01:00Z",55.59465540443271
"2022-05-21T06:02:00Z",55.620187347419154
"2022-05-21T06:03:00Z",55.49800045784881
"2022-05-21T06:04:00Z",55.53082753143945
"2022-05-21T06:05:00Z",34.85662379500061
"2022-05-21T06:06:00Z",37.79615038423388
"2022-05-21T06:07:00Z",55.80315214383356
"2022-05-21T06:08:00Z",55.59656720554156
"2022-05-21T06:09:00Z",56.016586026048216
"2022-05-21T06:10:00Z",55.79371508814786
"2022-05-21T06:11:00Z",40.50092431269643
"2022-05-21T06:12:00Z",12.716080705312804
"2022-05-21T06:13:00Z",7.1334522242037375
"2022-05-21T06:14:00Z",3.525058750979183
"2022-05-21T06:15:00Z",5.858138062064598
"2022-05-21T06:16:00Z",52.9342155702595
"2022-05-21T06:17:00Z",53.52003666857533
"2022-05-21T06:18:00Z",51.64551362195238
"2022-05-21T06:19:00Z",52.42535867828976
"2022-05-21T06:20:00Z",52.67144387575537
"2022-05-21T06:21:00Z",52.59763146117373
"2022-05-21T06:22:00Z",52.19573613752257
"2022-05-21T06:23:00Z",52.53657769365034
"2022-05-21T06:24:00Z",52.46872589895243
"2022-05-21T06:25:00Z",52.00510079909124
"2022-05-21T06:26:00Z",52.12291335281004
"2022-05-21T06:27:00Z",53.995009734506894
"2022-05-21T06:28:00Z",52.19489822805788
"2022-05-21T06:29:00Z",52.50326009469867
"2022-05-21T06:30:00Z",51.415405199769694
"2022-05-21T06:31:00Z",12.668156922692118
"2022-05-21T06:32:00Z",6.880069191843369
"2022-05-21T06:33:00Z",3.4332761120647985
"2022-05-21T06:34:00Z",13.66621112629579
"2022-05-21T06:35:00Z",51.7614516167222
"2022-05-21T06:36:00Z",51.757224568885796
"2022-05-21T06:37:00Z",52.08443049507691
"2022-05-21T06:38:00Z",54.45067156904624
"2022-05-21T06:39:00Z",53.94329799147646
"2022-05-21T06:40:00Z",53.30113588080492
"2022-05-21T06:41:00Z",53.083926956393576
"2022-05-21T06:42:00Z",53.334949782898285
"2022-05-21T06:43:00Z",53.25441868181542
"2022-05-21T06:44:00Z",53.109821006305125
"2022-05-21T06:45:00Z",53.55419710262275
"2022-05-21T06:46:00Z",53.35157128769228
"2022-05-21T06:47:00Z",53.10283865767276
"2022-05-21T06:48:00Z",52.98923421458467
"2022-05-21T06:49:00Z",43.41127941082117
"2022-05-21T06:50:00Z",15.087244096227057
"2022-05-21T06:51:00Z",5.058417640294005
"2022-05-21T06:52:00Z",3.2916666666666665
"2022-05-21T06:53:00Z",23.958333333333332
"2022-05-21T06:54:00Z",52.83497022412017
"2022-05-21T06:55:00Z",52.94273364488556
"2022-05-21T06:56:00Z",52.92469157183701
"2022-05-21T06:57:00Z",53.257844733249776
"2022-05-21T06:58:00Z",53.31140867960414
"2022-05-21T06:59:00Z",53.65556373982619
"2022-05-21T07:00:00Z",53.822107491530076
"2022-05-21T07:01:00Z",54.88820788272698
"2022-05-21T07:02:00Z",55.09325378787892
"2022-05-21T07:03:00Z",53.21101706205526
"2022-05-21T07:04:00Z",53.08221942425704
"2022-05-21T07:05:00Z",53.94246472448201
"2022-05-21T07:06:00Z",53.897265947966396
"2022-05-21T07:07:00Z",53.524144462286664
"2022-05-21T07:08:00Z",18.52357159774927
"2022-05-21T07:09:00Z",3.246648319792219
"2022-05-21T07:10:00Z",3.270976286645826
