"datetime","cpuUtilization"
"2022-05-23T07:35:00Z",97.6602663632979
"2022-05-23T07:40:00Z",97.86244128804915
"2022-05-23T07:42:00Z",93.89687010432985
"2022-05-23T07:43:00Z",93.9614653821794
"2022-05-23T07:44:00Z",11.275375845861529
"2022-05-23T07:45:00Z",98.36972572557148
"2022-05-23T07:46:00Z",94.0968634378854
"2022-05-23T07:47:00Z",57.28893662194482
"2022-05-23T07:48:00Z",50.80964824726578
"2022-05-23T07:49:00Z",98.33399185243088
"2022-05-23T07:50:00Z",84.63337695834075
"2022-05-23T07:51:00Z",22.795892276831143
"2022-05-23T07:52:00Z",99.08373806979277
"2022-05-23T07:53:00Z",99.02231563770337
"2022-05-23T07:54:00Z",18.322613656157124
"2022-05-23T07:55:00Z",86.00629648964075
"2022-05-23T07:56:00Z",98.92057618006264
"2022-05-23T07:57:00Z",44.11390267580546
"2022-05-23T07:58:00Z",61.00839779922731
"2022-05-23T07:59:00Z",98.37916280753517
"2022-05-23T08:00:00Z",70.76552367233408
"2022-05-23T08:01:00Z",36.16378679471833
"2022-05-23T08:02:00Z",98.07225148815114
"2022-05-23T08:03:00Z",94.20696010900647
"2022-05-23T08:04:00Z",10.286363382885535
"2022-05-23T08:05:00Z",93.02448594974847
"2022-05-23T08:06:00Z",98.49558702314921
"2022-05-23T08:07:00Z",31.805833012906508
"2022-05-23T08:08:00Z",75.97624161719168
"2022-05-23T08:09:00Z",97.72793669393026
"2022-05-23T08:10:00Z",58.5627059987091
"2022-05-23T08:11:00Z",49.116449219038294
"2022-05-23T08:12:00Z",99.31959515869826
"2022-05-23T08:13:00Z",83.31767685237297
"2022-05-23T08:14:00Z",3.522796002860151
"2022-05-23T08:15:00Z",20.01571077206156
"2022-05-23T08:16:00Z",93.31973913971126
"2022-05-23T08:17:00Z",97.36582192289697
"2022-05-23T08:18:00Z",91.93052580113283
"2022-05-23T08:19:00Z",94.26118921471821
"2022-05-23T08:20:00Z",92.04840831313905
"2022-05-23T08:21:00Z",29.06956404559181
"2022-05-23T08:22:00Z",82.26655517533342
"2022-05-23T08:23:00Z",98.33558161139759
"2022-05-23T08:24:00Z",98.2693514851842
"2022-05-23T08:25:00Z",99.15804165498092
"2022-05-23T08:26:00Z",98.2661742138067
"2022-05-23T08:27:00Z",34.04163519583009
"2022-05-23T08:28:00Z",72.94585522220537
"2022-05-23T08:29:00Z",99.07886362649975
"2022-05-23T08:30:00Z",98.79451648467862
"2022-05-23T08:31:00Z",99.12572997777124
"2022-05-23T08:32:00Z",98.954488561604
"2022-05-23T08:33:00Z",42.774991759350655
"2022-05-23T08:34:00Z",61.566836708019586
"2022-05-23T08:35:00Z",98.97064503552612
"2022-05-23T08:36:00Z",98.90761763050726
"2022-05-23T08:37:00Z",97.9961995143389
"2022-05-23T08:38:00Z",99.09829182959525
"2022-05-23T08:39:00Z",57.02848157063605
"2022-05-23T08:40:00Z",12.259597981168719
"2022-05-23T08:41:00Z",5.783333333333333
"2022-05-23T08:42:00Z",3.3666666666666663
"2022-05-23T08:43:00Z",13.108333333333333
"2022-05-23T08:44:00Z",93.74163097037389
"2022-05-23T08:45:00Z",95.5772414042385
"2022-05-23T08:46:00Z",97.38575449981532
"2022-05-23T08:47:00Z",93.35350694115368
"2022-05-23T08:48:00Z",91.69632605666551
"2022-05-23T08:49:00Z",92.00642105792292
"2022-05-23T08:50:00Z",92.52672847632527
"2022-05-23T08:51:00Z",92.83644696480972
"2022-05-23T08:52:00Z",96.37380331103567
"2022-05-23T08:53:00Z",92.1903825937139
"2022-05-23T08:54:00Z",91.49465255657655
"2022-05-23T08:55:00Z",92.24521632604551
"2022-05-23T08:56:00Z",92.08293753402548
"2022-05-23T08:57:00Z",92.31089839661524
"2022-05-23T08:58:00Z",65.17339052595955
"2022-05-23T08:59:00Z",6.255656949735844
"2022-05-23T09:00:00Z",74.19029132743825
"2022-05-23T09:01:00Z",65.25942099034984
"2022-05-23T09:02:00Z",93.95833333333333
"2022-05-23T09:03:00Z",93.94479815993867
"2022-05-23T09:04:00Z",93.78854038198726
"2022-05-23T09:05:00Z",93.4992737366145
"2022-05-23T09:06:00Z",88.74018766353895
"2022-05-23T09:07:00Z",90.90833333333333
"2022-05-23T09:08:00Z",88.81370620979301
"2022-05-23T09:09:00Z",89.96966565552184
"2022-05-23T09:10:00Z",92.80873297913018
"2022-05-23T09:11:00Z",89.0568490525158
"2022-05-23T09:12:00Z",90.5
"2022-05-23T09:13:00Z",96.64416114229591
"2022-05-23T09:14:00Z",91.99422869060524
"2022-05-23T09:15:00Z",93.00446134513606
"2022-05-23T09:16:00Z",76.00168869096579
"2022-05-23T09:17:00Z",12.414655303317833
"2022-05-23T09:18:00Z",6
"2022-05-23T09:19:00Z",3.358221392620246
"2022-05-23T09:20:00Z",30.456583574739938
"2022-05-23T09:21:00Z",93.8181037206379
"2022-05-23T09:22:00Z",93.8542877710494
"2022-05-23T09:23:00Z",93.32213877403548
"2022-05-23T09:24:00Z",96.20608958871733
"2022-05-23T09:25:00Z",92.33337101339308
"2022-05-23T09:26:00Z",93.11426666590462
"2022-05-23T09:27:00Z",93.68703800084486
"2022-05-23T09:28:00Z",92.9559165298735
"2022-05-23T09:29:00Z",92.77154232377238
"2022-05-23T09:30:00Z",92.23746384090737
"2022-05-23T09:31:00Z",93.25048784514253
"2022-05-23T09:32:00Z",91.60194697561042
"2022-05-23T09:33:00Z",93.35768015804432
"2022-05-23T09:34:00Z",90.58138027194559
"2022-05-23T09:35:00Z",55.23534833593847
"2022-05-23T09:36:00Z",3.3272599199086828
"2022-05-23T09:37:00Z",3.3515713853801627
