"datetime","cpuUtilization"
"2022-05-28T23:50:00Z",65.20522618243687
"2022-05-28T23:55:00Z",69.45580172140545
"2022-05-28T23:56:00Z",67.81666666666668
"2022-05-28T23:57:00Z",34.22928958712266
"2022-05-28T23:58:00Z",35.99973927639259
"2022-05-28T23:59:00Z",70.57428032463253
"2022-05-29T00:00:00Z",39.29571326763174
"2022-05-29T00:01:00Z",59.73556934972418
"2022-05-29T00:02:00Z",67.23263737902074
"2022-05-29T00:03:00Z",21.439142623565683
"2022-05-29T00:04:00Z",67.07917677118581
"2022-05-29T00:05:00Z",56.75488954158921
"2022-05-29T00:06:00Z",48.56237493028701
"2022-05-29T00:07:00Z",66.33232693570791
"2022-05-29T00:08:00Z",26.736903768519166
"2022-05-29T00:09:00Z",66.66060977533822
"2022-05-29T00:10:00Z",66.27467225612006
"2022-05-29T00:11:00Z",33.49243026728358
"2022-05-29T00:12:00Z",67.56224258764006
"2022-05-29T00:13:00Z",40.38737599453084
"2022-05-29T00:14:00Z",57.56995770645947
"2022-05-29T00:15:00Z",66.57050460520736
"2022-05-29T00:16:00Z",22.232618438647165
"2022-05-29T00:17:00Z",67.27613569817329
"2022-05-29T00:18:00Z",54.91207143292702
"2022-05-29T00:19:00Z",3.530474464550887
"2022-05-29T00:20:00Z",41.96736508941217
"2022-05-29T00:21:00Z",64.30367906916338
"2022-05-29T00:22:00Z",65.60378431607627
"2022-05-29T00:23:00Z",63.71119415964246
"2022-05-29T00:24:00Z",64.35646588920203
"2022-05-29T00:25:00Z",62.844768934049846
"2022-05-29T00:26:00Z",25.338305486783995
"2022-05-29T00:27:00Z",67.50843983732767
"2022-05-29T00:28:00Z",67.50369364636357
"2022-05-29T00:29:00Z",67.57266695128506
"2022-05-29T00:30:00Z",67.06106169756434
"2022-05-29T00:31:00Z",66.72836776432308
"2022-05-29T00:32:00Z",18.66897361529336
"2022-05-29T00:33:00Z",67.17545174046997
"2022-05-29T00:34:00Z",67.26874321037279
"2022-05-29T00:35:00Z",67.39377940308891
"2022-05-29T00:36:00Z",67.30174480655947
"2022-05-29T00:37:00Z",66.53439769320481
"2022-05-29T00:38:00Z",23.37049059695367
"2022-05-29T00:39:00Z",67.4686554050222
"2022-05-29T00:40:00Z",67.66626493999854
"2022-05-29T00:41:00Z",67.54693989102327
"2022-05-29T00:42:00Z",67.33468580793672
"2022-05-29T00:43:00Z",65.98108854200228
"2022-05-29T00:44:00Z",31.313056988686714
"2022-05-29T00:45:00Z",19.073033733308417
"2022-05-29T00:46:00Z",3.516783892796427
"2022-05-29T00:47:00Z",3.63327277878702
"2022-05-29T00:48:00Z",49.82666088869629
"2022-05-29T00:49:00Z",61.5812806239792
"2022-05-29T00:50:00Z",63.49083004858151
"2022-05-29T00:51:00Z",62.56875229174305
"2022-05-29T00:52:00Z",63.10676381308518
"2022-05-29T00:53:00Z",63.39943555273666
"2022-05-29T00:54:00Z",63.613294973003704
"2022-05-29T00:55:00Z",65.6654036515312
"2022-05-29T00:56:00Z",63.723208750663424
"2022-05-29T00:57:00Z",63.410834227719484
"2022-05-29T00:58:00Z",63.1999061279963
"2022-05-29T00:59:00Z",63.57220926541525
"2022-05-29T01:00:00Z",63.13790710499143
"2022-05-29T01:01:00Z",63.80260048072834
"2022-05-29T01:02:00Z",62.28872872802708
"2022-05-29T01:03:00Z",14.473681489227095
"2022-05-29T01:04:00Z",4.524924584590257
"2022-05-29T01:05:00Z",3.750062501041684
"2022-05-29T01:06:00Z",47.13667152602604
"2022-05-29T01:07:00Z",61.711270971307684
"2022-05-29T01:08:00Z",61.646975997278844
"2022-05-29T01:09:00Z",64.97309285696844
"2022-05-29T01:10:00Z",63.08581711551464
"2022-05-29T01:11:00Z",62.60391699561271
"2022-05-29T01:12:00Z",62.950511669712824
"2022-05-29T01:13:00Z",64.55618181509853
"2022-05-29T01:14:00Z",64.69485133485539
"2022-05-29T01:15:00Z",63.68975215285629
"2022-05-29T01:16:00Z",63.85110527168758
"2022-05-29T01:17:00Z",63.65960933802823
"2022-05-29T01:18:00Z",64.05461755675606
"2022-05-29T01:19:00Z",63.95987523186246
"2022-05-29T01:20:00Z",65.18005463740113
"2022-05-29T01:21:00Z",31.67609117307469
"2022-05-29T01:22:00Z",8.774707509749675
"2022-05-29T01:23:00Z",3.633454448481616
"2022-05-29T01:24:00Z",3.891666666666667
"2022-05-29T01:25:00Z",62.28824362657467
"2022-05-29T01:26:00Z",61.97293423552548
"2022-05-29T01:27:00Z",61.71039034634488
"2022-05-29T01:28:00Z",62.232618866419536
"2022-05-29T01:29:00Z",63.327046869002956
"2022-05-29T01:30:00Z",63.51181931312986
"2022-05-29T01:31:00Z",63.72592461008352
"2022-05-29T01:32:00Z",64.04354062608701
"2022-05-29T01:33:00Z",63.97189944713972
"2022-05-29T01:34:00Z",64.48434069389512
"2022-05-29T01:35:00Z",65.08249910337979
"2022-05-29T01:36:00Z",64.24836853308322
"2022-05-29T01:37:00Z",65.87125393230644
"2022-05-29T01:38:00Z",63.20534733174
"2022-05-29T01:39:00Z",54.26182803318376
"2022-05-29T01:40:00Z",3.4743721331058266
"2022-05-29T01:41:00Z",3.490365432393924
