"datetime","cpuUtilization"
"2022-05-12T01:38:00Z",0.1499975000416659
"2022-05-12T01:39:00Z",0.0833333333333333
"2022-05-12T01:40:00Z",0.1083351389189819
"2022-05-12T01:41:00Z",0.12495655151779438
"2022-05-12T01:42:00Z",30.658994415126728
"2022-05-12T01:43:00Z",50.96065610660344
"2022-05-12T01:44:00Z",24.405444084479583
"2022-05-12T01:45:00Z",51.3335299589475
"2022-05-12T01:46:00Z",49.13575208888388
"2022-05-12T01:47:00Z",27.715146748213087
"2022-05-12T01:48:00Z",49.97737730752016
"2022-05-12T01:49:00Z",26.5036457833237
"2022-05-12T01:50:00Z",51.36634727579487
"2022-05-12T01:51:00Z",49.96848709351217
"2022-05-12T01:52:00Z",25.558013364438594
"2022-05-12T01:53:00Z",51.195733694425975
"2022-05-12T01:54:00Z",28.785969900942266
"2022-05-12T01:55:00Z",49.54010560637122
"2022-05-12T01:56:00Z",49.10759252782907
"2022-05-12T01:57:00Z",23.34699977275604
"2022-05-12T01:58:00Z",51.46648710005356
"2022-05-12T01:59:00Z",31.369110027783574
"2022-05-12T02:00:00Z",46.87572425790501
"2022-05-12T02:01:00Z",49.34378640852808
"2022-05-12T02:02:00Z",20.85795909594065
"2022-05-12T02:03:00Z",51.515712658286716
"2022-05-12T02:04:00Z",32.61368098198599
"2022-05-12T02:05:00Z",44.809895229073966
"2022-05-12T02:06:00Z",49.34059566668661
"2022-05-12T02:07:00Z",18.229820224730634
"2022-05-12T02:08:00Z",51.98075974149692
"2022-05-12T02:09:00Z",36.10731070330555
"2022-05-12T02:10:00Z",0.14146834555649038
"2022-05-12T02:11:00Z",40.45925767782175
"2022-05-12T02:12:00Z",51.42546525384883
"2022-05-12T02:13:00Z",51.26035323577679
"2022-05-12T02:14:00Z",51.238643029302295
"2022-05-12T02:15:00Z",51.106570314493304
"2022-05-12T02:16:00Z",41.29600244324364
"2022-05-12T02:17:00Z",37.7037552836886
"2022-05-12T02:18:00Z",51.741753782008914
"2022-05-12T02:19:00Z",51.98719858306328
"2022-05-12T02:20:00Z",51.74883433036185
"2022-05-12T02:21:00Z",51.71480027016447
"2022-05-12T02:22:00Z",40.91078115815693
"2022-05-12T02:23:00Z",36.56903142662731
"2022-05-12T02:24:00Z",51.71740975213936
"2022-05-12T02:25:00Z",51.75832011736484
"2022-05-12T02:26:00Z",51.67074059514981
"2022-05-12T02:27:00Z",51.73414547314513
"2022-05-12T02:28:00Z",42.626208290947325
"2022-05-12T02:29:00Z",47.004094289129235
"2022-05-12T02:30:00Z",51.41224961691226
"2022-05-12T02:31:00Z",63.30988005629496
"2022-05-12T02:32:00Z",51.67212877539087
"2022-05-12T02:33:00Z",51.67424623488589
"2022-05-12T02:34:00Z",44.33481116037201
"2022-05-12T02:35:00Z",0.0009603532393840999
"2022-05-12T02:36:00Z",30.357321422619243
"2022-05-12T02:37:00Z",0.2000066668888963
"2022-05-12T02:38:00Z",16.92471792136798
"2022-05-12T02:39:00Z",51.45833333333333
"2022-05-12T02:40:00Z",51.64252737545626
"2022-05-12T02:41:00Z",51.425
"2022-05-12T02:42:00Z",51.64999999999999
"2022-05-12T02:43:00Z",51.391666666666666
"2022-05-12T02:44:00Z",51.07074410465795
"2022-05-12T02:45:00Z",51.07007133808921
"2022-05-12T02:46:00Z",50.85084751412523
"2022-05-12T02:47:00Z",51.34914418093032
"2022-05-12T02:48:00Z",51.22418306989203
"2022-05-12T02:49:00Z",51.21599957008107
"2022-05-12T02:50:00Z",51.06888769567651
"2022-05-12T02:51:00Z",51.11293957425341
"2022-05-12T02:52:00Z",42.36636233612951
"2022-05-12T02:56:00Z",51.425
"2022-05-12T02:57:00Z",51.78994033532216
"2022-05-12T02:58:00Z",51.26837561252042
"2022-05-12T02:59:00Z",51.42328589047032
"2022-05-12T03:00:00Z",51.18503950131671
"2022-05-12T03:01:00Z",51.415809736504386
"2022-05-12T03:02:00Z",51.849999999999994
"2022-05-12T03:03:00Z",50.90918181969699
"2022-05-12T03:04:00Z",50.9658172363794
"2022-05-12T03:05:00Z",50.98305778173402
"2022-05-12T03:06:00Z",50.96777095250088
"2022-05-12T03:07:00Z",51.0008500141669
"2022-05-12T03:08:00Z",51.100346817664324
"2022-05-12T03:09:00Z",50.94858137990133
"2022-05-12T03:12:00Z",7.916666666666665
"2022-05-12T03:13:00Z",51.14166666666666
"2022-05-12T03:15:00Z",50.74335811193706
"2022-05-12T03:16:00Z",51.14251904198404
"2022-05-12T03:17:00Z",51.24999999999999
"2022-05-12T03:18:00Z",50.70833333333333
"2022-05-12T03:19:00Z",50.62415626406227
"2022-05-12T03:20:00Z",50.15083584726412
"2022-05-12T03:21:00Z",50.5158247362544
"2022-05-12T03:22:00Z",51.03875626919002
"2022-05-12T03:23:00Z",51.12232308345104
"2022-05-12T03:24:00Z",51.217951193905556
"2022-05-12T03:25:00Z",51.15195984621565
"2022-05-12T03:26:00Z",51.55490235451426
"2022-05-12T03:27:00Z",6.467721206193991
"2022-05-12T03:28:00Z",0.14153289629492097
"2022-05-12T03:29:00Z",0.1249545105944615
