"datetime","cpuUtilization"
"2022-04-03T19:25:00Z",28.35627434995006
"2022-04-03T19:30:00Z",52.72008995924626
"2022-04-03T19:32:00Z",40.68468948964966
"2022-04-03T19:33:00Z",40.958333333333336
"2022-04-03T19:34:00Z",10.158333333333333
"2022-04-03T19:35:00Z",93.7612091445545
"2022-04-03T19:36:00Z",21.93333333333333
"2022-04-03T19:37:00Z",13.041449309178178
"2022-04-03T19:38:00Z",21.742029033817232
"2022-04-03T19:39:00Z",16.432877777358
"2022-04-03T19:40:00Z",53.21522968138488
"2022-04-03T19:41:00Z",74.26539921306997
"2022-04-03T19:42:00Z",24.55759383658618
"2022-04-03T19:43:00Z",96.73005549400773
"2022-04-03T19:44:00Z",40.20253675251782
"2022-04-03T19:45:00Z",3.490421859013864
"2022-04-03T19:46:00Z",33.62414865020161
"2022-04-03T19:47:00Z",75.33154712461345
"2022-04-03T19:48:00Z",82.81705830982555
"2022-04-03T19:49:00Z",78.55342231506528
"2022-04-03T19:50:00Z",78.64139453285084
"2022-04-03T19:51:00Z",68.87482003509494
"2022-04-03T19:52:00Z",23.116521156128407
"2022-04-03T19:53:00Z",71.93387783795771
"2022-04-03T19:54:00Z",71.08817882434522
"2022-04-03T19:55:00Z",70.82340794459552
"2022-04-03T19:56:00Z",71.39271435379057
"2022-04-03T19:57:00Z",60.76794675802322
"2022-04-03T19:58:00Z",17.8701597164995
"2022-04-03T19:59:00Z",98.62485725566648
"2022-04-03T20:00:00Z",94.99510532105563
"2022-04-03T20:01:00Z",98.70275876786685
"2022-04-03T20:02:00Z",99.68784037222346
"2022-04-03T20:03:00Z",83.45627616360893
"2022-04-03T20:04:00Z",8.787373380046782
"2022-04-03T20:05:00Z",80.98086234076244
"2022-04-03T20:06:00Z",83.1575415719608
"2022-04-03T20:07:00Z",84.01057118259199
"2022-04-03T20:08:00Z",83.17234559358468
"2022-04-03T20:09:00Z",81.4506751511571
"2022-04-03T20:10:00Z",17.996981139043594
"2022-04-03T20:11:00Z",5.558425973766229
"2022-04-03T20:12:00Z",3.5666072232129458
"2022-04-03T20:13:00Z",25.12165044660712
"2022-04-03T20:14:00Z",64.02627060725776
"2022-04-03T20:15:00Z",87.22645377422957
"2022-04-03T20:16:00Z",91.84540772961351
"2022-04-03T20:17:00Z",89.39166666666668
"2022-04-03T20:18:00Z",74.34622973093764
"2022-04-03T20:19:00Z",86.11745007808895
"2022-04-03T20:20:00Z",91.70447762983937
"2022-04-03T20:21:00Z",89.58952375622182
"2022-04-03T20:22:00Z",81.6952923672545
"2022-04-03T20:23:00Z",85.50997790794598
"2022-04-03T20:24:00Z",69.11626841179552
"2022-04-03T20:25:00Z",69.1019849331721
"2022-04-03T20:26:00Z",79.93009760317115
"2022-04-03T20:27:00Z",74.28843408347839
"2022-04-03T20:28:00Z",27.87909985532822
"2022-04-03T20:29:00Z",5.515353291708674
"2022-04-03T20:30:00Z",3.5499999999999994
"2022-04-03T20:31:00Z",23.15756141461951
"2022-04-03T20:32:00Z",66.9
"2022-04-03T20:33:00Z",91.01505313072383
"2022-04-03T20:34:00Z",84.23257920648871
"2022-04-03T20:35:00Z",86.82890196615202
"2022-04-03T20:36:00Z",85.88530462557179
"2022-04-03T20:37:00Z",84.86206673967682
"2022-04-03T20:38:00Z",84.11085968226917
"2022-04-03T20:39:00Z",56.99618845235635
"2022-04-03T20:40:00Z",82.99739141525399
"2022-04-03T20:41:00Z",97.53890276394033
"2022-04-03T20:42:00Z",64.6169322818515
"2022-04-03T20:43:00Z",90.08788752473042
"2022-04-03T20:44:00Z",74.83446868066807
"2022-04-03T20:45:00Z",96.44637847536812
"2022-04-03T20:46:00Z",43.725971832272776
"2022-04-03T20:47:00Z",16.07642194032033
"2022-04-03T20:48:00Z",4.460759117801603
"2022-04-03T20:49:00Z",4.025
"2022-04-03T20:50:00Z",39.45767570540491
"2022-04-03T20:51:00Z",80.99983862178945
"2022-04-03T20:52:00Z",92.73675528269828
"2022-04-03T20:53:00Z",91.05067244964363
"2022-04-03T20:54:00Z",93.23742219420858
"2022-04-03T20:55:00Z",87.71080590818528
"2022-04-03T20:56:00Z",90.4518884049009
"2022-04-03T20:57:00Z",87.8950728898944
"2022-04-03T20:58:00Z",92.26576492665778
"2022-04-03T20:59:00Z",92.76938784782942
"2022-04-03T21:00:00Z",79.16702028247916
"2022-04-03T21:01:00Z",97.62256758471781
"2022-04-03T21:02:00Z",92.05292065456317
"2022-04-03T21:03:00Z",95.94179856949427
"2022-04-03T21:04:00Z",92.71383564502582
"2022-04-03T21:05:00Z",23.383312772321734
"2022-04-03T21:06:00Z",3.629679929777482
"2022-04-03T21:07:00Z",3.5969256054256182
