"datetime","cpuUtilization"
"2022-04-21T03:20:00Z",0.95
"2022-04-21T03:21:00Z",0.1416666666666666
"2022-04-21T03:22:00Z",0.1499975000416659
"2022-04-21T03:23:00Z",0.0999983333611106
"2022-04-21T03:24:00Z",0.09984305121051887
"2022-04-21T03:25:00Z",71.9648739000446
"2022-04-21T03:26:00Z",80.55372319122918
"2022-04-21T03:27:00Z",35.42995596266823
"2022-04-21T03:28:00Z",77.72187407114976
"2022-04-21T03:29:00Z",62.835668486506655
"2022-04-21T03:30:00Z",71.61009273056759
"2022-04-21T03:31:00Z",75.85075148579166
"2022-04-21T03:32:00Z",32.03142816949761
"2022-04-21T03:33:00Z",82.31634615613383
"2022-04-21T03:34:00Z",65.13412540213459
"2022-04-21T03:35:00Z",75.1042195701421
"2022-04-21T03:36:00Z",75.75826526334878
"2022-04-21T03:37:00Z",30.71568872523649
"2022-04-21T03:38:00Z",84.26350184373041
"2022-04-21T03:39:00Z",63.0243377452061
"2022-04-21T03:40:00Z",65.73882603553959
"2022-04-21T03:41:00Z",67.84011637753157
"2022-04-21T03:42:00Z",31.64480489898973
"2022-04-21T03:43:00Z",84.11549915904826
"2022-04-21T03:44:00Z",68.41679248093696
"2022-04-21T03:45:00Z",62.193733011905444
"2022-04-21T03:46:00Z",71.14925874311982
"2022-04-21T03:47:00Z",35.34814901294861
"2022-04-21T03:48:00Z",84.89966838882756
"2022-04-21T03:49:00Z",73.31429739614929
"2022-04-21T03:50:00Z",57.53702380363422
"2022-04-21T03:51:00Z",72.69378718554393
"2022-04-21T03:52:00Z",44.03252785244098
"2022-04-21T03:53:00Z",10.61735008173586
"2022-04-21T03:54:00Z",79.21941129943656
"2022-04-21T03:55:00Z",82.05787725244912
"2022-04-21T03:56:00Z",83.05930474063543
"2022-04-21T03:57:00Z",78.48689542586128
"2022-04-21T03:58:00Z",79.1916142681423
"2022-04-21T03:59:00Z",55.32602808771895
"2022-04-21T04:00:00Z",75.6246786824484
"2022-04-21T04:01:00Z",79.51821755322821
"2022-04-21T04:02:00Z",78.21724731422678
"2022-04-21T04:03:00Z",79.95397031572712
"2022-04-21T04:04:00Z",79.46214044189415
"2022-04-21T04:05:00Z",54.15556219432401
"2022-04-21T04:06:00Z",81.42493963147564
"2022-04-21T04:07:00Z",82.36480627894255
"2022-04-21T04:08:00Z",82.24365431734411
"2022-04-21T04:09:00Z",81.79938316684041
"2022-04-21T04:10:00Z",82.72015360450932
"2022-04-21T04:11:00Z",61.12349128388293
"2022-04-21T04:12:00Z",82.11309197932786
"2022-04-21T04:13:00Z",81.88016527877795
"2022-04-21T04:14:00Z",83.04854497705537
"2022-04-21T04:15:00Z",84.05500517887283
"2022-04-21T04:16:00Z",83.01085720458316
"2022-04-21T04:17:00Z",58.76930705350681
"2022-04-21T04:18:00Z",0.0005753288816694
"2022-04-21T04:19:00Z",17.875
"2022-04-21T04:20:00Z",0.1916602779907336
"2022-04-21T04:21:00Z",53.49166666666667
"2022-04-21T04:22:00Z",81.10968516141935
"2022-04-21T04:23:00Z",82.48195863402277
"2022-04-21T04:24:00Z",81.30833333333334
"2022-04-21T04:25:00Z",82.04303405056751
"2022-04-21T04:26:00Z",75.94873418776353
"2022-04-21T04:27:00Z",72.31907730257676
"2022-04-21T04:28:00Z",75.09166666666665
"2022-04-21T04:29:00Z",81.54419024738313
"2022-04-21T04:30:00Z",81.07616501046314
"2022-04-21T04:31:00Z",81.66204791242897
"2022-04-21T04:32:00Z",79.90773898427219
"2022-04-21T04:33:00Z",83.03776597099832
"2022-04-21T04:34:00Z",81.47886450355587
"2022-04-21T04:35:00Z",0.1333488907039154
"2022-04-21T04:36:00Z",0.099996666777774
"2022-04-21T04:37:00Z",0.1333355555925932
"2022-04-21T04:38:00Z",77.12242925235826
"2022-04-21T04:39:00Z",75.08583619453982
"2022-04-21T04:40:00Z",76.21666666666665
"2022-04-21T04:41:00Z",77.03204946584223
"2022-04-21T04:42:00Z",76.07753591786393
"2022-04-21T04:43:00Z",80.32366127231212
"2022-04-21T04:44:00Z",71.27618793646562
"2022-04-21T04:45:00Z",70.92978684399114
"2022-04-21T04:46:00Z",73.19288654810913
"2022-04-21T04:47:00Z",71.97365066658139
"2022-04-21T04:48:00Z",80.88637320752574
"2022-04-21T04:49:00Z",82.46846694749067
"2022-04-21T04:50:00Z",81.25131279974774
"2022-04-21T04:51:00Z",82.77668177569382
"2022-04-21T04:52:00Z",79.69504596706135
"2022-04-21T04:53:00Z",0.15
"2022-04-21T04:54:00Z",0.0916666666666666
"2022-04-21T04:55:00Z",58.31569473842103
"2022-04-21T04:56:00Z",78.15963599393324
"2022-04-21T04:57:00Z",80.26532891118482
"2022-04-21T04:58:00Z",82.13470224503742
"2022-04-21T04:59:00Z",80.71666666666667
"2022-04-21T05:00:00Z",76.725
"2022-04-21T05:01:00Z",72.83090563647879
"2022-04-21T05:02:00Z",67.50945849097485
"2022-04-21T05:03:00Z",71.003599760016
"2022-04-21T05:04:00Z",72.10480698713248
"2022-04-21T05:05:00Z",81.87884157117014
"2022-04-21T05:06:00Z",79.43159363451686
"2022-04-21T05:07:00Z",81.82361805938328
"2022-04-21T05:08:00Z",79.85755372662378
"2022-04-21T05:09:00Z",43.72526494066627
"2022-04-21T05:10:00Z",0.15825036116917193
"2022-04-21T05:11:00Z",0.17464376149709965
"2022-04-21T05:12:00Z",0.0833347222453707
