"datetime","cpuUtilization"
"2022-05-28T01:05:00Z",0.1083333333333333
"2022-05-28T01:06:00Z",0.0916681944699078
"2022-05-28T01:07:00Z",0.1083315278078698
"2022-05-28T01:08:00Z",0.11656284133435448
"2022-05-28T01:09:00Z",61.76069660836648
"2022-05-28T01:10:00Z",69.99902475427116
"2022-05-28T01:11:00Z",3.173845364797494
"2022-05-28T01:12:00Z",77.53790339320929
"2022-05-28T01:13:00Z",65.7157037276454
"2022-05-28T01:14:00Z",40.78098409116684
"2022-05-28T01:15:00Z",77.97433131858102
"2022-05-28T01:16:00Z",29.17594665134613
"2022-05-28T01:17:00Z",73.90991169022192
"2022-05-28T01:18:00Z",71.24719211217125
"2022-05-28T01:19:00Z",36.76184241961682
"2022-05-28T01:20:00Z",79.23950104225126
"2022-05-28T01:21:00Z",34.17040838139235
"2022-05-28T01:22:00Z",62.597768860342526
"2022-05-28T01:23:00Z",76.76849405980023
"2022-05-28T01:24:00Z",28.63388181408815
"2022-05-28T01:25:00Z",79.72052084164446
"2022-05-28T01:26:00Z",37.90119534606345
"2022-05-28T01:27:00Z",62.752920081278944
"2022-05-28T01:28:00Z",78.98686766273984
"2022-05-28T01:29:00Z",25.970575817320306
"2022-05-28T01:30:00Z",76.71076056717507
"2022-05-28T01:31:00Z",42.26555918073198
"2022-05-28T01:32:00Z",58.68811282025464
"2022-05-28T01:33:00Z",82.11851409094038
"2022-05-28T01:34:00Z",23.35394932075567
"2022-05-28T01:35:00Z",73.67558419581533
"2022-05-28T01:36:00Z",45.31567587816992
"2022-05-28T01:37:00Z",0.14156632704123903
"2022-05-28T01:38:00Z",55.7524698372847
"2022-05-28T01:39:00Z",78.01228511647601
"2022-05-28T01:40:00Z",78.88755580411384
"2022-05-28T01:41:00Z",79.93268209451777
"2022-05-28T01:42:00Z",79.52027423274937
"2022-05-28T01:43:00Z",54.9920071263875
"2022-05-28T01:44:00Z",52.29453391327642
"2022-05-28T01:45:00Z",78.8323863377313
"2022-05-28T01:46:00Z",79.63862236915226
"2022-05-28T01:47:00Z",79.11165087890339
"2022-05-28T01:48:00Z",79.66409341927249
"2022-05-28T01:49:00Z",54.456175340512864
"2022-05-28T01:50:00Z",47.3761328882511
"2022-05-28T01:51:00Z",81.90439943159866
"2022-05-28T01:52:00Z",81.77250407592007
"2022-05-28T01:53:00Z",80.82564334004893
"2022-05-28T01:54:00Z",80.80580379049833
"2022-05-28T01:55:00Z",56.46783453429273
"2022-05-28T01:56:00Z",45.540514313103905
"2022-05-28T01:57:00Z",81.08031336680159
"2022-05-28T01:58:00Z",80.7961729588599
"2022-05-28T01:59:00Z",80.79878541068688
"2022-05-28T02:00:00Z",77.44631408624579
"2022-05-28T02:01:00Z",58.99901668305528
"2022-05-28T02:02:00Z",0.0012127361540983
"2022-05-28T02:03:00Z",9.525
"2022-05-28T02:04:00Z",0.116668611143519
"2022-05-28T02:05:00Z",67.45383641090595
"2022-05-28T02:06:00Z",75.37751258375279
"2022-05-28T02:07:00Z",79.34166666666665
"2022-05-28T02:08:00Z",79.53333333333333
"2022-05-28T02:09:00Z",79.99866668888852
"2022-05-28T02:10:00Z",79.3526450881696
"2022-05-28T02:11:00Z",78.76797946632443
"2022-05-28T02:12:00Z",79.03201613306445
"2022-05-28T02:13:00Z",79.34471035264315
"2022-05-28T02:14:00Z",76.98846589772651
"2022-05-28T02:15:00Z",76.36030330805767
"2022-05-28T02:16:00Z",84.50924584825405
"2022-05-28T02:17:00Z",81.49920178349429
"2022-05-28T02:18:00Z",83.07865085976916
"2022-05-28T02:19:00Z",71.93182111487657
"2022-05-28T02:22:00Z",0.14166194460184658
"2022-05-28T02:23:00Z",66.4522150738358
"2022-05-28T02:24:00Z",75.93459890998183
"2022-05-28T02:25:00Z",75.45581813939535
"2022-05-28T02:26:00Z",76.43460724345405
"2022-05-28T02:27:00Z",75.23458724312071
"2022-05-28T02:28:00Z",76.23333333333332
"2022-05-28T02:29:00Z",81.96666666666665
"2022-05-28T02:30:00Z",77.98646756882874
"2022-05-28T02:31:00Z",81.355423694913
"2022-05-28T02:32:00Z",82.075
"2022-05-28T02:33:00Z",81.66314234706033
"2022-05-28T02:34:00Z",80.89369258711355
"2022-05-28T02:35:00Z",79.45993821437301
"2022-05-28T02:36:00Z",80.79570910914049
"2022-05-28T02:39:00Z",0.7583586119537318
"2022-05-28T02:40:00Z",80.75833333333334
"2022-05-28T02:41:00Z",85.713809539682
"2022-05-28T02:42:00Z",82.29166666666666
"2022-05-28T02:43:00Z",80.39434647821594
"2022-05-28T02:44:00Z",80.30565647811738
"2022-05-28T02:45:00Z",86.55144252404206
"2022-05-28T02:46:00Z",83.72639543992399
"2022-05-28T02:47:00Z",85.125
"2022-05-28T02:48:00Z",83.57221425952469
"2022-05-28T02:49:00Z",84.53333333333333
"2022-05-28T02:50:00Z",83.79376508971161
"2022-05-28T02:51:00Z",83.4649016641497
"2022-05-28T02:52:00Z",83.19561356742267
"2022-05-28T02:53:00Z",83.16161307222751
"2022-05-28T02:54:00Z",14.11233422406685
"2022-05-28T02:55:00Z",0.14997520123696972
"2022-05-28T02:56:00Z",0.13317833746926797
