"datetime","cpuUtilization"
"2022-03-25T00:45:00Z",21.585820125771036
"2022-03-25T00:50:00Z",86.29698414223165
"2022-03-25T00:55:00Z",98.3132653065412
"2022-03-25T00:56:00Z",77.70129502158369
"2022-03-25T00:57:00Z",12.375206253437556
"2022-03-25T00:58:00Z",97.40670988816852
"2022-03-25T00:59:00Z",96.07658509644473
"2022-03-25T01:00:00Z",10.01937291797119
"2022-03-25T01:01:00Z",92.55506233947156
"2022-03-25T01:02:00Z",97.8637372288826
"2022-03-25T01:03:00Z",35.890609161356124
"2022-03-25T01:04:00Z",71.44421119355916
"2022-03-25T01:05:00Z",95.91373528871107
"2022-03-25T01:06:00Z",60.73660326856293
"2022-03-25T01:07:00Z",45.548595940924315
"2022-03-25T01:08:00Z",97.89922652927271
"2022-03-25T01:09:00Z",85.31253813569285
"2022-03-25T01:10:00Z",22.02939104325165
"2022-03-25T01:11:00Z",97.8928960228185
"2022-03-25T01:12:00Z",97.25109163650838
"2022-03-25T01:13:00Z",17.999965360015345
"2022-03-25T01:14:00Z",87.40800631631643
"2022-03-25T01:15:00Z",97.69718993153325
"2022-03-25T01:16:00Z",44.283280039206915
"2022-03-25T01:17:00Z",62.02521777692244
"2022-03-25T01:18:00Z",96.94980213574287
"2022-03-25T01:19:00Z",70.48315935566234
"2022-03-25T01:20:00Z",36.19722798013514
"2022-03-25T01:21:00Z",97.14915552882627
"2022-03-25T01:22:00Z",95.89168768148373
"2022-03-25T01:23:00Z",12.482138784566313
"2022-03-25T01:24:00Z",94.1490621251383
"2022-03-25T01:25:00Z",97.77308597799163
"2022-03-25T01:26:00Z",27.825024363963635
"2022-03-25T01:27:00Z",3.5309310792786923
"2022-03-25T01:28:00Z",74.62083411612072
"2022-03-25T01:29:00Z",91.92245294841473
"2022-03-25T01:30:00Z",92.893640474962
"2022-03-25T01:31:00Z",92.49135373379656
"2022-03-25T01:32:00Z",92.63450884684323
"2022-03-25T01:33:00Z",63.17369344432161
"2022-03-25T01:34:00Z",48.45672987487548
"2022-03-25T01:35:00Z",98.95120935131811
"2022-03-25T01:36:00Z",98.09966426194984
"2022-03-25T01:37:00Z",98.77676196074805
"2022-03-25T01:38:00Z",97.53259587261034
"2022-03-25T01:39:00Z",68.25382165108684
"2022-03-25T01:40:00Z",40.15349398024368
"2022-03-25T01:41:00Z",98.13689371326032
"2022-03-25T01:42:00Z",98.10125023255848
"2022-03-25T01:43:00Z",97.84265758288224
"2022-03-25T01:44:00Z",97.9768695863411
"2022-03-25T01:45:00Z",78.18974206654859
"2022-03-25T01:46:00Z",29.319852059525832
"2022-03-25T01:47:00Z",97.46123563743312
"2022-03-25T01:48:00Z",97.37390448396079
"2022-03-25T01:49:00Z",97.61479354391474
"2022-03-25T01:50:00Z",98.08508881014662
"2022-03-25T01:51:00Z",89.65455428778242
"2022-03-25T01:52:00Z",13.77020814509772
"2022-03-25T01:53:00Z",4.849919168013867
"2022-03-25T01:54:00Z",3.8
"2022-03-25T01:55:00Z",22.36703945065751
"2022-03-25T01:56:00Z",91.6901384976917
"2022-03-25T01:57:00Z",94.44149506410903
"2022-03-25T01:58:00Z",94.29778058816893
"2022-03-25T01:59:00Z",93.25732508413194
"2022-03-25T02:00:00Z",94.62671144449281
"2022-03-25T02:01:00Z",95.88305888608446
"2022-03-25T02:02:00Z",93.71646496467362
"2022-03-25T02:03:00Z",92.03049147105907
"2022-03-25T02:04:00Z",92.11831489232372
"2022-03-25T02:05:00Z",92.98276337087785
"2022-03-25T02:06:00Z",91.48427285549836
"2022-03-25T02:07:00Z",91.9369917568409
"2022-03-25T02:08:00Z",92.19181397075388
"2022-03-25T02:09:00Z",91.22069469873956
"2022-03-25T02:10:00Z",78.22627741858695
"2022-03-25T02:11:00Z",12.724014419924373
"2022-03-25T02:12:00Z",7.15011916865281
"2022-03-25T02:13:00Z",3.5666072232129458
