"datetime","cpuUtilization"
"2022-06-05T02:02:00Z",0.1583280557314756
"2022-06-05T02:03:00Z",0.1249750049990002
"2022-06-05T02:04:00Z",0.0833527823158737
"2022-06-05T02:05:00Z",0.125
"2022-06-05T02:06:00Z",0.1916666666666666
"2022-06-05T02:07:00Z",38.762789053739326
"2022-06-05T02:08:00Z",36.90495436358687
"2022-06-05T02:09:00Z",8.061051610011122
"2022-06-05T02:10:00Z",32.679387800427435
"2022-06-05T02:11:00Z",40.24897645796239
"2022-06-05T02:12:00Z",40.443823989336444
"2022-06-05T02:13:00Z",37.254634967759365
"2022-06-05T02:14:00Z",14.069466683651072
"2022-06-05T02:15:00Z",50.99791073717852
"2022-06-05T02:16:00Z",42.87048890689538
"2022-06-05T02:17:00Z",37.95714064659147
"2022-06-05T02:18:00Z",49.95313001521063
"2022-06-05T02:19:00Z",20.265921401677616
"2022-06-05T02:20:00Z",50.850038964445
"2022-06-05T02:21:00Z",45.49055277845683
"2022-06-05T02:22:00Z",0.1999349996994503
"2022-06-05T02:23:00Z",33.032181330203706
"2022-06-05T02:24:00Z",50.42927207519536
"2022-06-05T02:25:00Z",49.995966773128735
"2022-06-05T02:26:00Z",50.13901663412382
"2022-06-05T02:27:00Z",50.429926849639294
"2022-06-05T02:28:00Z",48.8511449574104
"2022-06-05T02:29:00Z",29.956901190109768
"2022-06-05T02:30:00Z",50.38225993935627
"2022-06-05T02:31:00Z",50.75263557306526
"2022-06-05T02:32:00Z",50.93969717572349
"2022-06-05T02:33:00Z",50.6442921753956
"2022-06-05T02:34:00Z",50.34993766615482
"2022-06-05T02:35:00Z",28.972192114443953
"2022-06-05T02:36:00Z",50.66259534706345
"2022-06-05T02:37:00Z",51.049716995363084
"2022-06-05T02:38:00Z",50.906584301743
"2022-06-05T02:39:00Z",50.535781986637815
"2022-06-05T02:40:00Z",48.33572890217269
"2022-06-05T02:41:00Z",27.37611557918593
"2022-06-05T02:42:00Z",50.7862343846691
"2022-06-05T02:43:00Z",50.82482056161979
"2022-06-05T02:44:00Z",51.02342472585091
"2022-06-05T02:45:00Z",50.68365812806403
"2022-06-05T02:46:00Z",50.24166666666666
"2022-06-05T02:47:00Z",0.0077884720074843
"2022-06-05T02:48:00Z",0.325
"2022-06-05T02:49:00Z",4.808333333333334
"2022-06-05T02:50:00Z",50.40168005600186
"2022-06-05T02:51:00Z",50.398320055998134
"2022-06-05T02:52:00Z",50.29916168063866
"2022-06-05T02:53:00Z",50.12750637531877
"2022-06-05T02:54:00Z",50.35665477817406
"2022-06-05T02:55:00Z",50.275
"2022-06-05T02:56:00Z",50.17583626393773
"2022-06-05T02:57:00Z",50.74999999999999
"2022-06-05T02:58:00Z",50.8
"2022-06-05T02:59:00Z",50.54999999999999
"2022-06-05T03:00:00Z",49.64452158802386
"2022-06-05T03:01:00Z",50.276484051159585
"2022-06-05T03:02:00Z",50.19901522671688
"2022-06-05T03:03:00Z",49.399899983330556
"2022-06-05T03:07:00Z",15.53359222653711
"2022-06-05T03:08:00Z",49.96500116662778
"2022-06-05T03:09:00Z",50.19250320838681
"2022-06-05T03:10:00Z",50.53998200059998
"2022-06-05T03:11:00Z",50.260846375652115
"2022-06-05T03:12:00Z",50.390826819553006
"2022-06-05T03:13:00Z",50.20833333333333
"2022-06-05T03:14:00Z",50.47992368211249
"2022-06-05T03:15:00Z",50.4129014005131
"2022-06-05T03:16:00Z",50.59269950108143
"2022-06-05T03:17:00Z",49.97282898537896
"2022-06-05T03:18:00Z",50.052038112924116
"2022-06-05T03:19:00Z",50.45294595880022
"2022-06-05T03:20:00Z",50.40650122337466
"2022-06-05T03:21:00Z",43.676925041873524
"2022-06-05T03:22:00Z",0.1250083338889259
"2022-06-05T03:23:00Z",0.1499975000416659
"2022-06-05T03:24:00Z",13.525225420423672
"2022-06-05T03:25:00Z",49.78250362493959
"2022-06-05T03:26:00Z",50.04999999999999
"2022-06-05T03:27:00Z",50.18416973616227
"2022-06-05T03:28:00Z",50.25833333333334
"2022-06-05T03:29:00Z",50.23249612506458
"2022-06-05T03:30:00Z",48.725
"2022-06-05T03:31:00Z",50.25917098618309
"2022-06-05T03:32:00Z",49.11421095611886
"2022-06-05T03:33:00Z",50.00083334722245
"2022-06-05T03:34:00Z",50.26582890285162
"2022-06-05T03:35:00Z",50.08237408070299
"2022-06-05T03:36:00Z",50.22641008698299
"2022-06-05T03:37:00Z",50.03570677925274
"2022-06-05T03:38:00Z",49.84788861377611
"2022-06-05T03:39:00Z",7.043515947633559
"2022-06-05T03:40:00Z",0.15818601800798607
"2022-06-05T03:41:00Z",0.14996155369770828
